pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-22T21:17:19.400+00:00,25.200000,99550.700000,1.218551,4095,2,02,80,FFFFFFFF,32,2.93282686,3.04609903,2.20731442,1.34893779,1.10058877,0.49070563,2.20552058,1.19186152,1.04675612,1.49495231,2.20456166,0.88913415,1.00859998,0.95946610,2.20732073,0.63913578,1.98250748,0.97679841,2.20476456,1.00362770,0.76580316,0.81034458,2.20472934,1.17515969,1.81819561,1.35940909,2.20678821,1.13903155,1.05962746,0.80714187,2.20788286,0.70929705,SD 02 80 FFFFFFFF 91FD8F 945C7A 7FEC14 6107FE 551B1E 2E8396 7FDEC2 59B0E9 5247F8 674BD9 7FD7A2 49721F 5038C2 4D7F2B 7FEC20 396D71 790DF4 4E77B4 7FD924 4FF322 41E141 44AF02 7FD8E1 58DEDA 738CCE 617F61 7FE82C 57114D 52F70A 447C1B 7FF04C 3E332E 7CC796 000FFF 02 0F30B3,2026-07-22T21:17:19.222+00:00,serial_request_midpoint,357.5343,True,matched,20.78575,20.78575,2026-07-22T21:17:19.242+00:00,15.40711,1784755039186.531,464,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.20849412015151084,-4.070888684611442,24.66527497359337,57.20169303121111,0.29058132953261323,-0.14011385108718608,-2.771854574630922,19.35421626246326,-15.613229096813356,-17.054596311814134,0.02763837838685552,0.012007034709675887,0.16667484048463535,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.04905311919791034,13.981890784713709,13.6922724039912,78.7169953382236,0.29077268617245594,-0.08388957651649732,-2.9383779967448733,0.0,1.4210854715202005e-15,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.20849412015149363,-5.362701326122853,24.931484947089015,62.08032763499076,3.0113763397316675,0.529580229473786,0.34419605951287885,19.626473748558176,-15.744106751070166,-12.009849524428763,0.24471267620382517,-3.098544203881689,0.006254098800100019,True,4.535606609738414,-7.336675606092794,73.32135202127763,14.137063246015694,18.52403206807828,-4.191131666730075
2026-07-22T21:17:19.957+00:00,25.700000,99551.200000,1.218551,4095,2,02,80,FFFFFFFF,32,2.93244668,3.04584347,2.20512308,1.34893130,1.10057074,0.49069029,2.20743283,1.19188837,1.04677128,1.49486975,2.20754546,0.88911524,1.00863602,0.95949861,2.20543382,0.63911980,1.98246719,0.97678937,2.20714654,1.00362018,0.76581104,0.81033302,2.20761546,1.17513682,1.81818555,1.35936235,2.20527818,1.13900190,1.05968080,0.80715193,2.20508996,0.70929774,SD 02 80 FFFFFFFF 91FB7A 945B23 7FDBCE 6107EB 551AE1 2E8348 7FECF5 59B13F 52482D 674AFA 7FEDCB 4971D6 503943 4D7FA3 7FDE1D 396D28 790D9F 4E7793 7FEAD5 4FF307 41E162 44AED3 7FEE50 58DE90 738CB7 617ED9 7FDCF5 5710EB 52F7C3 447C44 7FDB8F 3E3331 7CC796 000FFF 02 0F30B8,2026-07-22T21:17:19.779+00:00,serial_request_midpoint,356.4096,True,matched,84.1887,84.1887,2026-07-22T21:17:19.862+00:00,16.027738,1784755039786.542,482,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.22613794501154366,-4.071154618126139,24.657322100718808,57.17980996287271,0.2911205410218711,-0.13833625559224738,-2.771287682222913,19.43021285307652,-15.448025733194976,-17.122001171023374,0.03394846801791072,0.008618051535971371,0.16843091067702762,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.04081296249383527,13.979079744973557,13.692221804513304,78.70405697876548,0.29461681214293967,-0.07171809909464243,-2.9386521158454713,5.684341886080802e-15,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.22613794501153509,-5.363979988760142,24.91663199937216,62.05854795963093,3.012372516600904,0.5306744241336144,0.3449411889839981,19.68823182136096,-15.611623178367676,-12.077460994610329,0.24773149491500682,-3.1017029960152898,-0.0035399056127803138,True,4.55619496162302,-7.357919389708317,73.2618856908404,14.11869843216239,18.59516106549056,-4.049539454580054
2026-07-22T21:17:20.515+00:00,26.900000,99552.400000,1.217941,4095,2,02,80,FFFFFFFF,32,2.93235610,3.04576525,2.20447652,1.34881106,1.10055093,0.49066727,2.20448545,1.19187182,1.04671865,1.49493565,2.20704183,0.88910980,1.00861870,0.95948479,2.20792602,0.63913338,1.98253071,0.97681813,2.20785917,1.00363884,0.76579146,0.81031899,2.20807763,1.17512168,1.81809846,1.35933143,2.20788917,1.13902822,1.05966668,0.80715390,2.20558053,0.70927269,SD 02 80 FFFFFFFF 91FAFB 945ABA 7FD700 61068B 551A9E 2E82D3 7FD711 59B10A 524775 674BAC 7FEA0E 4971C1 503905 4D7F70 7FF09E 396D66 790E25 4E77FC 7FF01F 4FF34A 41E110 44AE9A 7FF1BE 58DE5F 738BF0 617E7F 7FF058 571142 52F792 447C4C 7FDF34 3E32C4 7CB796 000FFF 02 0F30C4,2026-07-22T21:17:20.336+00:00,serial_request_midpoint,357.9954,True,matched,75.2716,75.2716,2026-07-22T21:17:20.411+00:00,16.576165,1784755040353.196,499,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.15929705973526023,-4.069222529937817,24.66389140295333,57.19033477814478,0.2907099577798297,-0.14202831074591643,-2.7722776210863067,19.412763303790893,-15.55975051697259,-17.134821323984475,0.030735586572139238,0.010876117433663908,0.1672277549900613,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06872095390861666,13.996237789830554,13.70368792566654,78.77913743636687,0.29196665495667695,-0.08099962819101245,-2.9390554238834445,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.15929705973534516,-5.362408660122993,24.936998297479057,62.068224149232854,3.0101825714612507,0.5285831388866234,0.3441699747911482,19.68067754915352,-15.706531884531262,-12.090279754427911,0.24568560185439675,-3.0996007825245306,0.0014477866718173448,True,4.51141610118702,-7.323579377752807,73.35246215520475,14.166536994454201,18.53370852320098,-4.167432696970048
2026-07-22T21:17:21.071+00:00,28.100000,99553.600000,1.218551,4095,2,02,80,FFFFFFFF,32,2.93198312,3.04563562,2.20453013,1.34878578,1.10054945,0.49068459,2.20501321,1.19186121,1.04664485,1.49493083,2.20669088,0.88909063,1.00861171,0.95946068,2.20768231,0.63911105,1.98245297,0.97682470,2.20777179,1.00360765,0.76578955,0.81029488,2.20527450,1.17509943,1.81816979,1.35927783,2.20429362,1.13897377,1.05960353,0.80714825,2.20465470,0.70928257,SD 02 80 FFFFFFFF 91F8F0 945A0C 7FD766 610641 551A99 2E832B 7FDAFD 59B0E8 524673 674B9F 7FE773 497177 5038EC 4D7F17 7FEECF 396D00 790D81 4E7814 7FEF79 4FF2DA 41E108 44AE38 7FDCEE 58DE17 738C93 617DE3 7FD5A4 57108E 52F6B7 447C35 7FD853 3E32EF 7CC796 000FFF 02 0F30D0,2026-07-22T21:17:20.894+00:00,serial_request_midpoint,355.6706,True,matched,53.8074,53.8074,2026-07-22T21:17:20.947+00:00,17.112401,1784755040886.533,515,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.25821254120902426,-4.067595480372067,24.645646529383182,57.15587446841933,0.2944519702541335,-0.14009646239086215,-2.7706055412077424,19.37106400107519,-15.53348355947287,-17.215279008634276,0.031132758678821183,0.01554749633608649,0.16765841804433057,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06968604415067481,13.992948364149111,13.702364429826492,78.76500208387247,0.28887186764990147,-0.07926946598296494,-2.938594088609618,-5.684341886080802e-15,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.25821254120895887,-5.372959984231391,24.908734047446856,62.0310700818914,3.010659269422141,0.5309144162902529,0.34844561284546055,19.662634841057223,-15.680168389494003,-12.172046532768423,0.24610722136301244,-3.0948928628810624,0.0008712683877145844,True,4.527558423726357,-7.353501652968182,73.2871438910268,14.168407358221401,18.557239311204086,-4.22316654655782
2026-07-22T21:17:21.629+00:00,28.600000,99554.100000,1.217941,4095,2,02,80,FFFFFFFF,32,2.93169362,3.04552387,2.20443867,1.34875504,1.10054591,0.49065626,2.20486759,1.19179910,1.04661367,1.49495786,2.20705235,0.88906576,1.00859635,0.95943467,2.20485813,0.63910054,1.98236479,0.97679156,2.20709129,1.00359539,0.76578071,0.81030202,2.20719812,1.17510901,1.81817723,1.35929191,2.20728389,1.13894594,1.05959402,0.80713082,2.20504422,0.70925706,SD 02 80 FFFFFFFF 91F75A 945976 7FD6B8 6105E7 551A8D 2E829B 7FD9E8 59B021 524606 674BE8 7FEA22 497117 5038B5 4D7EB7 7FD9D6 396CD0 790CC7 4E779B 7FEA6C 4FF2AE 41E0E3 44AE55 7FEB37 58DE36 738CA4 617E0C 7FEBDA 571032 52F696 447BEE 7FDB38 3E3280 7CB796 000FFF 02 0F30D5,2026-07-22T21:17:21.451+00:00,serial_request_midpoint,356.3816,True,matched,35.0947,35.0947,2026-07-22T21:17:21.485+00:00,17.650384,1784755041419.889,531,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.25034483178595596,-4.072809881832593,24.655072958289708,57.19022440887553,0.2888610637421518,-0.14101752213727736,-2.7722097048997028,19.406064268730876,-15.529245231611077,-17.030240711101023,0.031618250309788265,0.007347322024545501,0.16726736134672227,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09456511127089536,13.972734210152662,13.686881835295031,78.68066434056023,0.2948139934343766,-0.07790725670577835,-2.938344264310973,-5.684341886080802e-15,1.4210854715202005e-15,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.2503448317858928,-5.359198056738956,24.92566660567857,62.0700510840981,3.011025320644591,0.5291255953903755,0.3422537856469647,19.656627528846524,-15.68194927182643,-11.984983198590692,0.24595362115132052,-3.103111571507297,5.188660385218716e-05,True,4.53976149721068,-7.337027393365562,73.32618232024933,14.115870770951025,18.549092663600515,-4.040985634578874
2026-07-22T21:17:22.184+00:00,29.800000,99555.300000,1.218551,4095,2,02,80,FFFFFFFF,32,2.93168293,3.04548886,2.20460424,1.34872805,1.10052876,0.49066373,2.20502898,1.19180285,1.04662912,1.49495453,2.20467467,0.88905203,1.00860780,0.95946610,2.20709498,0.63913009,1.98238139,0.97680087,2.20512466,1.00355389,0.76576877,0.81029832,2.20451804,1.17505307,1.81813347,1.35920292,2.20489808,1.13892205,1.05958854,0.80714481,2.20729652,0.70924465,SD 02 80 FFFFFFFF 91F74B 945947 7FD7F3 610598 551A53 2E82C1 7FDB1B 59B02D 52463C 674BDF 7FD879 4970E2 5038DE 4D7F2B 7FEA73 396D57 790CEA 4E77BD 7FDBD1 4FF219 41E0B1 44AE46 7FD74F 58DD81 738C40 617D09 7FDA22 570FE3 52F683 447C27 7FEBF2 3E324A 7CC795 000FFF 02 0F30E1,2026-07-22T21:17:22.007+00:00,serial_request_midpoint,355.1008,True,matched,3.8524,3.8524,2026-07-22T21:17:22.010+00:00,18.175142,1784755041953.241,547,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2500124270012447,-4.0804669594970235,24.620345410032105,57.13661306407628,0.2904799586911332,-0.1401638359559399,-2.772274005171927,19.384086736123713,-15.59679043314824,-17.125241664306543,0.026982102622891947,0.011993137463522055,0.16566770723110336,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08061780296775539,13.987517425445096,13.69763333648379,78.73566150825228,0.29072949171249207,-0.08502529327099258,-2.9378224687262375,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.25001242700123355,-5.371797580947236,24.887066855642164,62.015347393541504,3.0114729747719253,0.5289541563049555,0.34405903324999737,19.655937526534505,-15.724617282569147,-12.080394669078055,0.24314035078431795,-3.098666618742281,0.007255543499431263,True,4.513985030787426,-7.385251147393669,73.25545894087959,14.200500380193763,18.55415847856761,-4.284559076136293
2026-07-22T21:17:22.742+00:00,30.300000,99555.800000,1.216720,4095,2,02,80,FFFFFFFF,32,2.93166653,3.04540469,2.20705551,1.34870278,1.10053113,0.49064269,2.20739388,1.19179660,1.04663026,1.49495194,2.20696132,0.88906421,1.00858433,0.95942980,2.20750914,0.63911477,1.98243069,0.97676581,2.20769231,1.00356503,0.76574154,0.81028775,2.20778126,1.17503237,1.81814572,1.35912562,2.20729547,1.13889724,1.05956922,0.80712836,2.20792497,0.70925936,SD 02 80 FFFFFFFF 91F734 9458D6 7FEA28 61054E 551A5B 2E8256 7FECAB 59B019 524640 674BD8 7FE975 497111 50388A 4D7EA5 7FED86 396D11 790D52 4E773D 7FEEE2 4FF241 41E03F 44AE1B 7FEF8B 58DD3E 738C5C 617C28 7FEBF0 570F91 52F640 447BE4 7FF09C 3E328A 7C9795 000FFF 02 0F30E6,2026-07-22T21:17:22.564+00:00,serial_request_midpoint,356.6999,True,matched,73.84785,73.84785,2026-07-22T21:17:22.636+00:00,18.801858,1784755042586.594,566,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.18056902964030683,-3.499243154336085,23.330771763257406,56.04039517986428,0.3242093157776466,-0.23437323625052706,-2.76491392813335,19.28312996020204,-14.285481745947873,-18.435969647776858,0.09614560814667318,0.030686452592189998,0.17007952405926013,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.046715285562562325,13.991288654247981,13.704026687602255,78.78256180775747,0.28933467318239553,-0.08422600367387198,-2.938538755228193,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.18056902964023305,-4.959570891200771,23.901969636013884,60.84475760502105,2.9422852039951106,0.5160854165329744,0.3732365722896603,19.67841147557619,-14.750705168255942,-13.419193580211584,0.2501198277595475,-3.0775651431668174,-0.09928846494752974,True,4.259331072456569,-7.684655361668595,74.36763757093081,14.292887445160826,18.897761432974875,-3.2040997952372434
2026-07-22T21:17:23.299+00:00,31.500000,99557.000000,1.218551,4095,2,02,80,FFFFFFFF,32,2.93146404,3.04533616,2.20756441,1.34865803,1.10056305,0.49067239,2.20790549,1.19180035,1.04664285,1.49497082,2.20551112,0.88905592,1.00856338,0.95940162,2.20675139,0.63911039,1.98242452,0.97678361,2.20520300,1.00350710,0.76575850,0.81030423,2.20508050,1.17504102,1.81812778,1.35914005,2.20472724,1.13889059,1.05951992,0.80715316,2.20448545,0.70924028,SD 02 80 FFFFFFFF 91F618 94587A 7FEDEF 6104CB 551AC7 2E82ED 7FF077 59B025 52466C 674C0B 7FDEB0 4970F1 50383F 4D7E3D 7FE7E6 396CFD 790D45 4E777E 7FDC66 4FF171 41E086 44AE5E 7FDB7D 58DD5A 738C33 617C52 7FD8DD 570F7B 52F595 447C49 7FD711 3E3237 7CC796 000FFF 02 0F30F2,2026-07-22T21:17:23.121+00:00,serial_request_midpoint,356.8583,True,matched,49.08465,49.08465,2026-07-22T21:17:23.168+00:00,19.334037,1784755043086.583,581,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08037710331389569,-3.1761040790960795,21.886984943566574,54.767590085757355,0.32170513269124706,-0.3147094552109617,-2.7538857008661526,19.463253056576416,-12.906216771132364,-19.76685675215889,0.15295369351593907,0.024434620564446553,0.17916386768139153,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0777322097748756,13.983435129435358,13.695406711580613,78.73768680997367,0.2891635300758175,-0.08339880744511888,-2.938092261610446,0.0,-1.4210854715202005e-15,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.08037710331385238,-4.676476314859747,22.732057057221372,59.518954039309506,2.885431534701405,0.513275425383611,0.36490209667354756,19.85450913906634,-13.654376221837817,-14.784096547565763,0.26537444050713804,-3.0784054845766984,-0.18707804076640058,True,4.340625309061368,-8.059490404109871,74.88592504769672,14.17942202802611,19.31049449270203,-2.6728621023109667
2026-07-22T21:17:23.856+00:00,32.000000,99557.500000,1.219772,4095,2,02,80,FFFFFFFF,32,2.93147188,3.04526241,2.20418904,1.34862661,1.10047822,0.49064957,2.20736915,1.19181471,1.04665257,1.49492639,2.20749862,0.88904090,1.00858433,0.95939539,2.20779442,0.63908412,1.98241789,0.97677622,2.20557580,1.00352297,0.76575301,0.81030817,2.20748441,1.17505462,1.81811596,1.35915208,2.20513938,1.13886095,1.05952021,0.80713156,2.20479505,0.70922534,SD 02 80 FFFFFFFF 91F623 945817 7FD4DD 61046F 5519A8 2E8279 7FEC7C 59B053 52468E 674B93 7FED72 4970B7 50388A 4D7E26 7FEFA4 396C85 790D37 4E7763 7FDF2B 4FF1AA 41E06F 44AE6E 7FED57 58DD86 738C18 617C75 7FDBED 570F19 52F596 447BF1 7FD95E 3E31F6 7CE796 000FFF 02 0F30F7,2026-07-22T21:17:23.678+00:00,serial_request_midpoint,355.1621,True,matched,28.35355,28.35355,2026-07-22T21:17:23.706+00:00,19.871379,1784755043653.232,598,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07805238781297272,-3.4633411906098344,21.820970953707945,54.76565351204475,0.28516200093685434,-0.3235697680681072,-2.756634755722895,19.784036708715664,-12.807938093123346,-19.724124625603885,0.16004204285657495,-0.0032670011789010635,0.18168060623416057,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06299148838543425,13.982828684621282,13.690841255661393,78.72446455752366,0.29039511086875197,-0.07800858210156811,-2.9387816983423107,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.07805238781300672,-4.8451122097672865,22.720886848427234,59.542847605468296,2.883732412076792,0.5122106416750766,0.326146737612841,20.041010850489506,-13.603605983155205,-14.73998978870144,0.27107036395879397,-3.1049128653584,-0.19989599383084208,True,4.431599457522208,-7.944301779029092,75.0076509283899,14.025769829874411,19.242826791709337,-2.472143842392768
2026-07-22T21:17:24.412+00:00,33.200000,99558.700000,1.217330,4095,2,02,80,FFFFFFFF,32,2.93143980,3.04518197,2.20701341,1.34857640,1.10049654,0.49065744,2.20810606,1.19177819,1.04663140,1.49493343,2.20805447,0.88906835,1.00855975,0.95940866,2.20819609,0.63911499,1.98236337,0.97671048,2.20792550,1.00351100,0.76572721,0.81030841,2.20754704,1.17507161,1.81811509,1.35916822,2.20533865,1.13883282,1.05948994,0.80712493,2.20539438,0.70924511,SD 02 80 FFFFFFFF 91F5F6 9457AB 7FE9D8 6103DC 5519E6 2E82A1 7FF1F4 59AFDE 524644 674BA6 7FF192 497121 503832 4D7E57 7FF29F 396D12 790CC4 4E7673 7FF09D 4FF17F 41E003 44AE6F 7FEDCE 58DDBD 738C16 617CA4 7FDD68 570EBC 52F52D 447BD6 7FDDD2 3E324C 7CA796 000FFF 02 0F3103,2026-07-22T21:17:24.235+00:00,serial_request_midpoint,355.1239,True,matched,92.75205,92.75205,2026-07-22T21:17:24.326+00:00,20.491773,1784755044253.231,616,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.15583910182819252,-3.6081208657627877,20.675543308319426,53.4031544795816,0.2961649771898755,-0.37674500166428737,-2.7279915073002377,20.392493825126646,-11.810311705273147,-21.103600685343725,0.19720859971862892,0.004648079021617152,0.2066690577050289,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.050323706574025094,13.987386809127107,13.700278709823738,78.74961423856656,0.2889764260368235,-0.0795388964712137,-2.939485073170355,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.15583910182822555,-5.075116741007557,21.736914772196968,58.12143135772735,2.8382002893454388,0.5368055360857525,0.3352131982698017,20.717866418524654,-12.778914011818099,-16.15419009130479,0.3098479179154457,-3.0894213702776905,-0.2564857775279781,True,4.527216425284466,-8.118288338573928,74.91528022302005,13.982997543887777,19.435060314574827,-2.645943940449615
2026-07-22T21:17:24.969+00:00,33.700000,99559.200000,1.220382,4095,2,02,80,FFFFFFFF,32,2.93150040,3.04517825,2.20773600,1.34859280,1.10049122,0.49063875,2.20609750,1.19175603,1.04667488,1.49494860,2.20497904,0.88902613,1.00856561,0.95938211,2.20485655,0.63910426,1.98233351,0.97672254,2.20695659,1.00352158,0.76574703,0.81029414,2.20783864,1.17500053,1.81802013,1.35920155,2.20771915,1.13883130,1.05952886,0.80710627,2.20749283,0.70923200,SD 02 80 FFFFFFFF 91F64B 9457A6 7FEF35 61040C 5519D4 2E8242 7FE30B 59AF97 5246DC 674BCF 7FDABC 49707E 503847 4D7DF5 7FD9D3 396CE1 790C85 4E769F 7FE96C 4FF1A5 41E056 44AE35 7FEFF8 58DCD7 738B3D 617D05 7FEF15 570EB7 52F5B4 447B8A 7FED67 3E3213 7CF796 000FFF 02 0F3108,2026-07-22T21:17:24.792+00:00,serial_request_midpoint,356.187,True,matched,62.0726,62.0726,2026-07-22T21:17:24.852+00:00,21.018449,1784755044786.565,632,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.15952095054267876,-3.7289300561957908,21.578010845860938,50.86548146132021,0.27620430223146925,-0.3358075766045088,-2.7369353519023605,20.90110347337331,-12.80774200796925,-23.351354874259744,0.17009285282828898,-0.013139966730507609,0.2029231467472344,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.10218041200279321,13.968463070129891,13.680907582112292,78.62549213828039,0.2964568684576881,-0.07308014661896352,-2.9387421330024632,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.15952095054232285,-5.101785675011815,22.515552143605458,55.63800753226877,2.8700198945297974,0.5383112756613151,0.31694877922289966,21.122252280900245,-13.653122381783836,-18.373690104362765,0.30495763193555536,-3.1109118848380977,-0.21586121754542448,True,4.78057899781788,-7.783909897416038,71.44473974452737,14.307511073247957,18.92616451304359,-5.815000585571409
