"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","3:10 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
100.800000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 1, 2.92194451, 3.03582781, 2.20716865, 1.34302414, 1.09983487, 0.48261321, 2.20799130, 1.19108452, 1.03945167, 1.49476573, 2.20784390, 0.88765288, 1.00749311, 0.95761130, 2.20558211, 0.63873716, 1.98157521, 0.97610668, 2.20747072, 1.00221365, 0.76553259, 0.80944656, 2.20549166, 1.17098756, 1.81691988, 1.35381066, 2.20489387, 1.13978646, 1.05857311, 0.80726340, 2.20683978, 0.70895760
101.400000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 1, 2.92158370, 3.03612174, 2.20753914, 1.34291485, 1.09980562, 0.48262435, 2.20747493, 1.19101807, 1.03944342, 1.49476684, 2.20799814, 0.88761743, 1.00745514, 0.95756043, 2.20753756, 0.63871593, 1.98138710, 0.97605083, 2.20783074, 1.00217608, 0.76551706, 0.80943870, 2.20784180, 1.17097522, 1.81683722, 1.35367673, 2.20789602, 1.13963514, 1.05848667, 0.80723590, 2.20776495, 0.70894772
102.000000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 1, 2.92167603, 3.03566676, 2.20526609, 1.34272965, 1.09970960, 0.48259522, 2.20738652, 1.19090795, 1.03942348, 1.49477165, 2.20777284, 0.88760656, 1.00743839, 0.95752687, 2.20532393, 0.63871024, 1.98135062, 0.97599881, 2.20733442, 1.00209399, 0.76551324, 0.80944484, 2.20765178, 1.17098201, 1.81684597, 1.35364728, 2.20738810, 1.13950291, 1.05833281, 0.80721552, 2.20774863, 0.70890452
102.500000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 1, 2.92154464, 3.03564746, 2.20776705, 1.34269323, 1.09971551, 0.48260323, 2.20547536, 1.19089080, 1.03939330, 1.49475425, 2.20726495, 0.88757266, 1.00742359, 0.95751037, 2.20718759, 0.63869470, 1.98121701, 0.97595774, 2.20760704, 1.00207228, 0.76547504, 0.80941780, 2.20807658, 1.17095303, 1.81677381, 1.35355138, 2.20775126, 1.13935072, 1.05824523, 0.80720816, 2.20790023, 0.70889877
103.000000, 128, 0, 0, 36.2, 1.215820, 4095.000000, 1, 2.92176268, 3.03582781, 2.20756388, 1.34261153, 1.09968360, 0.48260558, 2.20557948, 1.19082248, 1.03935599, 1.49474500, 2.20454169, 0.88756179, 1.00739511, 0.95749034, 2.20717233, 0.63869098, 1.98119095, 0.97592352, 2.20744230, 1.00202804, 0.76547408, 0.80941853, 2.20775916, 1.17099156, 1.81681098, 1.35351952, 2.20534023, 1.13923847, 1.05813980, 0.80719883, 2.20739231, 0.70887304
103.600000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 1, 2.92183513, 3.03558216, 2.20700447, 1.34255333, 1.09961920, 0.48257312, 2.20784338, 1.19082841, 1.03931185, 1.49475203, 2.20788654, 0.88751599, 1.00742052, 0.95749846, 2.20796603, 0.63869076, 1.98115968, 0.97590108, 2.20546116, 1.00195013, 0.76545808, 0.80939616, 2.20730494, 1.17097307, 1.81679262, 1.35342123, 2.20758388, 1.13913228, 1.05810754, 0.80719564, 2.20550954, 0.70883237
104.100000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 1, 2.92170657, 3.03537140, 2.20426209, 1.34249648, 1.09961359, 0.48258407, 2.20486917, 1.19078068, 1.03933065, 1.49475499, 2.20455220, 0.88749399, 1.00737054, 0.95751497, 2.20712444, 0.63868463, 1.98108862, 0.97585837, 2.20742388, 1.00192731, 0.76547146, 0.80940058, 2.20754283, 1.17095241, 1.81682935, 1.35336712, 2.20483710, 1.13902156, 1.05800902, 0.80719269, 2.20712655, 0.70880342
104.700000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 1, 2.92164975, 3.03546194, 2.20480135, 1.34243964, 1.09957312, 0.48258349, 2.20739757, 1.19070894, 1.03932324, 1.49478017, 2.20729021, 0.88744353, 1.00736747, 0.95747844, 2.20792076, 0.63867172, 1.98106872, 0.97581184, 2.20525820, 1.00191702, 0.76544853, 0.80940796, 2.20504054, 1.17094717, 1.81683722, 1.35325206, 2.20471515, 1.13891509, 1.05794076, 0.80719318, 2.20724863, 0.70878136
105.300000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 1, 2.92169734, 3.03536027, 2.20697605, 1.34232460, 1.09950192, 0.48258466, 2.20787443, 1.19074014, 1.03927199, 1.49474907, 2.20538019, 0.88744095, 1.00734849, 0.95748385, 2.20479189, 0.63868310, 1.98102514, 0.97576120, 2.20707024, 1.00185775, 0.76543230, 0.80940255, 2.20781600, 1.17095796, 1.81676463, 1.35327500, 2.20776863, 1.13880166, 1.05782613, 0.80721160, 2.20556580, 0.70877745
105.800000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 1, 2.92177262, 3.03527123, 2.20717443, 1.34237293, 1.09952319, 0.48258642, 2.20764809, 1.19068462, 1.03928964, 1.49476055, 2.20729021, 0.88739954, 1.00732448, 0.95745598, 2.20766073, 0.63867982, 1.98081576, 0.97572644, 2.20783338, 1.00181713, 0.76542728, 0.80940083, 2.20749441, 1.17096813, 1.81682804, 1.35327603, 2.20755756, 1.13873664, 1.05772590, 0.80717649, 2.20550691, 0.70875838
106.400000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 1, 2.92173143, 3.03530684, 2.20480083, 1.34225347, 1.09948568, 0.48256315, 2.20493645, 1.19065935, 1.03932210, 1.49474796, 2.20422530, 0.88741559, 1.00733285, 0.95743650, 2.20696869, 0.63867325, 1.98099908, 0.97571275, 2.20735336, 1.00183438, 0.76540293, 0.80936296, 2.20767546, 1.17093360, 1.81672002, 1.35308770, 2.20533392, 1.13865770, 1.05764988, 0.80717820, 2.20490018, 0.70873012
107.000000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92194594, 3.03521780, 2.20697342, 1.34228070, 1.09947829, 0.48255240, 2.20767757, 1.19060383, 1.03928452, 1.49473241, 2.20530868, 0.88738816, 1.00731527, 0.95741810, 2.20678979, 0.63865180, 1.98089439, 0.97567799, 2.20752178, 1.00180016, 0.76543158, 0.80940304, 2.20768704, 1.17108652, 1.81689320, 1.35344007, 2.20759493, 1.13880227, 1.05774664, 0.80717403, 2.20773705, 0.70878779
107.500000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92406000, 3.03742846, 2.20705235, 1.34302210, 1.09956543, 0.48258720, 2.20552689, 1.19068618, 1.03965246, 1.49481607, 2.20727389, 0.88749580, 1.00740879, 0.95753093, 2.20780127, 0.63868266, 1.98098772, 0.97574341, 2.20771810, 1.00196905, 0.76546644, 0.80946968, 2.20798077, 1.17133720, 1.81688927, 1.35387917, 2.20725969, 1.13876779, 1.05789179, 0.80720570, 2.20771494, 0.70885443
108.000000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92508390, 3.03801150, 2.20739231, 1.34360304, 1.09952467, 0.48258329, 2.20552637, 1.19071393, 1.03981082, 1.49480349, 2.20736494, 0.88756386, 1.00750260, 0.95757910, 2.20780916, 0.63869426, 1.98117863, 0.97579459, 2.20777758, 1.00206254, 0.76548889, 0.80948861, 2.20535600, 1.17140936, 1.81696318, 1.35393501, 2.20687450, 1.13880983, 1.05799894, 0.80720546, 2.20785390, 0.70886086
108.600000, 128, 0, 0, 36.2, 1.220703, 4095.000000, 3, 2.92511021, 3.03824996, 2.20764283, 1.34377709, 1.09957489, 0.48257390, 2.20549271, 1.19072922, 1.03986295, 1.49480904, 2.20453696, 0.88758896, 1.00754085, 0.95762186, 2.20721917, 0.63870630, 1.98111278, 0.97585865, 2.20526083, 1.00214157, 0.76550178, 0.80952205, 2.20448125, 1.17142262, 1.81699030, 1.35418236, 2.20701289, 1.13896651, 1.05812885, 0.80721749, 2.20539964, 0.70890774
109.200000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92538475, 3.03870092, 2.20478716, 1.34402576, 1.10002398, 0.48262064, 2.20726811, 1.19085149, 1.04004013, 1.49487715, 2.20763757, 0.88769067, 1.00762518, 0.95774120, 2.20542646, 0.63875774, 1.98158421, 0.97597937, 2.20679769, 1.00230354, 0.76557199, 0.80960861, 2.20525190, 1.17158391, 1.81720637, 1.35462371, 2.20694238, 1.13929021, 1.05832619, 0.80730858, 2.20756388, 0.70897116
109.700000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92589193, 3.03915568, 2.20512308, 1.34437804, 1.10052640, 0.48274735, 2.20732178, 1.19107298, 1.04022104, 1.49505227, 2.20744704, 0.88784906, 1.00769303, 0.95784297, 2.20529291, 0.63883610, 1.98171310, 0.97607848, 2.20676401, 1.00231049, 0.76556172, 0.80962681, 2.20746335, 1.17158391, 1.81714732, 1.35461685, 2.20756493, 1.13930019, 1.05843452, 0.80733142, 2.20773126, 0.70899759
110.300000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92599936, 3.03933032, 2.20515516, 1.34440257, 1.10074101, 0.48283829, 2.20714286, 1.19113413, 1.04031336, 1.49513261, 2.20720811, 0.88789617, 1.00779971, 0.95793391, 2.20774758, 0.63886389, 1.98216287, 0.97623591, 2.20770336, 1.00252675, 0.76566416, 0.80978052, 2.20745967, 1.17189544, 1.81746096, 1.35550295, 2.20760072, 1.13988179, 1.05862497, 0.80738470, 2.20782495, 0.70910261
110.800000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92828694, 3.04125736, 2.20736178, 1.34543463, 1.10099585, 0.48303936, 2.20781916, 1.19127921, 1.04065275, 1.49516001, 2.20778021, 0.88804397, 1.00791728, 0.95804137, 2.20780653, 0.63892234, 1.98229037, 0.97627287, 2.20718285, 1.00271297, 0.76572435, 0.80983315, 2.20759809, 1.17224096, 1.81746184, 1.35589352, 2.20767336, 1.13993627, 1.05897482, 0.80734861, 2.20774442, 0.70916122
111.400000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.93009625, 3.04284868, 2.20723285, 1.34644716, 1.10075283, 0.48302449, 2.20770441, 1.19129699, 1.04093234, 1.49502968, 2.20533234, 0.88814933, 1.00801447, 0.95811527, 2.20460897, 0.63890198, 1.98257812, 0.97639801, 2.20715181, 1.00295657, 0.76580889, 0.80993572, 2.20778074, 1.17238720, 1.81755765, 1.35651470, 2.20748441, 1.14018599, 1.05930025, 0.80738053, 2.20789075, 0.70920534
112.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92938235, 3.04262097, 2.20780653, 1.34666652, 1.10080604, 0.48304640, 2.20811027, 1.19132039, 1.04091325, 1.49502339, 2.20772336, 0.88819722, 1.00804519, 0.95808793, 2.20738389, 0.63889695, 1.98249468, 0.97643580, 2.20756020, 1.00287667, 0.76579313, 0.80980389, 2.20768704, 1.17201821, 1.81727942, 1.35574126, 2.20771652, 1.13976679, 1.05930832, 0.80732945, 2.20778337, 0.70911410
112.500000, 128, 0, 0, 36.2, 1.220703, 4095.000000, 3, 2.92775864, 3.04112944, 2.20755914, 1.34594474, 1.10051014, 0.48296268, 2.20814502, 1.19112227, 1.04066044, 1.49494712, 2.20753020, 0.88807167, 1.00801643, 0.95803027, 2.20754493, 0.63888994, 1.98239181, 0.97640212, 2.20765020, 1.00281403, 0.76577617, 0.80981225, 2.20786917, 1.17206418, 1.81734810, 1.35600841, 2.20729652, 1.13994232, 1.05938269, 0.80734124, 2.20494013, 0.70921178
113.000000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 3, 2.93078825, 3.04362348, 2.20460319, 1.34692583, 1.10064316, 0.48291046, 2.20466942, 1.19129450, 1.04118491, 1.49499858, 2.20465207, 0.88826842, 1.00818010, 0.95818701, 2.20674612, 0.63892825, 1.98294793, 0.97662942, 2.20769283, 1.00333025, 0.76598564, 0.81014481, 2.20542699, 1.17318378, 1.81808096, 1.35869724, 2.20719706, 1.14143755, 1.06080455, 0.80759368, 2.20796498, 0.70983339
113.600000, 128, 0, 0, 36.2, 1.220703, 4095.000000, 3, 2.94386649, 3.05542035, 2.20746546, 1.35231916, 1.10253967, 0.48311682, 2.20779969, 1.19241126, 1.04354483, 1.49539884, 2.20791286, 0.88927792, 1.00913204, 0.95921009, 2.20758283, 0.63933853, 1.98526502, 0.97771762, 2.20530027, 1.00481804, 0.76650263, 0.81081163, 2.20700763, 1.17472088, 1.81878650, 1.36216844, 2.20756599, 1.14335623, 1.06257277, 0.80778305, 2.20774126, 0.71017718
114.200000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.94737349, 3.05929802, 2.20521509, 1.35516320, 1.10340109, 0.48343257, 2.20735389, 1.19289964, 1.04427843, 1.49547216, 2.20789181, 0.88970881, 1.00954378, 0.95949319, 2.20797340, 0.63946050, 1.98630104, 0.97824335, 2.20763178, 1.00542637, 0.76671985, 0.81097801, 2.20757493, 1.17515259, 1.81901809, 1.36365649, 2.20531814, 1.14400477, 1.06394855, 0.80777126, 2.20488809, 0.71046239
114.700000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.95606690, 3.06683770, 2.20690029, 1.35869827, 1.10318613, 0.48343962, 2.20539281, 1.19321135, 1.04552652, 1.49532922, 2.20711971, 0.89016781, 1.01005798, 0.95991754, 2.20792234, 0.63955795, 1.98772724, 0.97900705, 2.20761178, 1.00665711, 0.76714004, 0.81150361, 2.20757178, 1.17661631, 1.81989741, 1.36793507, 2.20778495, 1.14624475, 1.06676409, 0.80804318, 2.20752441, 0.71117959
115.300000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.97422176, 3.08322401, 2.20707130, 1.36604229, 1.10451687, 0.48345762, 2.20789549, 1.19425342, 1.04805077, 1.49556400, 2.20739073, 0.89122109, 1.01113135, 0.96083924, 2.20767599, 0.63987225, 1.99081193, 0.98038811, 2.20497430, 1.00841531, 0.76771912, 0.81208137, 2.20724916, 1.17795500, 1.82072584, 1.37236270, 2.20761388, 1.14856925, 1.06975187, 0.80824808, 2.20547904, 0.71166021
115.800000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.98299727, 3.09166461, 2.20460792, 1.37064642, 1.10538050, 0.48348247, 2.20732915, 1.19499747, 1.04907229, 1.49557770, 2.20759493, 0.89185102, 1.01168944, 0.96126557, 2.20756178, 0.64005583, 1.99310342, 0.98126764, 2.20781443, 1.00925949, 0.76807310, 0.81224124, 2.20760599, 1.17788968, 1.82110359, 1.37382184, 2.20729074, 1.14978477, 1.07157625, 0.80832547, 2.20775494, 0.71187571
116.400000, 128, 0, 0, 36.2, 1.215210, 4095.000000, 3, 2.98184763, 3.09159790, 2.20752283, 1.37137653, 1.10574281, 0.48347092, 2.20789812, 1.19533615, 1.04922154, 1.49561178, 2.20535232, 0.89203423, 1.01186133, 0.96135589, 2.20485287, 0.64011607, 1.99428299, 0.98174702, 2.20470148, 1.00954015, 0.76824126, 0.81228558, 2.20472408, 1.17770983, 1.82128547, 1.37464924, 2.20722180, 1.15079827, 1.07256549, 0.80840680, 2.20521982, 0.71202239
117.000000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.98059096, 3.09076644, 2.20473512, 1.37165571, 1.10593051, 0.48347855, 2.20475510, 1.19556980, 1.04915164, 1.49562992, 2.20687924, 0.89212585, 1.01188317, 0.96135345, 2.20525347, 0.64013272, 1.99486134, 0.98193194, 2.20723232, 1.00967881, 0.76831925, 0.81228903, 2.20494749, 1.17770364, 1.82145335, 1.37533279, 2.20441870, 1.15165968, 1.07336604, 0.80848175, 2.20728179, 0.71219396
117.500000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.98132061, 3.09224687, 2.20773968, 1.37255827, 1.10632972, 0.48344470, 2.20778811, 1.19594551, 1.04936508, 1.49565400, 2.20536915, 0.89232130, 1.01202624, 0.96150238, 2.20693870, 0.64019166, 1.99560538, 0.98224605, 2.20719969, 1.00994220, 0.76841974, 0.81237501, 2.20547694, 1.17781631, 1.82159538, 1.37593337, 2.20443867, 1.15252916, 1.07406167, 0.80854589, 2.20481187, 0.71235680
118.100000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.98352608, 3.09437232, 2.20677664, 1.37371481, 1.10672041, 0.48346505, 2.20532182, 1.19630817, 1.04980208, 1.49570918, 2.20428153, 0.89256817, 1.01228637, 0.96170938, 2.20701499, 0.64026331, 1.99652529, 0.98267486, 2.20518355, 1.01052842, 0.76867145, 0.81268424, 2.20743441, 1.17848724, 1.82224909, 1.37827587, 2.20720338, 1.15411195, 1.07540112, 0.80868671, 2.20747862, 0.71263737
118.600000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.98703483, 3.09795499, 2.20741125, 1.37572252, 1.10709073, 0.48353941, 2.20790075, 1.19674571, 1.05001819, 1.49574399, 2.20771284, 0.89278912, 1.01244264, 0.96178318, 2.20793497, 0.64030866, 1.99699733, 0.98282194, 2.20790444, 1.01051023, 0.76859584, 0.81241911, 2.20766283, 1.17759036, 1.82170980, 1.37650431, 2.20740652, 1.15352357, 1.07501923, 0.80854761, 2.20806289, 0.71237085
119.200000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.97572048, 3.08803970, 2.20744178, 1.37221110, 1.10608057, 0.48334375, 2.20761178, 1.19625278, 1.04870164, 1.49546661, 2.20771547, 0.89230442, 1.01198620, 0.96128998, 2.20769178, 0.64010665, 1.99601423, 0.98242416, 2.20773021, 1.00977583, 0.76839749, 0.81210157, 2.20507577, 1.17677284, 1.82127495, 1.37474455, 2.20438559, 1.15308181, 1.07429060, 0.80850411, 2.20435248, 0.71224924
119.700000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.97047766, 3.08318472, 2.20421058, 1.37016445, 1.10565623, 0.48318117, 2.20473407, 1.19616297, 1.04810288, 1.49541513, 2.20699289, 0.89209133, 1.01173367, 0.96107869, 2.20744072, 0.64001464, 1.99516894, 0.98213447, 2.20715917, 1.00940820, 0.76826686, 0.81197275, 2.20541121, 1.17649970, 1.82108562, 1.37386791, 2.20714497, 1.15294454, 1.07389035, 0.80848470, 2.20750125, 0.71219811
120.300000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.96909771, 3.08201749, 2.20726442, 1.36950671, 1.10544305, 0.48307652, 2.20794918, 1.19609820, 1.04785897, 1.49537551, 2.20772599, 0.89204280, 1.01166817, 0.96100384, 2.20762388, 0.63999821, 1.99477932, 0.98206302, 2.20773021, 1.00936990, 0.76826208, 0.81197669, 2.20766757, 1.17656311, 1.82115355, 1.37390637, 2.20774126, 1.15321390, 1.07393776, 0.80849035, 2.20807816, 0.71230797
120.900000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.97294270, 3.08513502, 2.20529869, 1.37067373, 1.10559159, 0.48299261, 2.20509417, 1.19632444, 1.04849888, 1.49544698, 2.20694343, 0.89224836, 1.01189885, 0.96125499, 2.20744336, 0.64005583, 1.99547944, 0.98236946, 2.20758704, 1.00996737, 0.76850539, 0.81231022, 2.20773968, 1.17761698, 1.82164141, 1.37661845, 2.20732178, 1.15469199, 1.07533621, 0.80864910, 2.20732178, 0.71274312
121.400000, 128, 0, 0, 36.2, 1.215820, 4095.000000, 3, 2.98385492, 3.09484057, 2.20746862, 1.37488596, 1.10635107, 0.48301647, 2.20791023, 1.19697109, 1.04982530, 1.49553660, 2.20767336, 0.89282080, 1.01241127, 0.96172349, 2.20786075, 0.64024139, 1.99686988, 0.98307133, 2.20790707, 1.01084930, 0.76879852, 0.81259356, 2.20805710, 1.17823395, 1.82220524, 1.37867110, 2.20788128, 1.15596023, 1.07671370, 0.80875036, 2.20802130, 0.71295717
