pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-27T21:51:17.656+00:00,0.000000,102801.700000,1.217944,4095,0,02,00,FFFFFFFF,32,2.93176136,3.04796319,2.20710076,1.35131937,1.10082969,0.48091757,2.20802183,1.19056235,1.04599338,1.49782072,2.20776705,0.88900049,1.00843878,0.95822518,2.20787707,0.63903486,1.98026873,0.97666173,2.20765230,1.00398176,0.76604464,0.81051189,2.20722285,1.17504102,1.81680311,1.36102037,2.20745388,1.14197474,1.06134419,0.80756986,2.20539123,0.70986167,SD 02 00 FFFFFFFF 91F7B9 94663F 7FEA7E 612335 551E4D 2DC084 7FF154 59A0A5 523D8D 676A17 7FEF70 49701B 503681 4D6D45 7FF041 396BA4 78FB7F 4E75C1 7FEE96 4FF819 41E534 44B1AA 7FEB66 58DD5A 73805F 6191B0 7FED1D 573746 530E49 4482EA 7FDDCC 3E3CC6 7CB7A9 000FFF 00 0FAFB1,2026-07-27T21:51:17.600+00:00,serial_request_midpoint,111.6191,True,matched,-47.94975,47.94975,2026-07-27T21:51:17.552+00:00,0.009921,1785189077484.979,3,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.03357868104444685,11.477569158787755,9.479720141227546,76.30251706443747,0.18766348753657566,0.006302233461297517,-3.031738873725679,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:17.926+00:00,0.500000,102802.200000,1.217944,4095,0,02,00,FFFFFFFF,32,2.93179701,3.04811306,2.20443762,1.35137068,1.10079718,0.48090879,2.20470674,1.19061163,1.04599338,1.49779588,2.20717180,0.88900360,1.00844129,0.95824927,2.20729337,0.63903398,1.98025026,0.97666940,2.20523612,1.00398454,0.76604392,0.81050894,2.20484919,1.17503916,1.81689627,1.36102862,2.20473775,1.14202989,1.06131042,0.80756863,2.20722022,0.70986788,SD 02 00 FFFFFFFF 91F7EB 946708 7FD6B6 6123CB 551DDF 2DC057 7FD8B6 59A143 523D8D 6769D4 7FEB05 497027 50368A 4D6D9E 7FEBEC 396BA0 78FB58 4E75DD 7FDCA5 4FF823 41E531 44B19E 7FD9C5 58DD54 738134 6191C8 7FD8F1 5737FC 530DD4 4482E5 7FEB61 3E3CE1 7CB7A9 000FFF 00 0FAFB6,2026-07-27T21:51:17.891+00:00,serial_request_midpoint,70.1235,True,matched,43.14495,43.14495,2026-07-27T21:51:17.935+00:00,0.392411,1785189077855.22,14,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.04352931106315653,11.476374899935767,9.47961285124418,76.28890245436801,0.19256578890832657,-0.002650836623954677,-3.0299672385479526,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:18.484+00:00,1.700000,102803.400000,1.218554,4095,0,02,00,FFFFFFFF,32,2.93181270,3.04813543,2.20507840,1.35136315,1.10081166,0.48092558,2.20699763,1.19057701,1.04601225,1.49784705,2.20764652,0.88904012,1.00844967,0.95826064,2.20776600,0.63903420,1.98022233,0.97665845,2.20737336,1.00398371,0.76605037,0.81051116,2.20498850,1.17503669,1.81672221,1.36101039,2.20462842,1.14199777,1.06135054,0.80756249,2.20721653,0.70985822,SD 02 00 FFFFFFFF 91F801 946726 7FDB79 6123B5 551E10 2DC0AD 7FE9BA 59A0D4 523DCF 676A5E 7FEE8B 4970B4 5036A8 4D6DC8 7FEF6E 396BA1 78FB1D 4E75B5 7FEC84 4FF820 41E54C 44B1A7 7FDACE 58DD4C 737FA6 619193 7FD821 573792 530E5F 4482CC 7FEB5A 3E3CB7 7CC7AA 000FFF 00 0FAFC2,2026-07-27T21:51:18.306+00:00,serial_request_midpoint,356.5103,True,matched,66.99005,66.99005,2026-07-27T21:51:18.373+00:00,0.830417,1785189078324.17,28,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08693406381556415,11.487285971637894,9.487881699140983,76.36963961252862,0.17888378820405335,-0.002808410873351894,-3.0314474783368155,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:19.040+00:00,2.300000,102804.000000,1.220385,4095,0,02,00,FFFFFFFF,32,2.93175280,3.04807131,2.20513570,1.35130671,1.10080161,0.48091679,2.20699921,1.19061319,1.04600538,1.49785484,2.20513991,0.88903779,1.00845917,0.95824250,2.20714444,0.63903092,1.98026352,0.97667132,2.20744388,1.00396309,0.76604655,0.81051042,2.20787180,1.17502649,1.81683766,1.36111495,2.20770178,1.14201868,1.06132399,0.80756642,2.20769810,0.70985063,SD 02 00 FFFFFFFF 91F7AD 9466D0 7FDBE6 612310 551DEE 2DC080 7FE9BD 59A148 523DB7 676A73 7FDBEE 4970AB 5036CA 4D6D85 7FEAD1 396B92 78FB74 4E75E4 7FED0A 4FF7D6 41E53C 44B1A4 7FF037 58DD2B 7380AE 6192C3 7FEEF4 5737D7 530E03 4482DC 7FEEED 3E3C96 7CF7AA 000FFF 00 0FAFC8,2026-07-27T21:51:18.862+00:00,serial_request_midpoint,356.0704,True,matched,37.4917,37.4917,2026-07-27T21:51:18.900+00:00,1.357403,1785189078824.398,43,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07221303280931302,11.498110139547759,9.495000096939751,76.4579757365721,0.18323382956979173,-0.010691779540108672,-3.03054250100973,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:19.597+00:00,3.400000,102805.100000,1.218554,4095,0,02,00,FFFFFFFF,32,2.93188329,3.04800420,2.20764125,1.35136418,1.10083679,0.48092773,2.20534391,1.19059604,1.04595077,1.49784631,2.20737125,0.88902743,1.00847426,0.95824765,2.20800183,0.63904143,1.98030046,0.97664941,2.20538860,1.00399736,0.76604918,0.81049368,2.20472986,1.17505771,1.81682979,1.36102106,2.20453854,1.14202262,1.06127204,0.80756593,2.20500585,0.70984535,SD 02 00 FFFFFFFF 91F864 946676 7FEE81 6123B8 551E65 2DC0B8 7FDD72 59A111 523CF8 676A5C 7FEC80 497083 503700 4D6D98 7FF12E 396BC2 78FBC2 4E7594 7FDDC7 4FF851 41E547 44B160 7FD8E2 58DD90 73809C 6191B2 7FD776 5737E4 530D4F 4482DA 7FDAEF 3E3C7F 7CC7AA 000FFF 00 0FAFD3,2026-07-27T21:51:19.419+00:00,serial_request_midpoint,356.7748,True,matched,73.274,73.274,2026-07-27T21:51:19.493+00:00,1.950274,1785189079422.917,61,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0999398085815063,11.491997300965455,9.491032600685774,76.39664813756221,0.1861316439135475,-0.005215970245795974,-3.030476741278554,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:20.156+00:00,4.000000,102805.700000,1.217944,4095,0,02,00,FFFFFFFF,32,2.93183480,3.04815780,2.20694554,1.35142233,1.10086961,0.48094452,2.20731547,1.19053834,1.04594134,1.49781442,2.20770915,0.88903209,1.00844855,0.95825062,2.20543960,0.63902654,1.98029904,0.97668008,2.20735704,1.00406088,0.76605420,0.81050353,2.20762178,1.17502989,1.81678606,1.36109191,2.20773126,1.14205626,1.06127637,0.80758975,2.20762072,0.70986466,SD 02 00 FFFFFFFF 91F820 946744 7FE957 612462 551ED4 2DC10E 7FEC16 59A058 523CD7 676A06 7FEF02 497095 5036A4 4D6DA3 7FDE28 396B7E 78FBBF 4E7604 7FEC65 4FF935 41E55C 44B188 7FEE5C 58DD36 738038 619280 7FEF2C 573853 530D5E 44833B 7FEE5A 3E3CD3 7CB7AA 000FFF 00 0FAFD9,2026-07-27T21:51:19.977+00:00,serial_request_midpoint,358.2257,True,matched,20.85175,20.85175,2026-07-27T21:51:19.997+00:00,2.455522,1785189079922.816,76,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06463545244589373,11.469337688167267,9.465905614792455,76.23836339635685,0.18560573126605195,-0.0040493415991935304,-3.0311882016386553,2.842170943040401e-15,1.4210854715202005e-15,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:20.712+00:00,5.100000,102806.800000,1.219775,4095,0,02,00,FFFFFFFF,32,2.93183124,3.04818092,2.20504160,1.35140557,1.10089148,0.48093066,2.20434985,1.19059541,1.04602712,1.49782147,2.20426366,0.88904064,1.00843514,0.95824575,2.20700552,0.63903486,1.98023890,0.97667077,2.20747757,1.00402800,0.76603915,0.81049270,2.20545012,1.17502927,1.81684903,1.36110119,2.20718812,1.14204020,1.06130465,0.80756102,2.20548430,0.70986052,SD 02 00 FFFFFFFF 91F81B 946763 7FDB33 612431 551F1E 2DC0C7 7FD60F 59A10F 523E03 676A19 7FD56B 4970B6 503674 4D6D91 7FE9C9 396BA4 78FB40 4E75E2 7FED4A 4FF8BF 41E51D 44B15C 7FDE3C 58DD34 7380C8 61929B 7FEB24 57381E 530DC0 4482C6 7FDE7D 3E3CC1 7CE7AA 000FFF 00 0FAFE4,2026-07-27T21:51:20.534+00:00,serial_request_midpoint,355.9795,True,matched,39.45175,39.45175,2026-07-27T21:51:20.573+00:00,3.031448,1785189080521.875,94,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.059555931467130126,11.49514354537926,9.48748451834006,76.40151382439502,0.18213709099261416,-0.011713930789502931,-3.0297239465908508,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:21.269+00:00,6.300000,102808.000000,1.220995,4095,0,02,00,FFFFFFFF,32,2.93197314,3.04824878,2.20479978,1.35131116,1.10086931,0.48093788,2.20716707,1.19055705,1.04598108,1.49783444,2.20758388,0.88904323,1.00842090,0.95820460,2.20743704,0.63903639,1.98022043,0.97667981,2.20512046,1.00397591,0.76604846,0.81052494,2.20502898,1.17506791,1.81678125,1.36105854,2.20477297,1.14201717,1.06134621,0.80755243,2.20687661,0.70987915,SD 02 00 FFFFFFFF 91F8E2 9467BE 7FD967 61231D 551ED3 2DC0EC 7FEAFC 59A094 523D62 676A3C 7FEE14 4970C0 503641 4D6CF9 7FECFD 396BAB 78FB19 4E7603 7FDBC9 4FF804 41E544 44B1DF 7FDB1B 58DDB1 73802D 61921F 7FD934 5737D2 530E50 4482A3 7FE8D4 3E3D12 7D07AA 000FFF 00 0FAFF0,2026-07-27T21:51:21.091+00:00,serial_request_midpoint,356.2879,True,matched,41.67675,41.67675,2026-07-27T21:51:21.132+00:00,3.590206,1785189081053.45,110,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06579630153353198,11.486216490676732,9.487129474964446,76.37291872574045,0.18636268158784647,0.004219602743851048,-3.0309042331820706,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:21.825+00:00,6.800000,102808.500000,1.218554,4095,0,02,00,FFFFFFFF,32,2.93170218,3.04812127,2.20727284,1.35137033,1.10083176,0.48093710,2.20786496,1.19055612,1.04599709,1.49782109,2.20764020,0.88901810,1.00845721,0.95823952,2.20783864,0.63905347,1.98022375,0.97666447,2.20713707,1.00398482,0.76605539,0.81048655,2.20758072,1.17505709,1.81680136,1.36103344,2.20756756,1.14201050,1.06129397,0.80753622,2.20780916,0.70987869,SD 02 00 FFFFFFFF 91F766 946713 7FEBC5 6123CA 551E54 2DC0E8 7FF02A 59A091 523D9A 676A18 7FEE7F 49705F 5036C3 4D6D7A 7FEFF8 396BF9 78FB20 4E75CB 7FEAC3 4FF824 41E561 44B143 7FEE0E 58DD8E 73805B 6191D6 7FEDF5 5737BC 530D9B 448261 7FEFC0 3E3D10 7CC7AA 000FFF 00 0FAFF5,2026-07-27T21:51:21.647+00:00,serial_request_midpoint,355.8575,True,matched,37.46185,37.46185,2026-07-27T21:51:21.684+00:00,4.14223,1785189081619.308,127,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.052445213816277515,11.481749065230142,9.483551194078919,76.32192396212164,0.19366934826252832,7.029417845017493e-05,-3.030457010255347,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:22.382+00:00,8.000000,102809.700000,1.217333,4095,0,02,00,FFFFFFFF,32,2.93179559,3.04819583,2.20483184,1.35134571,1.10086872,0.48094101,2.20704183,1.19057514,1.04600939,1.49787634,2.20730337,0.88903338,1.00842648,0.95822626,2.20747809,0.63904121,1.98023274,0.97668885,2.20517619,1.00399903,0.76605228,0.81050919,2.20509417,1.17501011,1.81676419,1.36108159,2.20703288,1.14201323,1.06132861,0.80755022,2.20717759,0.70986627,SD 02 00 FFFFFFFF 91F7E9 946777 7FD9A4 612382 551ED1 2DC0FC 7FEA0E 59A0CE 523DC5 676AAD 7FEBFF 49709A 503655 4D6D49 7FED4B 396BC1 78FB33 4E7624 7FDC33 4FF857 41E554 44B19F 7FDB97 58DCF6 738006 619262 7FE9FD 5737C5 530E13 44829A 7FEB10 3E3CDA 7CA7A8 000FFF 00 0FB001,2026-07-27T21:51:22.204+00:00,serial_request_midpoint,357.2268,True,matched,21.1681,21.1681,2026-07-27T21:51:22.225+00:00,4.682651,1785189082152.772,143,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09467094801834615,11.496355124520502,9.49331300776441,76.4392146071151,0.17831754137507952,-0.004102035773602015,-3.0325507974346904,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:22.938+00:00,8.600000,102810.300000,1.218554,4095,0,02,00,FFFFFFFF,32,2.93164228,3.04832111,2.20722074,1.35128277,1.10086488,0.48093144,2.20511678,1.19061787,1.04599280,1.49784668,2.20462579,0.88904893,1.00840777,0.95822139,2.20694554,0.63903398,1.98022517,0.97665461,2.20735073,1.00399736,0.76604297,0.81049565,2.20746072,1.17503391,1.81679262,1.36108262,2.20516882,1.14201838,1.06133986,0.80757674,2.20730073,0.70988490,SD 02 00 FFFFFFFF 91F712 94681F 7FEB62 6122CA 551EC4 2DC0CB 7FDBC2 59A157 523D8B 676A5D 7FD81C 4970D6 503612 4D6D37 7FE957 396BA0 78FB23 4E75A7 7FEC59 4FF851 41E52D 44B168 7FED2A 58DD43 738047 619265 7FDC25 5737D6 530E3A 448306 7FEBFA 3E3D2B 7CC7A8 000FFF 00 0FB007,2026-07-27T21:51:22.761+00:00,serial_request_midpoint,355.5429,True,matched,3.94175,3.94175,2026-07-27T21:51:22.764+00:00,5.222658,1785189082686.132,159,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.058858790134116046,11.493269163362115,9.49390858745038,76.42587899376434,0.18661994530559212,-0.001973941345160411,-3.0306884943147927,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:23.496+00:00,9.700000,102811.400000,1.216723,4095,0,02,00,FFFFFFFF,32,2.93182981,3.04823163,2.20756388,1.35133921,1.10086251,0.48092363,2.20728705,1.19060851,1.04598823,1.49779143,2.20781969,0.88901862,1.00845442,0.95825279,2.20801078,0.63903946,1.98025642,0.97666201,2.20773336,1.00401352,0.76605133,0.81049073,2.20747493,1.17503020,1.81680661,1.36107368,2.20762704,1.14199353,1.06134737,0.80757748,2.20750704,0.70985753,SD 02 00 FFFFFFFF 91F819 9467A7 7FEDEE 61236F 551EBC 2DC0A3 7FEBE0 59A139 523D7B 6769C8 7FEFD4 497061 5036B9 4D6DAB 7FF13F 396BB9 78FB65 4E75C2 7FEF30 4FF88B 41E550 44B154 7FED45 58DD37 738067 61924B 7FEE66 573784 530E54 448309 7FED82 3E3CB4 7C97A9 000FFF 00 0FB012,2026-07-27T21:51:23.318+00:00,serial_request_midpoint,356.8782,True,matched,74.8519,74.8519,2026-07-27T21:51:23.393+00:00,5.850463,1785189083319.44,178,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08178436719914715,11.484314378791094,9.486730258885718,76.35389900270582,0.18593488433324093,0.007553492998708622,-3.0324528475168218,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:24.052+00:00,10.300000,102812.000000,1.217944,4095,0,02,00,FFFFFFFF,32,2.93167009,3.04819360,2.20508786,1.35128277,1.10089681,0.48094160,2.20505526,1.19057888,1.04595706,1.49783407,2.20690239,0.88900360,1.00842620,0.95826606,2.20761230,0.63903179,1.98015272,0.97669022,2.20481187,1.00400711,0.76605706,0.81049147,2.20725074,1.17505956,1.81688183,1.36104135,2.20761441,1.14200989,1.06129657,0.80757698,2.20554267,0.70987708,SD 02 00 FFFFFFFF 91F739 946774 7FDB8B 6122CA 551F30 2DC0FF 7FDB4D 59A0DA 523D0E 676A3B 7FE905 497027 503654 4D6DDC 7FEE4A 396B96 78FA8A 4E7629 7FD97E 4FF874 41E568 44B157 7FEB9B 58DD96 738113 6191ED 7FEE4E 5737BA 530DA4 448307 7FDEEC 3E3D09 7CB7A9 000FFF 00 0FB018,2026-07-27T21:51:23.874+00:00,serial_request_midpoint,355.8542,True,matched,66.9708,66.9708,2026-07-27T21:51:23.941+00:00,6.39918,1785189083886.02,195,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07175633134448485,11.488664779643987,9.487116580221436,76.38525411571385,0.19040101601806023,0.003846081713209922,-3.0300843679989047,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:24.611+00:00,11.500000,102813.200000,1.217333,4095,0,02,00,FFFFFFFF,32,2.93180414,3.04834871,2.20456377,1.35129063,1.10083856,0.48093281,2.20455798,1.19057358,1.04600710,1.49786040,2.20478401,0.88902017,1.00843654,0.95824900,2.20484236,0.63903814,1.98022469,0.97665927,2.20711392,1.00398064,0.76606136,0.81049811,2.20726495,1.17505060,1.81683897,1.36110842,2.20764704,1.14200080,1.06138893,0.80757576,2.20745441,0.70988581,SD 02 00 FFFFFFFF 91F7F5 946844 7FD7A6 6122E1 551E6B 2DC0D2 7FD79B 59A0C9 523DBD 676A82 7FD949 497067 503679 4D6D9D 7FD9B8 396BB3 78FB22 4E75B8 7FEA97 4FF815 41E57A 44B172 7FEBB6 58DD79 7380B1 6192B0 7FEE8C 57379C 530EE4 448302 7FED1E 3E3D2F 7CA7AA 000FFF 00 0FB024,2026-07-27T21:51:24.432+00:00,serial_request_midpoint,357.8438,True,matched,48.9524,48.9524,2026-07-27T21:51:24.480+00:00,6.93867,1785189084419.281,211,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.04638891901603878,11.49487510730687,9.4927684826743,76.42247590815846,0.184326473215199,-7.448825198945684e-05,-3.0310517944886106,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-07-27T21:51:25.169+00:00,12.000000,102813.700000,1.219164,4095,0,02,00,FFFFFFFF,32,2.93171858,3.04830098,2.20733705,1.35134400,1.10087936,0.48093691,2.20751493,1.19057421,1.04600939,1.49783667,2.20759283,0.88903313,1.00843012,0.95822463,2.20808448,0.63904296,1.98014940,0.97666612,2.20734020,1.00402438,0.76605897,0.81050377,2.20546747,1.17507532,1.81685865,1.36105682,2.20710287,1.14199050,1.06134246,0.80759884,2.20714865,0.70987501,SD 02 00 FFFFFFFF 91F77D 946804 7FEC3F 61237D 551EF5 2DC0E7 7FED91 59A0CB 523DC5 676A42 7FEE25 497099 503662 4D6D43 7FF1CB 396BC9 78FA83 4E75D1 7FEC45 4FF8B2 41E570 44B189 7FDE5D 58DDC9 7380DE 61921A 7FEA82 57377A 530E43 448360 7FEAD9 3E3D00 7CD7AA 000FFF 00 0FB029,2026-07-27T21:51:24.990+00:00,serial_request_midpoint,358.0008,True,matched,50.699,50.699,2026-07-27T21:51:25.041+00:00,7.498518,1785189084985.939,228,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0679345058739358,11.488778649626777,9.487185919201673,76.38182627839797,0.1872418359594886,0.0002916521340401728,-3.0304050147797152,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
