pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-22T19:05:50.173+00:00,53.300000,86927.300000,1.216722,4095,2,02,80,FFFFFFFF,32,2.93364875,3.04683157,2.20769178,1.34921144,1.10123388,0.49571526,2.20792339,1.19247870,1.04762025,1.49489418,2.20763020,0.88939917,1.00883609,0.95961973,2.20767389,0.63921154,1.98406773,0.97700056,2.20524716,1.00373438,0.76582609,0.81039280,2.20511415,1.17544066,1.81891039,1.36016762,2.20715549,1.13985576,1.06043642,0.80738765,2.20757862,0.70954784,SD 02 80 FFFFFFFF 92020F 946051 7FEEE1 610B1F 5523A4 2EE6E1 7FF099 59B8A2 5253C4 674B3C 7FEE6C 49761E 503C0F 4D8162 7FEEBF 396ECB 791ACE 4E7A96 7FDCBA 4FF4A1 41E1A1 44AFC6 7FDBBD 58E267 73932F 618800 7FEAE6 571BF1 5301FF 448004 7FEE0A 3E3771 7C97A6 000FFF 02 0D4399,2026-07-22T19:05:49.995+00:00,serial_request_midpoint,357.9592,True,matched,50.1356,50.1356,2026-07-22T19:05:50.044+00:00,33.160962,1784747149978.494,997,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.23311175971571224,-11.395494082264875,0.012555930904560753,50.49341229617656,-0.04069508091189323,0.5338222859240556,3.0476757789456954,-2.7974897271324535,-28.07974877601125,-23.661254578298553,0.25225653154109084,0.22601098439480746,1.588112850077838,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.15747636415626035,-40.423430496696966,5.7952255508517565,72.40443344770206,-0.0762915894004744,-0.008868430731984938,1.5002298582250693,1.4432899320127036e-16,0.0,0.0,0.0,0.0,0.0,True,2,0.23311175971576703,-11.681298338141486,1.7676099473420408,55.224038568505975,2.82222217617022,-0.0745568691302872,0.07450489746371756,-1.264271114742831,-27.94037484442739,-18.847675951584257,2.097067144882698,-2.0461003747765796,-0.27666698874789486,True,-13.786304683239104,-28.697271685296062,73.47318238756218,-32.53027228541179,-28.957802303945506,-1.9073888556553698
2026-07-22T19:05:50.731+00:00,54.400000,86928.400000,1.219164,4095,2,02,80,FFFFFFFF,32,2.93358952,3.04694858,2.20718233,1.34920973,1.10124068,0.49573382,2.20792286,1.19248057,1.04757332,1.49487604,2.20535916,0.88937715,1.00881820,0.95962135,2.20736178,0.63921154,1.98388461,0.97700467,2.20750756,1.00373215,0.76582657,0.81039034,2.20781653,1.17542829,1.81893929,1.36020922,2.20533970,1.13981430,1.06044680,0.80737439,2.20481712,0.70955818,SD 02 80 FFFFFFFF 9201BC 9460EE 7FEB19 610B1A 5523BB 2EE73F 7FF098 59B8A8 525320 674B0B 7FDD8F 4975C9 503BCF 4D8168 7FEC6E 396ECB 79194C 4E7AA5 7FED83 4FF499 41E1A3 44AFBC 7FEFCE 58E23F 739371 618879 7FDD6A 571B68 530223 447FCE 7FD988 3E379E 7CD7A6 000FFF 02 0D43A4,2026-07-22T19:05:50.553+00:00,serial_request_midpoint,355.7088,True,matched,21.2237,21.2237,2026-07-22T19:05:50.573+00:00,33.689361,1784747150511.854,1013,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.20751792292200222,-11.490760152093065,-1.7388966424902492,50.588268004878124,-0.058036610210814556,0.5333372180058216,3.0552380704362325,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,2,0.20751792292203036,-11.838787213472624,0.009444031842885451,55.31721135454036,2.82333152608963,-0.06344148090946201,0.09026400783086799,,,,,,,True,-13.831415357832578,-30.48913611492508,73.522632438427,,,
2026-07-22T19:05:51.286+00:00,55.600000,86929.600000,1.217943,4095,2,02,80,FFFFFFFF,32,2.93361450,3.04715952,2.20700342,1.34919470,1.10125488,0.49573481,2.20786180,1.19246059,1.04757904,1.49487790,2.20747967,0.88936212,1.00881010,0.95960455,2.20739283,0.63920541,1.98393347,0.97699344,2.20780284,1.00372603,0.76582442,0.81037460,2.20755072,1.17540078,1.81886224,1.36013634,2.20763546,1.13979554,1.06041853,0.80738151,2.20780284,0.70954508,SD 02 80 FFFFFFFF 9201DF 946209 7FE9C5 610AEE 5523EB 2EE744 7FF024 59B868 525334 674B10 7FED4E 49758F 503BB2 4D812A 7FECA9 396EAF 7919B3 4E7A7C 7FEFB4 4FF483 41E19A 44AF7C 7FEDD5 58E1E6 7392C1 6187A5 7FEE76 571B2A 5301C1 447FEB 7FEFB4 3E3765 7CB7A7 000FFF 02 0D43B0,2026-07-22T19:05:51.109+00:00,serial_request_midpoint,354.4364,True,matched,74.8409,74.8409,2026-07-22T19:05:51.183+00:00,34.299794,1784747151111.885,1031,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2513233002070314,-11.217437255274579,-4.356168856567379,50.61904356911303,-0.050820106606273244,0.5193220539041286,3.040097792271246,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,2,0.25132330020704113,-11.52857629268578,-2.6383078902776655,55.361708380231065,2.829921326064497,-0.08875912225305263,0.08436527475348578,,,,,,,True,-14.040957041327966,-33.23565278238185,73.33562679719364,,,
2026-07-22T19:05:51.843+00:00,56.100000,86930.100000,1.220995,4095,2,02,80,FFFFFFFF,32,2.93382571,3.04699777,2.20758704,1.34910279,1.10124039,0.49573600,2.20767283,1.19248931,1.04755214,1.49490270,2.20775021,0.88935927,1.00881206,0.95959995,2.20779284,0.63919599,1.98396099,0.97698851,2.20523455,1.00371683,0.76583254,0.81037017,2.20507472,1.17538254,1.81883247,1.36015731,2.20480503,1.13979705,1.06042776,0.80738814,2.20731915,0.70953680,SD 02 80 FFFFFFFF 920307 946130 7FEE1A 6109E1 5523BA 2EE74A 7FEEBD 59B8C4 5252D6 674B53 7FEF50 497584 503BB9 4D8119 7FEFA1 396E84 7919ED 4E7A6A 7FDCA2 4FF462 41E1BC 44AF6A 7FDB72 58E1AB 73927D 6187E2 7FD971 571B2F 5301E1 448006 7FEC1D 3E3741 7D07A7 000FFF 02 0D43B5,2026-07-22T19:05:51.665+00:00,serial_request_midpoint,357.0726,True,matched,37.1967,37.1967,2026-07-22T19:05:51.701+00:00,34.818077,1784747151645.25,1047,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.23177119109581476,-11.482302815647037,-5.950641584616628,51.114718946473815,-0.05442326977714012,0.5211994635353229,3.042980719623125,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,2,0.2317711910958399,-11.807595089740836,-4.229155977438576,55.85511928891252,2.8291246252155915,-0.08406343780770469,0.0875770853682501,,,,,,,True,-14.242273455215457,-34.81723368091971,73.85548479616372,,,
2026-07-22T19:05:52.401+00:00,57.300000,86931.300000,1.216112,4095,2,02,80,FFFFFFFF,32,2.93382215,3.04680846,2.20753862,1.34920119,1.10128031,0.49572336,2.20804026,1.19249368,1.04755958,1.49493083,2.20751756,0.88935513,1.00883301,0.95960699,2.20510521,0.63918986,1.98391829,0.97697481,2.20713970,1.00367867,0.76581749,0.81036500,2.20742546,1.17539213,1.81889288,1.36019925,2.20527030,1.13976497,1.06038882,0.80733928,2.20491648,0.70954577,SD 02 80 FFFFFFFF 920302 946032 7FEDBE 610B01 552441 2EE70A 7FF177 59B8D2 5252F0 674B9F 7FED96 497574 503C04 4D8133 7FDBAC 396E68 791993 4E7A38 7FEAC8 4FF3D9 41E17D 44AF55 7FECE7 58E1CA 739307 61885C 7FDCE6 571AC5 53015A 447F3F 7FDA45 3E3768 7C87A7 000FFF 02 0D43C1,2026-07-22T19:05:52.223+00:00,serial_request_midpoint,356.783,True,matched,90.7426,90.7426,2026-07-22T19:05:52.312+00:00,35.428964,1784747152245.295,1065,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.30658488124233885,-11.413816623249215,-6.735237504711047,51.66961375219133,-0.028533765204692512,0.48896129341039757,3.060804936104559,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,2,0.30658488124232636,-11.668747629069163,-5.124454430275687,56.453034141186365,2.8526290516659305,-0.06809828421239784,0.0635197685407589,,,,,,,True,-13.492741439903687,-36.133279209496244,73.79365544267907,,,
2026-07-22T19:05:52.956+00:00,57.900000,86931.900000,1.217333,4095,2,02,80,FFFFFFFF,32,2.93378789,3.04674586,2.20427733,1.34913149,1.10118953,0.49572612,2.20696553,1.19242499,1.04756072,1.49492010,2.20514937,0.88934658,1.00884531,0.95961024,2.20697974,0.63920606,1.98393063,0.97696741,2.20756335,1.00368118,0.76581916,0.81039674,2.20552847,1.17540974,1.81882240,1.36015456,2.20676349,1.13976527,1.06036805,0.80737856,2.20756862,0.70953450,SD 02 80 FFFFFFFF 9202D2 945FDE 7FD585 610A35 55230E 2EE718 7FE97D 59B7F6 5252F4 674B82 7FDC00 497553 503C30 4D813F 7FE998 396EB2 7919AD 4E7A1D 7FEDED 4FF3E2 41E184 44AFD6 7FDED1 58E203 739266 6187DA 7FE7FD 571AC6 530112 447FDF 7FEDF7 3E3737 7CA7A7 000FFF 02 0D43C7,2026-07-22T19:05:52.778+00:00,serial_request_midpoint,355.4726,True,matched,55.5512,55.5512,2026-07-22T19:05:52.833+00:00,35.950095,1784747152778.661,1081,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.40314391664406807,-10.156882109051008,-6.830556870222279,51.41744149268665,-0.050578279514081906,0.5141488925736292,3.087213897058874,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,2,0.40314391664406063,-10.505758610147712,-5.163613401589834,56.175624726795704,2.8400177165185334,-0.02365965359947795,0.08268559004880183,,,,,,,True,-11.491627300252741,-35.97530746235636,73.93059267280292,,,
2026-07-22T19:05:53.514+00:00,59.000000,86933.000000,1.217333,4095,2,02,80,FFFFFFFF,32,2.93360236,3.04689417,2.20735231,1.34913012,1.10116498,0.49574508,2.20811396,1.19244435,1.04752953,1.49489937,2.20768757,0.88934684,1.00883776,0.95959453,2.20778916,0.63919840,1.98394391,0.97696878,2.20780495,1.00371461,0.76579886,0.81036229,2.20802341,1.17538687,1.81884429,1.36015799,2.20505264,1.13974409,1.06030805,0.80733952,2.20732021,0.70953726,SD 02 80 FFFFFFFF 9201CE 9460A5 7FEC5C 610A31 5522BB 2EE778 7FF203 59B834 525287 674B4A 7FEED9 497554 503C15 4D8105 7FEF9A 396E8F 7919C9 4E7A22 7FEFB8 4FF45A 41E12F 44AF4A 7FF157 58E1B9 739298 6187E4 7FDB48 571A80 530042 447F40 7FEC1F 3E3743 7CA7A7 000FFF 02 0D43D2,2026-07-22T19:05:53.336+00:00,serial_request_midpoint,357.1293,True,matched,21.47495,21.47495,2026-07-22T19:05:53.356+00:00,36.47328,1784747153278.654,1096,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3756229807876177,-10.022743536638774,-5.603371209310453,51.398502444701684,-0.07492465492826385,0.5200099957673415,3.0911547084459223,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,2,0.37562298078756384,-10.452940650204273,-3.923055100127563,56.14531103476729,2.836252197595003,-0.015583647159255032,0.10472028309858653,,,,,,,True,-11.456106645027296,-34.681058945352596,73.99216431976129,,,
2026-07-22T19:05:54.071+00:00,59.600000,86933.600000,1.219164,4095,2,02,80,FFFFFFFF,32,2.93367087,3.04699032,2.20499323,1.34907854,1.10121377,0.49573698,2.20520721,1.19247464,1.04753983,1.49494823,2.20435984,0.88936419,1.00883944,0.95960807,2.20482396,0.63920344,1.98390359,0.97695865,2.20708024,1.00368174,0.76581558,0.81038591,2.20731547,1.17540078,1.81879219,1.36020543,2.20734494,1.13971685,1.06033228,0.80737660,2.20768757,0.70952324,SD 02 80 FFFFFFFF 92022E 946126 7FDAD7 61099A 552360 2EE74F 7FDC6E 59B895 5252AB 674BCE 7FD622 497597 503C1B 4D8137 7FD995 396EA6 791974 4E79FD 7FEA57 4FF3E4 41E175 44AFAA 7FEC16 58E1E6 739221 61886E 7FEC4E 571A26 530096 447FD7 7FEED9 3E3706 7CD7A7 000FFF 02 0D43D8,2026-07-22T19:05:53.893+00:00,serial_request_midpoint,356.1775,True,matched,89.09415,89.09415,2026-07-22T19:05:53.981+00:00,37.097781,1784747153912.0,1115,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.31142487279079484,-10.41066567261885,-3.6108349666580617,50.94503900831926,-0.038370313786612265,0.544178261671046,3.0759866583011535,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,2,0.31142487279080483,-10.71460915714974,-1.846548561808828,55.671098130822784,2.819969872260554,-0.03212574396173929,0.07136045034642227,,,,,,,True,-11.814915341593363,-32.28896275564292,74.04553850553005,,,
2026-07-22T19:05:54.627+00:00,60.700000,86934.700000,1.219164,4095,2,02,80,FFFFFFFF,32,2.93368656,3.04681219,2.20764757,1.34913798,1.10118687,0.49573600,2.20802709,1.19241531,1.04754098,1.49491455,2.20769652,0.88933492,1.00883944,0.95958152,2.20560472,0.63920037,1.98387655,0.97697426,2.20716759,1.00371739,0.76584042,0.81038444,2.20535810,1.17540294,1.81890601,1.36020750,2.20485760,1.13975982,1.06032998,0.80737021,2.20676191,0.70952462,SD 02 80 FFFFFFFF 920244 946037 7FEE8D 610A48 552305 2EE74A 7FF15E 59B7D7 5252AF 674B73 7FEEEA 497526 503C1B 4D80D5 7FDF62 396E98 79193B 4E7A36 7FEAFD 4FF464 41E1DD 44AFA4 7FDD8D 58E1ED 739325 618874 7FD9D5 571AB4 53008E 447FBD 7FE7FA 3E370C 7CD7A8 000FFF 02 0D43E3,2026-07-22T19:05:54.450+00:00,serial_request_midpoint,356.6596,True,matched,55.3984,55.3984,2026-07-22T19:05:54.504+00:00,37.621212,1784747154445.382,1131,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.22771002386787886,-10.331722362018809,-2.3841756927000373,50.22683155201155,-0.04423839486380988,0.5659606155598983,3.075566655123753,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,2,0.22771002386788355,-10.656708818580768,-0.5559075821108846,54.92710205455264,2.806192186048223,-0.026653631734987113,0.07637150268499057,,,,,,,True,-11.69267780570915,-30.745384557604023,73.71788604394558,,,
2026-07-22T19:05:55.188+00:00,61.300000,86935.300000,1.219774,4095,2,02,80,FFFFFFFF,32,2.93383000,3.04676449,2.20488336,1.34912295,1.10122176,0.49575495,2.20734178,1.19241594,1.04753296,1.49490381,2.20784917,0.88937793,1.00883385,0.95960537,2.20758651,0.63921066,1.98395435,0.97698084,2.20480714,1.00368619,0.76583922,0.81039182,2.20476140,1.17538872,1.81881671,1.36021781,2.20699079,1.13976134,1.06028613,0.80735671,2.20733547,0.70952715,SD 02 80 FFFFFFFF 92030D 945FF7 7FDA06 610A1C 55237B 2EE7AA 7FEC48 59B7D9 525293 674B56 7FF00C 4975CC 503C07 4D812D 7FEE19 396EC7 7919DF 4E7A4E 7FD975 4FF3F4 41E1D8 44AFC2 7FD91E 58E1BF 739259 618892 7FE9AD 571AB9 52FFF6 447F86 7FEC3C 3E3717 7CE7A7 000FFF 02 0D43E9,2026-07-22T19:05:55.009+00:00,serial_request_midpoint,358.5049,True,matched,30.15895,30.15895,2026-07-22T19:05:55.038+00:00,38.154496,1784747154978.733,1147,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.4637055217502273,-10.521214232730124,-0.8416030390656987,49.9181135085996,-0.03737575907232646,0.5925621860419107,3.0842953584675126,-3.891541095207188,-29.009675690919956,-24.0444701781353,0.2843823749800993,0.2637207151680515,1.6283890448657041,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09618600053304512,-40.34596650622582,5.7954211818849615,72.3073069565647,-0.06476511887655707,-0.013596357379876522,1.502967007073342,0.0,5.684341886080802e-15,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.46370552175022456,-10.836422147921592,1.0568775623709157,54.591135906482975,2.790954064770601,-0.007359570610743812,0.06946269105067585,-2.165344429368194,-28.809643753098594,-19.29884532468892,2.1169673643017792,-1.9739421752863695,-0.3136877925825246,True,-11.376385880022099,-28.84127862859983,73.86235824136568,-32.616466460246315,-31.247095754689134,-1.0681209964385403
2026-07-22T19:05:55.743+00:00,62.400000,86936.400000,1.217943,4095,2,02,80,FFFFFFFF,32,2.93350889,3.04687778,2.20753230,1.34910006,1.10131166,0.49575377,2.20769494,1.19243498,1.04751522,1.49487530,2.20789812,0.88935616,1.00885369,0.95959940,2.20784548,0.63919008,1.98392446,0.97698768,2.20542541,1.00373299,0.76583015,0.81040314,2.20710445,1.17541964,1.81893141,1.36016384,2.20770862,1.13973501,1.06029132,0.80737144,2.20759441,0.70951267,SD 02 80 FFFFFFFF 92014B 94608F 7FEDB2 6109D9 5524AB 2EE7A4 7FEEE7 59B816 525255 674B09 7FF069 497578 503C4E 4D8117 7FF005 396E69 7919A0 4E7A67 7FDE0D 4FF49C 41E1B2 44AFF0 7FEA85 58E223 73935F 6187F5 7FEF01 571A62 530008 447FC2 7FEE28 3E36D8 7CB7A7 000FFF 02 0D43F4,2026-07-22T19:05:55.566+00:00,serial_request_midpoint,355.087,True,matched,84.0893,84.0893,2026-07-22T19:05:55.649+00:00,38.765592,1784747155578.718,1165,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.311572946601734,-10.476834461990004,1.0550704061569554,49.65720288722103,0.0338981420930377,-0.5905359237626693,-3.0721675589413033,-1.6609153042168834,-28.89402173505989,-24.397825216734184,0.2796426016159217,0.2538819018193468,1.6469572005108715,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.20301648032500483,-40.37843296740472,5.812939694534769,72.37578765027123,-0.07403185751590917,-0.007492028631396217,1.4991660454927476,-1.887379141862766e-16,0.0,0.0,0.0,0.0,0.0,True,2,0.3115729466016923,-10.794917745417631,2.951076972707985,54.331034745226646,2.7909859392690155,0.011969909025175378,0.06615638604529131,0.014775652158661357,-28.696560351976427,-19.634025164945605,2.1418581007024824,-1.9622951889627953,-0.3076255161288862,True,-10.855679856232497,-26.94419159853025,73.61420200974969,-30.569935127871695,-31.759452491563696,-1.7240985047021808
2026-07-22T19:05:56.300+00:00,63.600000,86937.600000,1.218554,4095,2,02,80,FFFFFFFF,32,2.93353387,3.04688672,2.20747967,1.34915028,1.10121703,0.49573777,2.20796603,1.19241968,1.04754269,1.49491788,2.20790444,0.88933647,1.00881653,0.95959100,2.20541962,0.63919972,1.98383765,0.97697097,2.20672297,1.00370291,0.76582585,0.81038591,2.20776389,1.17537543,1.81892484,1.36006449,2.20712707,1.13970565,1.06028325,0.80736923,2.20768652,0.70950669,SD 02 80 FFFFFFFF 92016E 94609B 7FED4E 610A6C 55236B 2EE753 7FF0EA 59B7E5 5252B5 674B7C 7FF075 49752C 503BC9 4D80F8 7FDE02 396E95 7918E9 4E7A2A 7FE7B0 4FF430 41E1A0 44AFAA 7FEF6A 58E194 739350 6186D4 7FEAB0 571A01 52FFEC 447FB9 7FEED7 3E36BE 7CC7A9 000FFF 02 0D4400,2026-07-22T19:05:56.122+00:00,serial_request_midpoint,355.7784,True,matched,60.7531,60.7531,2026-07-22T19:05:56.181+00:00,39.298263,1784747156112.036,1181,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2109272771451215,-10.315553762748525,2.739106177356112,49.511579554991826,0.04495113068986172,-0.5982742324900897,-3.060330853007036,-0.012811372864279824,-28.936643008177533,-24.386671245674467,0.2783500587481942,0.2656952986091924,1.6547865055365225,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2995447532645504,-40.361338710957014,5.804407718467297,72.31276242927841,-0.07302377873809526,-0.007121348614426216,1.5006298195393748,4.996003610813204e-16,0.0,0.0,0.0,0.0,0.0,True,2,0.21092727714515508,-10.679101766650493,4.66103950979816,54.171486056760344,2.784516719855821,0.026372611808356625,0.07598148276068416,1.6883894228689846,-28.689622193747407,-19.634238178228678,2.1431721305840936,-1.946361002095986,-0.3045662483345778,True,-10.508773889452744,-25.110227849255768,73.6449023718841,-28.760938488687323,-31.924097398366097,-1.524905926116969
2026-07-22T19:05:56.857+00:00,64.100000,86938.100000,1.217944,4095,2,02,80,FFFFFFFF,32,2.93348606,3.04685914,2.20754178,1.34905838,1.10123773,0.49574686,2.20743441,1.19235974,1.04754842,1.49487049,2.20761651,0.88933855,1.00880982,0.95957962,2.20556055,0.63920081,1.98389362,0.97695043,2.20496011,1.00372129,0.76582943,0.81037164,2.20692554,1.17537822,1.81889332,1.36006037,2.20742546,1.13970777,1.06025210,0.80735548,2.20542804,0.70949473,SD 02 80 FFFFFFFF 92012B 946076 7FEDC4 61095F 5523B1 2EE781 7FECF8 59B725 5252C9 674AFC 7FEE52 497534 503BB1 4D80CE 7FDF0E 396E9A 79195F 4E79DF 7FDA98 4FF472 41E1AF 44AF70 7FE931 58E19D 739308 6186C8 7FECE7 571A08 52FF80 447F81 7FDE12 3E368A 7CB7A9 000FFF 02 0D4405,2026-07-22T19:05:56.679+00:00,serial_request_midpoint,356.4551,True,matched,25.55845,25.55845,2026-07-22T19:05:56.703+00:00,39.819862,1784747156645.351,1197,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1625612230857268,-10.300550672614332,4.508051386477639,49.35005870465769,0.05305357418717218,-0.5931495270776361,-3.0471386677802754,1.6200790848264581,-28.94754192307382,-24.623367352674837,0.27622746880695875,0.2745156750321783,1.6678739856021234,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.25783759141647666,-40.45623395647251,5.818095684348684,72.49770672849013,-0.0674845422951949,-0.010458252025060651,1.5007949416317559,8.881784197001253e-17,0.0,0.0,0.0,0.0,0.0,True,2,0.1625612230857233,-10.704058869901875,6.4175312661220705,54.011795615973554,2.785907962292234,0.0460037128289675,0.08328321637739067,3.332815258456418,-28.653939912469603,-19.877731887821007,2.151508673103569,-1.9271212343028594,-0.3004986505925603,True,-10.149377383768119,-23.37707100993415,73.44232104357623,-27.008318686192233,-32.242380855132225,-1.6538465368301218
