pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-30T20:33:56.846+00:00,0.000000,95376.000000,1.219776,4095,0,02,00,FFFFFFFF,32,2.93611171,3.05500463,2.20758230,1.35446230,1.10432191,0.48048878,2.20750335,1.19366060,1.04785010,1.50064717,2.20781179,0.89005661,1.01004120,0.95945716,2.20795182,0.63967775,1.98410805,0.97944870,2.20479294,1.00622769,0.76715127,0.81117691,2.20500217,1.17601570,1.82187859,1.36815812,2.20657619,1.15013492,1.06767828,0.80989956,2.20730600,0.71154764,SD 02 00 FFFFFFFF 920F89 948B16 7FEE11 614711 554C65 2DB7F0 7FED7B 59C76A 5256E7 6787D8 7FEFC5 498007 504CE6 4D7F0A 7FF0CF 39771C 791B23 4E9D78 7FD95A 501791 41F74B 44BC38 7FDAE8 58E9AB 73ADA6 61E298 7FE699 57A035 5363D8 44A7F1 7FEC04 3E5966 7CE7AF 000FFF 00 0E8DA0,2026-07-30T20:33:56.813+00:00,serial_request_midpoint,66.3463,True,matched,-67.15715,67.15715,2026-07-30T20:33:56.746+00:00,0.005694,1785443636663.878,1,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.4843224614645158,-24.3416927775363,14.641067158292492,50.13485249416887,0.10429711070969479,-0.04684037467701425,-1.9551043229739282,49.709618661398494,-4.697687314311963,-17.494497616806047,0.04615261832316881,0.03754760342879471,0.9678661970690136,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08214843817094426,24.48054356527411,20.281875784573053,69.72419696910163,0.06183146569941124,0.033288264770274606,-2.9232513399148656,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.4843224614645105,-24.925530980423403,14.386301111525006,55.148329361456476,2.6092543990772437,1.7412428523971688,0.14408817471095267,50.11224127496668,-4.665109770845786,-12.456883417676739,1.4298131894289363,-2.748319272744977,-0.010586608497997639,True,6.553425797734261,0.9176730698255625,64.80455292791231,21.874680943138248,15.115385594635535,-3.6851387602742536
2026-07-30T20:33:57.120+00:00,0.500000,95376.500000,1.219776,4095,0,02,00,FFFFFFFF,32,2.93605600,3.05504725,2.20496905,1.35452433,1.10436191,0.48049659,2.20713707,1.19368809,1.04788216,1.50065125,2.20724495,0.89009108,1.01005742,0.95942519,2.20718706,0.63966242,1.98408481,0.97946160,2.20747704,1.00624778,0.76716346,0.81119783,2.20797814,1.17597922,1.82184746,1.36808734,2.20725916,1.15009777,1.06767393,0.80991555,2.20743388,0.71155938,SD 02 00 FFFFFFFF 920F3B 948B4F 7FDAA9 6147C6 554CEC 2DB818 7FEAC3 59C7C2 525757 6787E3 7FEB90 49808C 504D20 4D7E94 7FEB22 3976D6 791AF2 4E9DA7 7FED49 5017D9 41F77E 44BC8D 7FF101 58E935 73AD5F 61E1CB 7FEBAB 579FBB 5363C9 44A832 7FECF7 3E5999 7CE7AF 000FFF 00 0E8DA5,2026-07-30T20:33:57.083+00:00,serial_request_midpoint,73.1914,True,matched,25.2999,25.2999,2026-07-30T20:33:57.108+00:00,0.368183,1785443637034.164,12,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5045112254037182,-24.33372881421014,14.636115756247474,50.12002256939639,0.10742485291219593,-0.0461267532223085,-1.9550533416943705,49.75929811929692,-4.661765701183489,-17.364491538603367,0.044595060333007114,0.03749767464113811,0.9683888036742597,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.11197778461809678,24.481712356654658,20.281201045688782,69.72693692481695,0.06616885878574624,0.034145614104548916,-2.9236921806031835,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.5045112254036856,-24.926891674741704,14.371386204676497,55.13188840740163,2.609587671534724,1.7415032168331532,0.14827280636785165,50.15813570057678,-4.622473919557211,-12.32662414927995,1.430540632496569,-2.748022976972891,-0.008261499277591686,True,6.534723993380308,0.885169530427072,64.82002621085618,21.903412693238003,15.154136287584862,-3.6015091800962296
2026-07-30T20:33:57.535+00:00,1.600000,95377.600000,1.218555,4095,0,02,00,FFFFFFFF,32,2.93612885,3.05506743,2.20500795,1.35444859,1.10434413,0.48050420,2.20481134,1.19367434,1.04788416,1.50063157,2.20480346,0.89007086,1.01004735,0.95947125,2.20707656,0.63965892,1.98411470,0.97949370,2.20761967,1.00621932,0.76714290,0.81121137,2.20811764,1.17603086,1.82190796,1.36816365,2.20771757,1.15012365,1.06764090,0.80990694,2.20733231,0.71155684,SD 02 00 FFFFFFFF 920FA1 948B6A 7FDAF3 6146E9 554CB0 2DB83F 7FD97D 59C796 52575E 6787AE 7FD96E 49803E 504CFC 4D7F3E 7FEA50 3976C6 791B31 4E9E1C 7FEE58 501773 41F728 44BCC4 7FF20A 58E9DC 73ADE9 61E2A8 7FEF12 57A010 536357 44A80F 7FEC36 3E598E 7CC7AF 000FFF 00 0E8DB0,2026-07-30T20:33:57.427+00:00,serial_request_midpoint,215.5223,True,matched,-2.69915,2.69915,2026-07-30T20:33:57.425+00:00,0.68471,1785443637369.386,22,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.44809619101403675,-24.34026451747794,14.638105902232832,50.12716129087612,0.10558238239357481,-0.045516655873217744,-1.9549970700950459,49.746532281029396,-4.662435083210989,-17.506468992051104,0.04406108868000251,0.038414818995411805,0.9685908287216267,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09942591538657142,24.495745703584898,20.295843622322206,69.77318737864324,0.06313124402412523,0.03241261421412628,-2.9239223950320157,5.684341886080802e-15,-2.842170943040401e-15,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.44809619101406534,-24.92546644489367,14.375558706809532,55.140077682071265,2.6100322657527237,1.741962397135816,0.145841350882062,50.14807088533468,-4.61872107813875,-12.468852600760306,1.4304374842853032,-2.747092813368047,-0.007455682129537851,True,6.552921437777366,0.8971188473613324,64.78445791075865,21.89345822435764,15.158838004176934,-3.7455312805396033
2026-07-30T20:33:58.094+00:00,2.200000,95378.200000,1.218555,4095,0,02,00,FFFFFFFF,32,2.93615670,3.05511080,2.20496064,1.35444962,1.10433376,0.48050049,2.20472145,1.19368653,1.04786355,1.50064457,2.20481344,0.89007009,1.01006273,0.95947314,2.20469938,0.63964402,1.98400748,0.97945337,2.20666773,1.00624415,0.76712259,0.81120202,2.20535127,1.17605343,1.82178564,1.36813844,2.20444866,1.15011087,1.06767075,0.80989883,2.20707445,0.71156168,SD 02 00 FFFFFFFF 920FC8 948BA4 7FDA99 6146EC 554C8D 2DB82C 7FD8D2 59C7BD 525716 6787D1 7FD981 49803B 504D33 4D7F45 7FD8A8 397682 791A4F 4E9D89 7FE747 5017CC 41F6D3 44BC9E 7FDD80 58EA25 73ACD2 61E25F 7FD6CB 579FE6 5363BE 44A7EE 7FEA4C 3E59A3 7CC7AF 000FFF 00 0E8DB6,2026-07-30T20:33:57.915+00:00,serial_request_midpoint,358.4547,True,matched,41.18905,41.18905,2026-07-30T20:33:57.956+00:00,1.215749,1785443637903.527,38,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.48538293742631683,-24.32369806831494,14.629127583355071,50.098604990056074,0.10391132462628103,-0.046042978203508736,-1.955608795957287,49.70750588140642,-4.624990716401638,-17.519704491941894,0.04521446211717348,0.03713186320594574,0.9685689038190269,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.05633208048278283,24.482393246933306,20.280908046509673,69.724851541187,0.06218754035349852,0.03325083421918012,-2.9244419259562062,0.0,2.842170943040401e-15,0.0,0.0,0.0,0.0,True,2,0.48538293742627997,-24.904340075257302,14.372627418148085,55.11236461575576,2.610264459895469,1.7409902673162516,0.1436039130449483,50.10615321006897,-4.58913399111876,-12.481796427886366,1.4309468004526518,-2.7482063444210043,-0.009185536969540081,True,6.5747979319884085,0.8856868562247456,64.74240196418147,21.84787029821781,15.176777713015937,-3.743976556186078
2026-07-30T20:33:58.650+00:00,3.300000,95379.300000,1.219165,4095,0,02,00,FFFFFFFF,32,2.93612313,3.05538819,2.20715549,1.35448492,1.10432399,0.48051709,2.20745914,1.19366684,1.04785554,1.50065311,2.20774231,0.89008875,1.01006748,0.95947694,2.20761336,0.63965059,1.98405207,0.97946901,2.20771336,1.00619394,0.76713047,0.81118158,2.20788075,1.17601292,1.82181677,1.36819369,2.20771599,1.15011970,1.06769711,0.80993080,2.20738704,0.71156329,SD 02 00 FFFFFFFF 920F99 948D17 7FEAE6 614753 554C6C 2DB881 7FED27 59C77E 5256FA 6787E8 7FEF41 498083 504D44 4D7F53 7FEE4C 3976A0 791AAD 4E9DC2 7FEF0A 501718 41F6F4 44BC4B 7FF048 58E9A2 73AD19 61E2FF 7FEF0F 57A003 536419 44A870 7FEC9E 3E59AA 7CD7AE 000FFF 00 0E8DC1,2026-07-30T20:33:58.472+00:00,serial_request_midpoint,355.4476,True,matched,81.3338,81.3338,2026-07-30T20:33:58.553+00:00,1.813099,1785443638501.251,56,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.497137008737367,-24.34200212543382,14.636124386867888,50.129256747706705,0.10123240834053276,-0.049712688279968935,-1.9569517997442518,49.74572678830412,-4.615259032300472,-17.33998463258073,0.048030363175287215,0.031758556682099995,0.9675978712942752,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.11718855946321106,24.46764866793582,20.270695244345983,69.68641956267898,0.06542939637960511,0.035169359842724436,-2.9245585496923865,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.4971370087373928,-24.92210026622355,14.399469136555883,55.14405520034602,2.608988049407316,1.7375863602678396,0.1399322079687839,50.12779983601018,-4.603908003490093,-12.300677693982607,1.4318425753170756,-2.7535069668427816,-0.013449543257640018,True,6.5386203021244516,0.9020050718045269,64.81942805482659,21.863240509107847,15.15247466832306,-3.56160769122788
2026-07-30T20:33:59.207+00:00,3.900000,95379.900000,1.219165,4095,0,02,00,FFFFFFFF,32,2.93604600,3.05515940,2.20768968,1.35448183,1.10432991,0.48052099,2.20770389,1.19367403,1.04782892,1.50065199,2.20524085,0.89006024,1.01008454,0.95945851,2.20497483,0.63965607,1.98404923,0.97952004,2.20681820,1.00622937,0.76714601,0.81119143,2.20547589,1.17601911,1.82183606,1.36822235,2.20708235,1.15012640,1.06763888,0.80991506,2.20516725,0.71156306,SD 02 00 FFFFFFFF 920F2D 948BE5 7FEEDD 61474A 554C80 2DB895 7FEEF8 59C795 52569D 6787E5 7FDCAE 498015 504D81 4D7F0F 7FDAB4 3976B9 791AA7 4E9E7C 7FE865 501797 41F735 44BC73 7FDE6D 58E9B6 73AD45 61E352 7FEA5B 57A019 536350 44A830 7FDC22 3E59A9 7CD7AE 000FFF 00 0E8DC7,2026-07-30T20:33:59.029+00:00,serial_request_midpoint,356.3985,True,matched,37.10075,37.10075,2026-07-30T20:33:59.065+00:00,2.325432,1785443639001.407,71,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.4783970975649319,-24.239498324033516,14.830517177068852,50.159491222918476,0.13564689871301455,-0.039087594163330054,-1.95324480609312,49.60341454806994,-4.836978650137391,-17.35169526543256,0.04163074645808474,0.06347670810040347,0.9689031844401643,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.05807980115129663,24.475330823148624,20.277314475722065,69.70876860655171,0.06513417514044763,0.034331317098523294,-2.9235829362331414,0.0,2.842170943040401e-15,0.0,0.0,0.0,0.0,True,2,0.47839709756491755,-24.91501676017456,14.473387208626296,55.155174970489384,-2.602947689332093,-1.7397288256258643,-0.1854977545336695,50.10665052493606,-4.726038319151655,-12.324253682259405,1.4205996274292787,-2.725090465708695,-0.003637688586892741,True,6.406935155910338,0.8613313631777231,65.11602727132205,22.010828573689302,15.13979349321825,-3.2940360758768747
2026-07-30T20:33:59.763+00:00,5.100000,95381.100000,1.217944,4095,1,02,80,FFFFFFFF,32,2.93605742,3.05530819,2.20710287,1.35454557,1.10433910,0.48051884,2.20796287,1.19366997,1.04786355,1.50068022,2.20508260,0.89010301,1.01005070,0.95946583,2.20735073,0.63964731,1.98411944,0.97945282,2.20812080,1.00616576,0.76715342,0.81119094,2.20870577,1.17603426,1.82177380,1.36819749,2.20816976,1.15008590,1.06765278,0.80991580,2.20726653,0.71155454,SD 02 80 FFFFFFFF 920F3D 948CAC 7FEA82 614804 554C9F 2DB88A 7FF0E4 59C788 525716 678831 7FDB81 4980BA 504D08 4D7F2A 7FEC59 397691 791B3B 4E9D87 7FF210 5016B3 41F754 44BC71 7FF667 58E9E7 73ACB7 61E30A 7FF26D 579F94 536380 44A833 7FEBB9 3E5984 7CB7AD 000FFF 01 0E8DD3,2026-07-30T20:33:59.585+00:00,serial_request_midpoint,356.0488,True,matched,60.2825,60.2825,2026-07-30T20:33:59.645+00:00,2.905061,1785443639567.439,88,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.46153557951141294,-24.46294389210282,14.582923020369188,50.1227680957723,0.09198057960098632,-0.04614127375088217,-1.9561003305041804,49.87139472005361,-4.6948705225707075,-17.490380507008883,0.04171870180823786,0.02726417811930028,0.9673447576931912,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08034686230758976,24.49252612912285,20.293277329095012,69.76621584551171,0.06338425212550465,0.029822507660018198,-2.9234345586639288,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.46153557951141816,-25.001763806344037,14.355238183662383,55.142584405083575,2.6110539383673883,1.7408186113794886,0.12772986024695604,50.2199906687842,-4.666660014823347,-12.448713312929351,1.4332780573601833,-2.7576833450214613,-0.0040714826948144,True,6.55195044049893,0.9107335843663378,64.58608630005003,21.90463316843067,15.127898625012216,-3.9641807616668414
2026-07-30T20:34:00.319+00:00,5.600000,95381.600000,1.216113,4095,1,02,80,FFFFFFFF,32,2.93601457,3.05509211,2.20517093,1.35437115,1.10424933,0.48052958,2.20474353,1.19363154,1.04773846,1.50059258,2.20699394,0.89002602,1.00998611,0.95938374,2.20769231,0.63963570,1.98399894,0.97942346,2.20744388,1.00597412,0.76708099,0.81104595,2.20525820,1.17539460,1.82148973,1.36677880,2.20474301,1.14959816,1.06703343,0.80990694,2.20484919,0.71124127,SD 02 80 FFFFFFFF 920F01 948B8B 7FDC29 614607 554B70 2DB8C1 7FD8FC 59C70D 525561 678745 7FE9B3 497F91 504C21 4D7DFB 7FEEE2 39765C 791A3D 4E9D1C 7FED0A 501404 41F625 44BA24 7FDCCF 58E1D2 73AA2F 61D2FC 7FD8FB 579952 535B26 44A80F 7FD9C5 3E5433 7C87AD 000FFF 01 0E8DD8,2026-07-30T20:34:00.141+00:00,serial_request_midpoint,355.9755,True,matched,58.16675,58.16675,2026-07-30T20:34:00.199+00:00,3.459129,1785443640132.31,105,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.45534884154688593,-24.332728697101253,14.627019543151217,50.095829477964436,0.10410477549652117,-0.04582692721040621,-1.9547966279703022,49.7262621944062,-4.622416598151171,-17.57872319176473,0.045601045208443984,0.0373808621739548,0.9690777681209842,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0828866137853394,24.494356021972784,20.292340230773334,69.76558635061413,0.061683819154028444,0.03385943114932322,-2.9241322237623497,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.45534884154689015,-24.913431426959573,14.36900459420318,55.109504347711336,2.6096965087290163,1.7421440358780302,0.14386365716332994,50.12679133760747,-4.587513016152238,-12.540957693124756,1.431552560486528,-2.747629655351688,-0.009753269373637241,True,6.57622459106621,0.9058619502767925,64.73845386195492,21.861704699377796,15.161939570818541,-3.787940237383475
2026-07-30T20:34:00.878+00:00,6.800000,95382.800000,1.216113,4095,1,02,80,FFFFFFFF,32,2.92813955,3.04829800,2.20690713,1.35123248,1.10432636,0.48055672,2.20540858,1.19334599,1.04649068,1.50064382,2.20452329,0.88959946,1.00955077,0.95898987,2.20672140,0.63953211,1.98314662,0.97894561,2.20731284,1.00515758,0.76680564,0.81069005,2.20741441,1.17445178,1.82105625,1.36455053,2.20747651,1.14857503,1.06590830,0.80975666,2.20729021,0.71094048,SD 02 80 FFFFFFFF 91E3DE 946800 7FE90E 612237 554C74 2DB94C 7FDDED 59C37B 524458 6787CF 7FD759 497923 50460C 4D784D 7FE7AD 397483 791338 4E964E 7FEC11 500894 41F1A5 44B47E 7FECD2 58D5E7 73A652 61B9BE 7FED48 578C30 534BF8 44A5AC 7FEBE6 3E4F18 7C87AE 000FFF 01 0E8DE4,2026-07-30T20:34:00.699+00:00,serial_request_midpoint,359.1574,True,matched,66.7256,66.7256,2026-07-30T20:34:00.765+00:00,4.025462,1785443640697.191,122,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.4929865122369266,-24.34358276809934,14.63166504458392,50.11851723038057,0.1014517059582636,-0.048585317483242844,-1.9561550467691629,49.74078966683874,-4.7135125016658295,-17.4457689172164,0.04393886813771478,0.0352930702629262,0.9674314923735097,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.13774956512055372,24.48255151969497,20.28431686460373,69.73418310765503,0.06409241933223052,0.028909565285249683,-2.923891248575496,-5.684341886080802e-15,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.49298651223694295,-24.921672830929587,14.390208269497919,55.13331868093455,2.609066614778452,1.739160717116548,0.14025424161489222,50.128808500632395,-4.676654800904268,-12.407038325294229,1.430114804058374,-2.750615368585313,-0.007314588560736574,True,6.553980299174043,0.9111612968804138,64.78577264226051,21.875281784879423,15.12490873952984,-3.7348053828201726
2026-07-30T20:34:01.435+00:00,8.000000,95384.000000,1.219165,4095,1,02,80,FFFFFFFF,32,2.92386024,3.04405676,2.20734284,1.34871097,1.10383374,0.48055945,2.20763441,1.19295336,1.04560628,1.50060223,2.20763915,0.88914373,1.00915775,0.95866895,2.20758230,0.63940116,1.98203916,0.97845062,2.20739073,1.00449027,0.76658220,0.81046022,2.20494119,1.17391185,1.82084152,1.36304590,2.20423423,1.14773497,1.06496472,0.80969543,2.20664669,0.71071062,SD 02 80 FFFFFFFF 91CC5F 9451C4 7FEC4A 610566 5545F5 2DB95A 7FEE74 59BE92 523843 67875F 7FEE7D 497244 50408E 4D73AC 7FEE11 39722D 790A18 4E8F41 7FECA5 4FFF3A 41EDFE 44B0D8 7FDA74 58CF13 73A468 61A8AE 7FD533 578166 533F3B 44A4B3 7FE71F 3E4B31 7CD7AD 000FFF 01 0E8DF0,2026-07-30T20:34:01.257+00:00,serial_request_midpoint,356.5048,True,matched,82.196,82.196,2026-07-30T20:34:01.339+00:00,4.599088,1785443641263.844,139,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5007211703641484,-24.338589217179255,14.63244042089271,50.1142621670368,0.10314195393728844,-0.047737601525554,-1.9550369879657572,49.73607078811985,-4.630109770337484,-17.365638479286908,0.04741634398238729,0.03332822820635072,0.9686938013052974,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07693491139424835,24.465814822897123,20.27264613440801,69.68460400160214,0.06504089253721844,0.03649540027196977,-2.923760366306713,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.5007211703641741,-24.9204828005692,14.383572499122588,55.12826133871837,2.6086150921607834,1.7409498544790845,0.14252204669863303,50.12337636883518,-4.612274308558517,-12.32674977621458,1.4327083531253704,-2.751389592336439,-0.012504247940752984,True,6.562673528421593,0.9274457330606793,64.78822172953508,21.845363435518927,15.122294053292185,-3.5819163960529634
