pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-08-03T21:03:59.202+00:00,0.000000,98253.500000,1.217338,4095,0,02,00,FFFFFFFF,32,2.93829893,3.06270448,2.20495328,1.35889613,1.10784704,0.47883755,2.20746072,1.19745891,1.04547593,1.50340317,2.20777231,0.89084165,1.01151953,0.95991591,2.20502582,0.64023789,1.98874783,0.98211578,2.20676875,1.00810245,0.76866762,0.81207029,2.20763757,1.17548610,1.82553799,1.37318492,2.20757914,1.16168005,1.07423126,0.81273820,2.20800551,0.71332428,SD 02 00 FFFFFFFF 921B7E 94B342 7FDA8B 61798C 557AD3 2D96E1 7FED2A 59F6D9 52367B 67A4D0 7FEF7A 498BDB 50618A 4D85A7 7FDB15 398119 79414C 4EC369 7FE807 5031CD 42100F 44CA64 7FEE7A 58E2FA 73CE39 621B61 7FEE0B 5833CD 53BC03 44D4FB 7FF135 3E7787 7CA7C6 000FFF 00 0EFE07,2026-08-03T21:03:59.153+00:00,serial_request_midpoint,99.572,True,matched,64.8865,64.8865,2026-08-03T21:03:59.218+00:00,0.151082,1785791039151.953,6,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3928617672711193,-21.803228719696914,10.517715014551548,54.51769516220346,0.20984208954260838,-0.17425270358404174,-2.381057194509143,41.640763937438976,-0.6290458561107869,-16.80167620537294,0.03758707311344721,0.03037469939312672,0.8130232613566527,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.26407071559578377,16.46137829992788,8.127481076503758,77.90042115058831,-0.2505757104003966,0.05668791343710237,3.0684316985587774,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.3928617672694907,-22.97737546544476,10.737327662977759,59.42828197442608,2.8242435476483,1.1012793360442061,0.26653789263856403,42.008780468086854,-0.6165006679824842,-11.761327052020714,1.2141001641415194,-2.854250644264541,0.000424129462754532,True,-1.3606606179450638,-14.294752385425323,72.53110313570181,17.100868110797325,23.35510177081985,-3.3631431263294984
2026-08-03T21:03:59.476+00:00,1.100000,98254.600000,1.220389,4095,0,02,00,FFFFFFFF,32,2.93814811,3.06275697,2.20746441,1.35891365,1.10780577,0.47884125,2.20764073,1.19742509,1.04550566,1.50337974,2.20778916,0.89086447,1.01155284,0.95990588,2.20736704,0.64023570,1.98869981,0.98211193,2.20760599,1.00808793,0.76868126,0.81204713,2.20784338,1.17545982,1.82554546,1.37316449,2.20734126,1.16167085,1.07420886,0.81271652,2.20560367,0.71333143,SD 02 00 FFFFFFFF 921AAB 94B388 7FED31 6179BF 557A48 2D96F4 7FEE80 59F66D 5236E3 67A491 7FEF9A 498C33 506201 4D8582 7FEC78 39810F 7940E7 4EC35B 7FEE3E 503199 421048 44CA06 7FF001 58E2A5 73CE4A 621B26 7FEC47 5833AF 53BBB6 44D4A3 7FDF60 3E77A6 7CF7C6 000FFF 00 0EFE12,2026-08-03T21:03:59.440+00:00,serial_request_midpoint,73.3261,True,matched,-7.28455,7.28455,2026-08-03T21:03:59.432+00:00,0.365554,1785791039353.668,12,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.38287748493721996,-21.80207984378223,10.5193467185705,54.50743439992706,0.21020187504785404,-0.17226296267977045,-2.38094726207737,41.70831166395823,-0.4514068561591699,-16.281687909487072,0.04160675489218118,0.018639123855478813,0.8142895839053803,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.12167898430888041,16.4159105362409,8.108099039665618,77.71199186463718,-0.26418969547538623,0.04217812896535167,3.0675786449875013,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.38287748493644513,-22.974783123216827,10.731135840623415,59.41871008916199,2.825540878100943,1.1020898968691673,0.2670858088949747,42.031199452078184,-0.47949095875251685,-11.238308955952926,1.2200861007490542,-2.8641070687208674,-0.005727739324632618,True,-1.3456684445066542,-14.313516705429967,72.47696769861412,17.024722622881164,23.399463081757823,-2.869140224580872
2026-08-03T21:03:59.843+00:00,1.600000,98255.100000,1.220389,4095,0,02,00,FFFFFFFF,32,2.93828535,3.06274197,2.20684820,1.35887243,1.10783041,0.47885373,2.20785233,1.19744732,1.04553939,1.50339499,2.20774705,0.89086421,1.01152429,0.95988556,2.20796287,0.64022409,1.98860710,0.98212292,2.20708498,1.00804212,0.76870663,0.81203654,2.20776179,1.17552381,1.82551296,1.37319843,2.20746020,1.16165338,1.07419751,0.81270912,2.20739388,0.71333581,SD 02 00 FFFFFFFF 921B6B 94B374 7FE89E 617947 557A9B 2D9734 7FF012 59F6B4 523759 67A4BA 7FEF4A 498C32 50619B 4D8537 7FF0E4 3980DA 794024 4EC383 7FEA60 5030F5 4210B2 44C9DB 7FEF66 58E374 73CE00 621B88 7FED29 583376 53BB8F 44D485 7FECAB 3E77B9 7CF7C6 000FFF 00 0EFE17,2026-08-03T21:03:59.760+00:00,serial_request_midpoint,166.2367,True,matched,7.87695,7.87695,2026-08-03T21:03:59.768+00:00,0.70096,1785791039722.303,23,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.33977183078902723,-21.810704725800512,10.520922336055502,54.5297534656282,0.209449456950018,-0.17744304768563615,-2.3814762686718507,41.69998688531598,-0.3496800585514535,-16.412434825881327,0.04913649993814095,0.019594744178024936,0.8152232266592755,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1975468080645031,16.43643194846503,8.11139852006994,77.76184184555922,-0.26028326724513806,0.03810866304114584,3.066731752852145,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.3397718307891644,-22.98774763873949,10.75296544796809,59.43907620133272,2.8222922918902795,1.0996163145774112,0.26587186426928344,42.041762231794834,-0.40957351829228655,-11.370577416750166,1.221182072632326,-2.862568702130235,-0.017103461907689146,True,-1.398781664699331,-14.265163925171374,72.61409292135025,17.044780062624472,23.39196477736905,-2.7561144661945947
2026-08-03T21:04:00.401+00:00,2.800000,98256.300000,1.218558,4095,0,02,00,FFFFFFFF,32,2.93819957,3.06275697,2.20746441,1.35886728,1.10783041,0.47885139,2.20750283,1.19745891,1.04552224,1.50339833,2.20770757,0.89084917,1.01153297,0.95991510,2.20782390,0.64021729,1.98856526,0.98211001,2.20484236,1.00807256,0.76869442,0.81206413,2.20448808,1.17547342,1.82547430,1.37319981,2.20680347,1.16167637,1.07416813,0.81269853,2.20764915,0.71333742,SD 02 00 FFFFFFFF 921AF3 94B388 7FED31 617938 557A9B 2D9728 7FED7A 59F6D9 52371D 67A4C3 7FEEFF 498BF8 5061BA 4D85A4 7FEFDC 3980BB 793FCC 4EC354 7FD9B8 503162 42107F 44CA4B 7FD716 58E2D1 73CDA8 621B8C 7FE849 5833C1 53BB2A 44D45A 7FEE90 3E77C0 7CC7C7 000FFF 00 0EFE23,2026-08-03T21:04:00.223+00:00,serial_request_midpoint,356.2868,True,matched,-39.3861,39.3861,2026-08-03T21:04:00.183+00:00,1.116498,1785791040123.033,35,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.33240577754633216,-21.796785865264546,10.513362205262322,54.49118347355768,0.19471322698065197,-0.17788325596846363,-2.383860949426155,41.57793978004532,-0.3582775612371421,-16.56004146159696,0.05138042395456009,0.012284297546777047,0.8143112263788055,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.24522092180067334,16.412921898926378,8.097348249047563,77.67025855243594,-0.25309902438040094,0.038531888727899685,3.0670752887702015,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.33240577754640066,-22.9213591128878,10.769107114325742,59.41161569569488,2.8242903888990667,1.09758897007906,0.24840720187739956,41.891191813825266,-0.4427681808372597,-11.516683631841067,1.2224722749886598,-2.8696924140410838,-0.02060932108705416,True,-1.2518852877863254,-14.243036208649443,72.46527055808258,16.871932573505696,23.34500818602478,-2.9289204004756697
2026-08-03T21:04:00.957+00:00,3.400000,98256.900000,1.218558,4095,0,02,00,FFFFFFFF,32,2.93821673,3.06277646,2.20730652,1.35889235,1.10785357,0.47883131,2.20802130,1.19744012,1.04549765,1.50343366,2.20775494,0.89084606,1.01153241,0.95985521,2.20794076,0.64021751,1.98852722,0.98211221,2.20772968,1.00805637,0.76868868,0.81206142,2.20739073,1.17549939,1.82553711,1.37324517,2.20754914,1.16167637,1.07419984,0.81271356,2.20795603,0.71332567,SD 02 00 FFFFFFFF 921B0B 94B3A2 7FEC05 617981 557AE9 2D96C1 7FF153 59F69D 5236C7 67A522 7FEF59 498BEC 5061B8 4D84C7 7FF0BA 3980BC 793F7C 4EC35C 7FEF29 503128 421067 44CA40 7FECA5 58E325 73CE37 621C0F 7FEDD2 5833C1 53BB97 44D497 7FF0D7 3E778D 7CC7C7 000FFF 00 0EFE29,2026-08-03T21:04:00.779+00:00,serial_request_midpoint,356.5973,True,matched,47.96955,47.96955,2026-08-03T21:04:00.827+00:00,1.760616,1785791040754.492,54,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3810742628960226,-21.800331860065086,10.514490885351632,54.50452246954677,0.19998501744260366,-0.1817052538233187,-2.382156574435751,41.68417585844422,-0.476749598751158,-16.434891795632872,0.04717248755661853,0.014809792155219728,0.8146104352602622,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2485027782129943,16.433673607010896,8.110911130031234,77.7485992594559,-0.2595968365100879,0.047474829827763784,3.066923606163056,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.3810742628950152,-22.949422278167223,10.775773212224333,59.4189947880289,2.8203271497672238,1.0981280445065413,0.2544453694079973,42.0006154682456,-0.5372888110149091,-11.391389402497282,1.2219640346654195,-2.8673050063559553,-0.014193602939665798,True,-1.313700784487125,-14.191131211055952,72.61446953124465,16.978088718630907,23.281786702179083,-2.9004464929183884
2026-08-03T21:04:01.514+00:00,4.500000,98258.000000,1.216727,4095,1,02,80,FFFFFFFF,32,2.93821101,3.06266699,2.20776442,1.35890541,1.10783279,0.47882565,2.20661828,1.19741476,1.04552595,1.50340503,2.20626003,0.89087355,1.01150134,0.95988014,2.20808553,0.64020853,1.98866938,0.98208967,2.20971602,1.00807843,0.76870519,0.81205698,2.20968335,1.17546260,1.82545234,1.37324864,2.20432095,1.16163222,1.07417308,0.81274560,2.20245498,0.71331184,SD 02 80 FFFFFFFF 921B03 94B310 7FEF6B 6179A7 557AA3 2D96A4 7FE6E9 59F64C 52372A 67A4D5 7FE440 498C56 506149 4D8523 7FF1CD 398093 7940A7 4EC30A 7FFDE5 503177 4210AC 44CA2E 7FFDA7 58E2AE 73CD76 621C19 7FD5D8 583331 53BB3B 44D519 7FC7F8 3E7751 7C97C7 000FFF 01 0EFE34,2026-08-03T21:04:01.336+00:00,serial_request_midpoint,355.5021,True,matched,52.16685,52.16685,2026-08-03T21:04:01.388+00:00,2.321622,1785791041320.998,71,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2566843189158832,-21.87636454833939,10.522265375945041,54.564092830906034,0.20356598039060153,-0.18994968444421342,-2.380051217761397,41.72478511144367,-0.29207702652676204,-16.187376053512118,0.06250723032864484,0.012539148154105964,0.8171745275878158,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.19226773418116364,16.40468599615988,8.102626402773097,77.62446276576165,-0.2623934849736687,0.03201476883182378,3.067051325926799,5.684341886080802e-15,-1.4210854715202005e-15,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.2566843189158932,-23.050172969107738,10.807322570436288,59.47139752898246,2.813167646741616,1.0978035482658648,0.2582353978479959,42.0607749176324,-0.4254120848630308,-11.14653725179304,1.2266283556761828,-2.8674862161880132,-0.037440518077691595,True,-1.4528742623817066,-14.067545951811093,72.90154716722198,17.01202790394105,23.203595768924913,-2.2133644883307397
2026-08-03T21:04:02.070+00:00,5.700000,98259.200000,1.219779,4095,1,02,80,FFFFFFFF,32,2.93763278,3.06200200,2.20402456,1.35864366,1.10767010,0.47884047,2.20713918,1.19737780,1.04513439,1.50336746,2.20765073,0.89074389,1.01139022,0.95977228,2.20761388,0.64016909,1.98827479,0.98195447,2.20522666,1.00756822,0.76852047,0.81171686,2.20732336,1.17420620,1.82503426,1.36996327,2.20759809,1.16034562,1.07260473,0.81261105,2.20793708,0.71264658,SD 02 80 FFFFFFFF 9217DA 94AF99 7FD3A4 6176AD 55787F 2D96F0 7FEAC7 59F5D6 5231D0 67A470 7FEE93 498A62 505FBC 4D8395 7FEE4D 397FDF 793D69 4EC11E 7FDC93 502A54 420DA8 44C4C9 7FEC25 58D2CC 73C9BE 61F701 7FEE2F 5822CB 53A629 44D2F7 7FF0B3 3E6C0A 7CE7C7 000FFF 01 0EFE40,2026-08-03T21:04:01.892+00:00,serial_request_midpoint,356.1438,True,matched,73.4862,73.4862,2026-08-03T21:04:01.966+00:00,2.898953,1785791041887.14,88,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.37552580411931674,-21.811288753814857,10.51512925261875,54.51856878260329,0.20005835169649624,-0.18032853137263166,-2.382123640747259,41.60523497980531,-0.4447850501982657,-16.67894114737778,0.05240875406604612,0.018275890618691906,0.8134143374122268,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.16422519085560175,16.434422098106978,8.119283685677818,77.77595502254748,-0.2513980359695653,0.04074293824004713,3.0691305173345538,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.37552580411851816,-22.958750722028718,10.771271872728146,59.43369220768062,2.821260031117458,1.0986509678634178,0.2546114574647546,41.94749806240982,-0.5224612615012632,-11.637360176832805,1.2190798303679922,-2.864770210074422,-0.02209744040158682,True,-1.3137975820195975,-14.204729429742358,72.59677228940731,16.995631614984227,23.295845479955783,-2.9388580361279195
2026-08-03T21:04:02.627+00:00,6.200000,98259.700000,1.217948,4095,1,02,80,FFFFFFFF,32,2.92194451,3.04790279,2.20510521,1.35230924,1.10742461,0.47888005,2.20714234,1.19662082,1.04271510,1.50340205,2.20510836,0.88985497,1.01054856,0.95897498,2.20477192,0.63994454,1.98635613,0.98099190,2.20709550,1.00601958,0.76799608,0.81108213,2.20725284,1.17247792,1.82414612,1.36584433,2.20728653,1.15848243,1.07057368,0.81241862,2.20773021,0.71213869,SD 02 80 FFFFFFFF 91C1D7 9465EE 7FDBAC 612E82 557544 2D97BB 7FEACD 59EC64 5210B8 67A4CD 7FDBB2 497CFD 5053FC 4D7816 7FD932 397BDE 792DA3 4EB36E 7FEA74 5014A7 420518 44BAB7 7FEB9F 58BCEE 73C1D7 61C867 7FEBDF 580B06 538AD8 44CFEA 7FEF2A 3E636D 7CB7C7 000FFF 01 0EFE45,2026-08-03T21:04:02.449+00:00,serial_request_midpoint,356.84,True,matched,30.7696,30.7696,2026-08-03T21:04:02.480+00:00,3.412917,1785791042418.642,104,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3997385179640844,-21.781409175536012,10.509878741880948,54.46056629563301,0.20637494890962663,-0.17667714691114278,-2.3810284756790177,41.67505983162486,-0.07718999318174866,-16.672824174718766,0.05831543290443519,0.015655487341222147,0.8184144084267311,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.19777756700679697,16.453640982240863,8.122121190928748,77.85242790465854,-0.25703547694853196,0.023381383771587917,3.065523494998486,5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.39973851796209076,-22.946595931706636,10.743184583608649,59.3726554716372,2.822765869576922,1.1008320731344703,0.26230116297850664,42.01687957983918,-0.18524380882861494,-11.631773143613042,1.227266728524842,-2.8640400826840726,-0.031015326856453383,True,-1.311579750499294,-14.25776083833215,72.50468187962856,16.946734193833855,23.454260494726515,-2.7868332716352255
2026-08-03T21:04:03.185+00:00,7.400000,98260.900000,1.218558,4095,1,02,80,FFFFFFFF,32,2.91484905,3.04088701,2.20747914,1.34805051,1.10672190,0.47886835,2.20798340,1.19597492,1.04123622,1.50331168,2.20770705,0.88913674,1.00990222,0.95839709,2.20775968,0.63975726,1.98475669,0.98021517,2.20482711,1.00499561,0.76762993,0.81071639,2.20477665,1.17166133,1.82371645,1.36343055,2.20713813,1.15704381,1.06887915,0.81227277,2.20778969,0.71175230,SD 02 80 FFFFFFFF 919AC4 944120 7FED4D 60FDD8 556C04 2D977F 7FF10B 59E454 51FC77 67A3DA 7FEEFE 497229 504AF5 4D6FC0 7FEF62 397887 79207A 4EA861 7FD99B 50064F 41FF1D 44B4E9 7FD93B 58B297 73BE04 61AD0B 7FEAC5 57F8A7 537407 44CD9A 7FEF9B 3E5CDF 7CC7C6 000FFF 01 0EFE51,2026-08-03T21:04:03.006+00:00,serial_request_midpoint,357.0884,True,matched,21.1901,21.1901,2026-08-03T21:04:03.027+00:00,3.960567,1785791042949.881,120,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3499775773655996,-21.804295800019382,10.519515584642926,54.51381564233392,0.20438999478403164,-0.18018069201483117,-2.382812967697234,41.60035057330689,-0.31675592327943036,-16.908055719174193,0.05923799274798759,0.021561064914897784,0.8126761841238798,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.18559037739723352,16.46094163921107,8.132592225047963,77.89427866029835,-0.2477251050535606,0.030898821209761375,3.0696850130327658,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.34997757736566765,-22.966757003434743,10.769430704558436,59.4257347874861,2.8214855315224443,1.09730135241762,0.25971060447764704,41.97067085149246,-0.4189917815482616,-11.868895667541642,1.2169371778715512,-2.8620646437161006,-0.032391691652992556,True,-1.3797668616877758,-14.240346110981253,72.61983327844641,17.08366943989609,23.373088900121097,-2.916500886909785
2026-08-03T21:04:03.741+00:00,7.900000,98261.400000,1.217338,4095,1,02,80,FFFFFFFF,32,2.91130124,3.03714330,2.20748072,1.34547043,1.10612773,0.47886075,2.20544223,1.19549097,1.04036579,1.50325962,2.20717601,0.88863583,1.00946914,0.95805869,2.20726126,0.63963022,1.98355258,0.97964845,2.20727495,1.00428100,0.76737456,0.81048630,2.20501636,1.17115343,1.82343562,1.36176617,2.20478085,1.15588750,1.06757426,0.81217695,2.20466626,0.71149860,SD 02 80 FFFFFFFF 918730 942D72 7FED50 60E04E 556431 2D9758 7FDE2D 59DE49 51F089 67A34E 7FEB0D 496A9B 5044E8 4D6ADE 7FEBAF 397643 791690 4EA050 7FEBC9 4FFC4B 41FAF1 44B142 7FDB03 58AC28 73BB84 619A28 7FD943 57E9E0 536271 44CC15 7FD869 3E5891 7CA7C6 000FFF 01 0EFE56,2026-08-03T21:04:03.563+00:00,serial_request_midpoint,356.0528,True,matched,8.4633,8.4633,2026-08-03T21:04:03.572+00:00,4.504706,1785791043516.542,137,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3603072674405755,-21.80820912940206,10.522475607534341,54.523537447540626,0.20805733206670854,-0.18056944616130566,-2.3817073824139987,41.65609536588711,-0.36723661410123043,-16.410395414240487,0.054839980031924834,0.018315004911483204,0.813572824459123,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2298064898978991,16.42103486732018,8.113355221801218,77.70515222995957,-0.25893115275629613,0.03384914698241012,3.06869105781772,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.3603072674407852,-22.984553021726814,10.768005280261615,59.43237172395443,2.8203435389875695,1.0983403178226436,0.2640372723281802,42.00324681979414,-0.4557445435330692,-11.369326485831323,1.2193209964528353,-2.864587417104191,-0.025775925290517886,True,-1.4086153053443495,-14.228227294391854,72.67014281522074,17.056125593674054,23.3398177234418,-2.5952924273187366
