pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-22T20:11:01.825+00:00,0.000000,93186.000000,1.216722,4095,0,02,00,FFFFFFFF,32,2.93581174,3.04977420,2.20419534,1.35173947,1.10182423,0.49321926,2.20489230,1.19306829,1.04831704,1.49503227,2.20661249,0.88997134,1.00928269,0.96007880,2.20768073,0.63938276,1.98453271,0.97779271,2.20538334,1.00469456,0.76624770,0.81074912,2.20748546,1.17611466,1.81876855,1.36222040,2.20748441,1.14157842,1.06229753,0.80740607,2.20788233,0.70999044,SD 02 00 FFFFFFFF 920DE5 946FBB 7FD4E9 612801 552B70 2EB574 7FDA17 59C002 525D46 674CB1 7FE6DE 497EBE 50424D 4D8800 7FEECC 3971D9 791EA2 4E85E1 7FDDBD 500217 41E886 44B56E 7FED59 58EAEB 7391EB 619F50 7FED57 57322A 531B2F 44804F 7FF04B 3E3EF6 7C97A0 000FFF 00 0E3814,2026-07-22T20:11:01.790+00:00,serial_request_midpoint,71.6635,True,matched,-49.85615,49.85615,2026-07-22T20:11:01.741+00:00,0.005999,1784751061661.949,2,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2731978261449567,-18.580729347604937,17.030146588915397,57.53379866226145,-0.015915152289718754,-0.14766629703881146,-2.6959313492876524,36.88055625790968,-14.862162335967346,-16.643876048274706,0.055406613714064495,-0.020172010264149432,0.07164649512983169,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0855126175539506,21.03044010804561,17.344443728589148,74.53186857527069,-0.00021496822129850953,-0.06857388052663003,-2.770122177025324,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.27319782614492083,-18.834161498447138,17.51080063150757,62.558285265882034,2.9971768565784127,0.659820359032437,0.008783227616120938,36.988534519520684,-15.161349998186239,-11.600112648639584,0.09798216960660769,-3.1369768581600788,-0.039173801471829216,True,-4.180268561167713,-13.212996914395546,72.89670878560972,34.54831043895806,19.239896677954405,-2.872521440516164
2026-07-22T20:11:02.099+00:00,0.500000,93186.500000,1.218553,4095,0,02,00,FFFFFFFF,32,2.93601529,3.04956678,2.20519038,1.35176000,1.10186387,0.49322596,2.20760230,1.19303300,1.04832506,1.49505782,2.20780021,0.88996434,1.00930617,0.96007012,2.20736073,0.63938101,1.98444445,0.97781655,2.20751756,1.00466808,0.76625558,0.81074789,2.20792497,1.17609765,1.81888237,1.36225930,2.20739388,1.14158872,1.06232265,0.80741024,2.20791339,0.70998998,SD 02 00 FFFFFFFF 920F02 946EA5 7FDC4E 61283D 552BF6 2EB596 7FEE37 59BF91 525D62 674CF6 7FEFAF 497EA3 5042A1 4D87E0 7FEC6C 3971D1 791DE8 4E8638 7FED96 5001B8 41E8A7 44B569 7FF09C 58EAB4 7392EF 619FC1 7FECAB 57324C 531B86 448060 7FF086 3E3EF4 7CC7A0 000FFF 00 0E3819,2026-07-22T20:11:02.063+00:00,serial_request_midpoint,73.3143,True,matched,-56.10235,56.10235,2026-07-22T20:11:02.007+00:00,0.272462,1784751061931.213,10,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.30755658333955477,-18.590367804517516,17.037983517628938,57.5660451324516,-0.011935966533862018,-0.14927333540667084,-2.6953874638616413,36.89806314317376,-14.864640148806359,-16.719133534187154,0.055833224123101516,-0.015904715384786272,0.07272497543286707,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.10777075490073357,21.053929058848965,17.36048467108379,74.6007079063493,-0.0020357211562317228,-0.07083469356088952,-2.770802029771823,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.3075565833396016,-18.85934642332327,17.521083636826507,62.58948894219562,2.995850218667016,0.6603849780278961,0.013187319302651995,37.02781823342807,-15.165009696168426,-11.675953517196922,0.09964638000400292,-3.132663978510385,-0.039737286456412384,True,-4.21706483008806,-13.18786018774079,72.98831934066466,34.583430497720656,19.231012568230092,-2.9289577062528793
2026-07-22T20:11:02.662+00:00,1.600000,93187.600000,1.219163,4095,0,02,00,FFFFFFFF,32,2.93578675,3.04962870,2.20510731,1.35179216,1.10185174,0.49323602,2.20490281,1.19305112,1.04833795,1.49507596,2.20700342,0.88998559,1.00933608,0.96007473,2.20723390,0.63937444,1.98439652,0.97781820,2.20763441,1.00467505,0.76625749,0.81075133,2.20548640,1.17607198,1.81877731,1.36218564,2.20687029,1.14156661,1.06231341,0.80740828,2.20734547,0.70996492,SD 02 00 FFFFFFFF 920DC2 946EF8 7FDBB0 61289B 552BCD 2EB5C9 7FDA2B 59BFCB 525D8F 674D27 7FE9C5 497EF5 50430C 4D87F1 7FEB7B 3971B3 791D83 4E863E 7FEE74 5001D1 41E8AF 44B577 7FDE81 58EA61 7391FF 619EEB 7FE8C8 573203 531B66 448058 7FEC4F 3E3E87 7CD7A0 000FFF 00 0E3824,2026-07-22T20:11:02.482+00:00,serial_request_midpoint,361.9821,True,matched,21.01935,21.01935,2026-07-22T20:11:02.502+00:00,0.768067,1784751062433.878,25,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.22127919441929375,-18.586565639516863,17.03565632728266,57.553230268140865,-0.01602560921798197,-0.14940271432172658,-2.696825984000514,36.86983317405373,-14.98512997610455,-16.600891507430845,0.050731477500294005,-0.019229424414232196,0.07027567922389658,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06263129747830848,21.04041169507969,17.3464800898504,74.557181968754,-0.00018127027630478496,-0.07701511377570254,-2.769503869445315,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.22127919441926705,-18.840765791032624,17.522637269629406,62.57706889238792,2.9962865617164436,0.6581072096595176,0.008695621103237718,36.981512160425666,-15.260803203409981,-11.555868737069341,0.09573993917900518,-3.136186863556344,-0.03184798307770901,True,-4.219233376622969,-13.202824880049864,72.95628274870396,34.596314543660455,19.184381793577952,-2.9878247605013373
2026-07-22T20:11:03.218+00:00,2.800000,93188.800000,1.219773,4095,0,02,00,FFFFFFFF,32,2.93589101,3.04956529,2.20505001,1.35178601,1.10182837,0.49322853,2.20509469,1.19306829,1.04830330,1.49502376,2.20713023,0.88998507,1.00932993,0.96004654,2.20728705,0.63940685,1.98447909,0.97780943,2.20723285,1.00469233,0.76624459,0.81075995,2.20763336,1.17609301,1.81874667,1.36225310,2.20483447,1.14158812,1.06229262,0.80737734,2.20488283,0.70997527,SD 02 00 FFFFFFFF 920E54 946EA3 7FDB43 612889 552B7E 2EB5A3 7FDB98 59C002 525D16 674C9A 7FEAB6 497EF3 5042F6 4D8789 7FEBE0 397247 791E31 4E861E 7FEB79 50020F 41E879 44B59A 7FEE72 58EAA5 7391B9 619FAF 7FD9A9 57324A 531B1E 447FDA 7FDA05 3E3EB4 7CE7A0 000FFF 00 0E3830,2026-07-22T20:11:03.041+00:00,serial_request_midpoint,355.3584,True,matched,-47.5247,47.5247,2026-07-22T20:11:02.994+00:00,1.258932,1784751062934.158,40,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.28788893839811636,-18.597002901664403,17.041492207282737,57.577777615802844,-0.01628640689402914,-0.149844397880742,-2.695888613661084,36.96233802867438,-14.846068854495519,-16.57488957477916,0.0561575045782968,-0.022702778741549613,0.0727293573846115,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.11189553237448932,21.048310155295376,17.356820313673662,74.59238540427411,0.002815255688546509,-0.06901561814827961,-2.7711342001426327,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.28788893839808793,-18.85083964417633,17.530173636747513,62.60146952193209,2.9956557465188896,0.659404664015839,0.008379604677444917,37.05785916096784,-15.149344571855982,-11.531118906756467,0.0997153456194523,-3.1394509475996744,-0.04038372101490953,True,-4.199853889398907,-13.178057061488463,72.99014116605365,34.560404506750714,19.24211889092873,-2.781188857309087
2026-07-22T20:11:03.774+00:00,3.400000,93189.400000,1.220994,4095,0,02,00,FFFFFFFF,32,2.93586245,3.04962423,2.20448019,1.35175692,1.10183547,0.49320389,2.20681084,1.19303331,1.04832105,1.49501673,2.20754599,0.88998015,1.00929136,0.96005061,2.20548483,0.63938474,1.98450898,0.97780011,2.20723653,1.00470599,0.76625439,0.81075084,2.20548009,1.17615548,1.81881102,1.36223486,2.20671929,1.14158297,1.06235384,0.80741785,2.20472986,0.70997090,SD 02 00 FFFFFFFF 920E2C 946EF2 7FD707 612834 552B96 2EB526 7FE857 59BF92 525D54 674C87 7FEDCC 497EE0 50426C 4D8798 7FDE7E 3971E2 791E70 4E85FC 7FEB80 500240 41E8A2 44B575 7FDE75 58EB6F 73924C 619F7A 7FE7A9 573239 531BF2 44807F 7FD8E2 3E3EA1 7D07A0 000FFF 00 0E3836,2026-07-22T20:11:03.597+00:00,serial_request_midpoint,356.9175,True,matched,-21.08335,21.08335,2026-07-22T20:11:03.575+00:00,1.841701,1784751063498.527,57,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.25433244417862155,-18.57976991706012,17.029806030380517,57.53355600195768,-0.01719452303544608,-0.14865140549894845,-2.696154419880723,36.8852708222718,-14.86798676799101,-16.79410245581131,0.05293711969704301,-0.018462222014034673,0.07250303414072638,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.11681688018450727,21.05848876697791,17.363610834628386,74.63089890404989,-0.0029912287403038125,-0.07356742442124112,-2.771209984287574,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.25433244417856715,-18.829375544117788,17.51500662025269,62.55779709548866,2.9965791689814267,0.659241307059944,0.007375276907203354,37.00155388065677,-15.154280433957192,-11.749775411045391,0.09926677417067514,-3.1352972298010218,-0.03525216689913961,True,-4.177744409001545,-13.204279244649118,72.91281982666048,34.54502722014162,19.266854535682526,-3.105571636250795
2026-07-22T20:11:04.334+00:00,4.500000,93190.500000,1.219163,4095,0,02,00,FFFFFFFF,32,2.93584388,3.04981001,2.20677085,1.35177061,1.10185203,0.49321079,2.20554004,1.19306111,1.04826636,1.49504338,2.20714339,0.88999518,1.00930086,0.96007907,2.20778179,0.63937269,1.98460246,0.97779819,2.20762915,1.00467338,0.76623647,0.81075675,2.20772599,1.17609889,1.81882634,1.36228889,2.20532340,1.14155903,1.06228655,0.80741761,2.20748599,0.70999458,SD 02 00 FFFFFFFF 920E12 946FEB 7FE80B 61285C 552BCE 2EB549 7FDEE7 59BFEB 525C95 674CCF 7FEACF 497F1A 50428E 4D8801 7FEF8C 3971AB 791F35 4E85F5 7FEE6A 5001CB 41E857 44B58D 7FEF22 58EAB8 73926F 61A017 7FDD4B 5731EA 531B09 44807E 7FED5A 3E3F08 7CD7A0 000FFF 00 0E3841,2026-07-22T20:11:04.156+00:00,serial_request_midpoint,356.1571,True,matched,-25.47695,25.47695,2026-07-22T20:11:04.129+00:00,2.395444,1784751064065.204,74,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2507560512311355,-18.58343843361752,17.029671374366323,57.53695958143455,-0.018869216823235953,-0.14972827788783463,-2.6965756500377434,36.84744581716478,-14.99288274202624,-16.760458586614654,0.05040631652163881,-0.019161224825952734,0.0701040047847764,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09644959790806597,21.056514066210426,17.36231401509364,74.62488756828017,-0.0030783966345474994,-0.07791602185266942,-2.7691412934895125,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.25075605123110034,-18.827836959135333,17.520076013156356,62.56095152252861,2.9959884167475224,0.658334555640993,0.005536542300726274,36.959385646342795,-15.266931967503316,-11.71535314967291,0.09546431185662162,-3.1361310592485143,-0.03133994920269542,True,-4.182586881258186,-13.196656350299284,72.93256267029273,34.580677497421625,19.18145468268284,-3.1583840908483696
2026-07-22T20:11:04.888+00:00,5.100000,93191.100000,1.218553,4095,0,02,00,FFFFFFFF,32,2.93593101,3.04954589,2.20730758,1.35174495,1.10180470,0.49322360,2.20766283,1.19300583,1.04830931,1.49504449,2.20747388,0.88994775,1.00931456,0.96005142,2.20773547,0.63939415,1.98452796,0.97780011,2.20764599,1.00468397,0.76623073,0.81074075,2.20552689,1.17609765,1.81876812,1.36225861,2.20486075,1.14157691,1.06235211,0.80740901,2.20711655,0.70997986,SD 02 00 FFFFFFFF 920E8C 946E89 7FEC07 612811 552B2E 2EB58A 7FEEAA 59BF3A 525D2B 674CD2 7FED43 497E63 5042BF 4D879B 7FEF34 39720D 791E98 4E85FC 7FEE8A 5001F1 41E83F 44B54C 7FDECE 58EAB4 7391EA 619FBF 7FD9DB 573225 531BEC 44805B 7FEA9C 3E3EC8 7CC7A0 000FFF 00 0E3847,2026-07-22T20:11:04.711+00:00,serial_request_midpoint,355.381,True,matched,66.6796,66.6796,2026-07-22T20:11:04.777+00:00,3.043815,1784751064730.66,94,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.27705349116368977,-18.598072360019493,17.04672156874905,57.586886163162106,-0.01065748192303998,-0.14891289479976644,-2.6958434131451354,36.87557701181355,-14.892970559027997,-16.862900181434803,0.05484896222769178,-0.012088744839288987,0.07210912368654504,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09828250637147849,21.073601888667994,17.373504506266453,74.67540949822748,-0.005711954601940303,-0.07293430242804431,-2.770727644961325,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.2770534911635886,-18.871208105756654,17.527552080784545,62.61032320313899,2.9962501430461224,0.6598119311173292,0.014617718384513053,37.0243029080715,-15.187773719483038,-11.819915696441479,0.09863349468175432,-3.1288947318716054,-0.03813159312817964,True,-4.249734770581116,-13.191936002660952,73.00728834359941,34.6308576021011,19.21926530224199,-3.1022095728692873
2026-07-22T20:11:05.447+00:00,6.200000,93192.200000,1.216721,4095,0,02,00,FFFFFFFF,32,2.93591601,3.04962497,2.20746020,1.35181304,1.10183961,0.49320882,2.20733652,1.19303206,1.04824890,1.49506930,2.20535600,0.88995242,1.00929583,0.96004193,2.20746441,0.63936809,1.98455501,0.97779956,2.20783232,1.00468425,0.76623766,0.81074198,2.20773442,1.17609703,1.81870902,1.36224071,2.20515726,1.14155418,1.06242605,0.80740901,2.20449912,0.70997458,SD 02 00 FFFFFFFF 920E77 946EF3 7FED29 6128D8 552BA4 2EB53F 7FEC3E 59BF8E 525C58 674D15 7FDD89 497E75 50427C 4D8778 7FED31 397196 791ED1 4E85FA 7FEFEC 5001F2 41E85C 44B551 7FEF32 58EAB2 739163 619F8B 7FDC0F 5731DA 531CEC 44805B 7FD72B 3E3EB1 7C979F 000FFF 00 0E3852,2026-07-22T20:11:05.269+00:00,serial_request_midpoint,356.3932,True,matched,60.3304,60.3304,2026-07-22T20:11:05.328+00:00,3.594516,1784751065261.793,110,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.25602269742547956,-18.565151934381163,17.0207082541757,57.49642223837833,-0.01624511645592167,-0.14570998848538222,-2.695661567520389,36.89638074945865,-14.838419919785062,-16.634377929313438,0.05443661370120536,-0.021768367250441813,0.07202701821902271,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.11393315469660016,21.029890451348507,17.348130712708176,74.53606895496391,0.0018817550483809934,-0.06744479976761769,-2.7700861134692185,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.256022697425473,-18.81592867283404,17.49466055374993,62.52167869397122,2.9984397423236917,0.6606351636662671,0.008400282630261054,36.996186964550155,-15.132957344930293,-11.590172479104591,0.0985739981941002,-3.138583349443626,-0.037676461879157484,True,-4.145934010763591,-13.237794038038041,72.81142145609425,34.53046507517477,19.275460864026865,-2.898090642518548
2026-07-22T20:11:06.003+00:00,6.800000,93192.800000,1.218552,4095,0,02,00,FFFFFFFF,32,2.93596529,3.04983911,2.20693291,1.35185546,1.10186801,0.49320823,2.20789023,1.19298990,1.04829643,1.49508411,2.20764494,0.88996719,1.00931623,0.96007229,2.20769494,0.63937072,1.98460768,0.97781710,2.20754072,1.00474808,0.76624841,0.81076339,2.20545328,1.17607724,1.81878694,1.36227685,2.20475930,1.14152146,1.06234951,0.80740484,2.20739967,0.70997159,SD 02 00 FFFFFFFF 920EBC 947012 7FE93F 612954 552C04 2EB53C 7FF05A 59BF07 525CFE 674D3D 7FEE88 497EAE 5042C5 4D87E8 7FEEE7 3971A2 791F40 4E863A 7FEDC2 5002D7 41E889 44B5A8 7FDE42 58EA72 739215 619FF4 7FD91A 57316E 531BE3 44804A 7FECB6 3E3EA4 7CC79F 000FFF 00 0E3858,2026-07-22T20:11:05.825+00:00,serial_request_midpoint,355.6422,True,matched,-46.774,46.774,2026-07-22T20:11:05.778+00:00,4.043953,1784751065727.347,124,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.26772332355437006,-18.586176780815173,17.037033593430827,57.55431600209719,-0.011146471230184779,-0.15021896749011596,-2.695924374713645,36.92848994013575,-14.981704015173412,-16.643053242270504,0.052257322479204976,-0.01766883045713734,0.07089152676625333,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.10014689943880364,21.067410094018115,17.370399390956194,74.66098022651894,0.0022114868318151865,-0.07608379444026725,-2.7692644430359485,-5.684341886080802e-15,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.2677233235542675,-18.858582222495393,17.52290242985436,62.57730795500851,2.995377467243892,0.6593974530476455,0.014081676857348482,37.048408551563625,-15.264684487580197,-11.598624336165665,0.09672210903286706,-3.1345736024222894,-0.03420096904155574,True,-4.240625497044502,-13.188551404832916,73.00291389734424,34.653845058337346,19.166316121313905,-2.9763521600284095
2026-07-22T20:11:06.561+00:00,8.000000,93194.000000,1.217942,4095,0,02,00,FFFFFFFF,32,2.93583245,3.04959737,2.20518197,1.35180517,1.10191150,0.49319837,2.20712444,1.19301582,1.04827009,1.49502376,2.20748704,0.88993894,1.00932099,0.96008286,2.20772126,0.63939087,1.98451705,0.97780175,2.20758809,1.00471658,0.76621186,0.81073681,2.20801709,1.17607693,1.81873178,1.36227065,2.20775073,1.14151722,1.06232641,0.80739747,2.20731547,0.70996170,SD 02 00 FFFFFFFF 920E02 946ECE 7FDC3E 6128C1 552C97 2EB50A 7FEAAB 59BF5A 525CA2 674C9A 7FED5C 497E41 5042D6 4D880F 7FEF19 3971FE 791E81 4E8602 7FEE1C 500266 41E7F0 44B53C 7FF14B 58EA71 739197 619FE2 7FEF51 573160 531B93 44802C 7FEC16 3E3E79 7CB7A0 000FFF 00 0E3864,2026-07-22T20:11:06.382+00:00,serial_request_midpoint,359.0502,True,matched,-37.2173,37.2173,2026-07-22T20:11:06.344+00:00,4.611027,1784751066293.986,141,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.22976813224281042,-18.554404260160556,17.01335407358539,57.46997032144803,-0.016304800776139564,-0.14657667140711045,-2.6965670512839024,36.82616817410083,-14.968443903291913,-16.793780617426012,0.04795355292533326,-0.01705507095791075,0.07047118780235519,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0777666772273647,21.050362854125563,17.36196669650766,74.6045241166797,-0.0026965100467649834,-0.07864778698204655,-2.7693511485856477,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.22976813224277923,-18.8054484422754,17.49050740319594,62.4949105751629,2.998154957642659,0.6590945225357132,0.008365698792775279,36.94834819804642,-15.22969234018169,-11.748233637096984,0.09598033440946804,-3.1340621723017263,-0.027452309641036492,True,-4.165859324620564,-13.24966853164651,72.80487316933966,34.57314416159537,19.239284050489182,-3.2736016629786264
2026-07-22T20:11:07.117+00:00,8.500000,93194.500000,1.217942,4095,1,02,80,FFFFFFFF,32,2.93592172,3.04960110,2.20725127,1.35182193,1.10183991,0.49320803,2.20774442,1.19301426,1.04827610,1.49503116,2.20706919,0.88995734,1.00928828,0.96007988,2.20875422,0.63938846,1.98454599,0.97785794,2.20961381,1.00473163,0.76622118,0.81074001,2.20865259,1.17606951,1.81874710,1.36227169,2.20824136,1.14157994,1.06231225,0.80742325,2.20836299,0.70997458,SD 02 80 FFFFFFFF 920E7F 946ED3 7FEB9C 6128F2 552BA5 2EB53B 7FEF45 59BF55 525CB7 674CAE 7FEA42 497E88 504261 4D8804 7FF6C3 3971F3 791EBE 4E86CF 7FFD23 50029C 41E817 44B549 7FF602 58EA59 7391BA 619FE5 7FF2F5 57322F 531B62 448095 7FF3DC 3E3EB1 7CB79F 000FFF 01 0E3869,2026-07-22T20:11:06.941+00:00,serial_request_midpoint,355.5169,True,matched,50.96965,50.96965,2026-07-22T20:11:06.992+00:00,5.257505,1784751066927.319,160,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.23053377380863194,-18.16899227273603,17.256275676008954,57.64636341337415,0.05461199534782749,-0.14470025400644282,-2.6947503542706546,36.395966559099854,-15.122859257844388,-16.558827100740938,0.05395237384870073,0.032421508359481405,0.06947817993312516,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.11371983672821388,21.060986715227905,17.36316039725698,74.63339767825364,-0.0004681945382266409,-0.08129835382215789,-2.7682076702104967,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.23053377380757134,-18.670799104667957,17.669244018831545,62.65818580806736,2.9977206395041875,0.6626795284137833,0.08707246369244666,36.768445207139465,-15.405527964302909,-11.526722697626962,0.09420944274953184,-3.084507428628298,-0.03594141509005081,True,-4.422082236420385,-13.14121901438644,73.30058920294829,34.81172397928752,19.02622849884984,-2.797650374019997
