pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-30T19:48:49.573+00:00,0.000000,91044.000000,1.219165,4095,0,02,00,FFFFFFFF,32,2.93792152,3.05657736,2.20687976,1.35530513,1.10456961,0.48173552,2.20542015,1.19416715,1.04902588,1.50061709,2.20703130,0.89041019,1.01002749,0.95940623,2.20527503,0.63957613,1.98399040,0.97955159,2.20474353,1.00637305,0.76700187,0.81126922,2.20475510,1.17668406,1.82120877,1.36910383,2.20464261,1.15085494,1.06746214,0.80933911,2.20711181,0.71186766,SD 02 00 FFFFFFFF 92196E 94934D 7FE8DA 6150AC 554FA9 2DD0DF 7FDE03 59CDBF 5266F1 678787 7FE9FA 49855B 504CB5 4D7E4E 7FDCEF 39754C 791A2B 4E9EEF 7FD8FC 50199A 41F4DA 44BDAF 7FD912 58F21C 73A7AE 61ED4A 7FD83C 57A971 5360EE 449F0A 7FEA93 3E5ED4 7CD7AF 000FFF 00 0DE468,2026-07-30T19:48:49.530+00:00,serial_request_midpoint,87.7937,True,matched,52.61385,52.61385,2026-07-30T19:48:49.582+00:00,0.119385,1785440929504.916,5,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.30063904252642815,-25.47464019925008,16.053762078873614,54.39762809632199,0.15900655415586767,-0.0746303997601558,-2.998196230917574,37.23552606627065,-10.168676978589442,-17.4096752764906,0.049015725048459316,-0.019475295777245646,0.04391744665444952,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.016666413969942562,10.166816184995858,9.387857684677305,76.26622410925783,0.1869296452419403,0.004448245638342779,-3.038399855794278,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.30063904252642426,-26.222320233737584,16.26849896629109,59.39118251975774,3.110683932154114,0.20425826808189076,0.19919091160239466,37.34184919179837,-10.4398317812492,-12.364291880694372,0.05437080714787978,-3.137054297371693,-0.029642125613864364,True,-22.450791516728934,-18.009134785365486,68.1313604502247,35.86897038508137,24.06874176867255,-3.8460588302012413
2026-07-30T19:48:49.942+00:00,1.200000,91045.200000,1.217944,4095,0,02,00,FFFFFFFF,32,2.93779859,3.05666564,2.20741704,1.35525336,1.10457139,0.48174705,2.20558526,1.19416934,1.04900726,1.50062229,2.20718601,0.89038090,1.01000149,0.95943359,2.20773021,0.63956956,1.98399182,0.97952168,2.20763336,1.00642746,0.76702195,0.81128867,2.20738336,1.17668560,1.82116494,1.36913078,2.20763388,1.15082569,1.06750212,0.80934010,2.20742651,0.71187226,SD 02 00 FFFFFFFF 9218C2 9493C3 7FECD7 615015 554FAF 2DD11A 7FDF3D 59CDC6 5266B0 678795 7FEB20 4984EA 504C58 4D7EB3 7FEF2A 39752E 791A2E 4E9E82 7FEE72 501A5D 41F52E 44BDFE 7FEC97 58F221 73A74A 61ED98 7FEE73 57A911 536178 449F0E 7FECE9 3E5EE8 7CB7AF 000FFF 00 0DE474,2026-07-30T19:48:49.858+00:00,serial_request_midpoint,168.0709,True,matched,23.57325,23.57325,2026-07-30T19:48:49.881+00:00,0.418473,1785440929807.417,14,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.28408877175527864,-25.468838960321317,16.04870593798754,54.380901315315626,0.15797146980631285,-0.0740368638687649,-2.9978696994606824,37.26589446239193,-10.227401406507783,-17.30707859359054,0.04573747818772114,-0.02249964059980804,0.04394267636206698,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.023931150156564312,10.16294186121021,9.387392530112356,76.2643356487353,0.19079883915596996,0.0003696383612484215,-3.037908304084969,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.2840887717553002,-26.213057620954373,16.261550559551505,59.37505387601624,3.111101639706863,0.20487630449264463,0.198149098340031,37.35658257280869,-10.482365225958226,-12.260545807140431,0.05433134573017521,-3.1401383567388557,-0.02454646106781645,True,-22.421778546701244,-18.017382144713547,68.10158184364153,35.86033659514118,24.053490056482225,-3.8577330270772903
2026-07-30T19:48:50.498+00:00,2.400000,91046.400000,1.218555,4095,0,02,00,FFFFFFFF,32,2.93780502,3.05656914,2.20738599,1.35530547,1.10457790,0.48175408,2.20807974,1.19414684,1.04897518,1.50061560,2.20535127,0.89039334,1.01002050,0.95942519,2.20728600,0.63957175,1.98391592,0.97954693,2.20734336,1.00642467,0.76700904,0.81125642,2.20743967,1.17666766,1.82121491,1.36914909,2.20696395,1.15086164,1.06749343,0.80934649,2.20756967,0.71184785,SD 02 00 FFFFFFFF 9218CB 949342 7FEC9C 6150AD 554FC5 2DD13E 7FF1C2 59CD7E 526640 678783 7FDD80 49851A 504C9C 4D7E94 7FEBDE 397538 79198E 4E9EDE 7FEC4B 501A53 41F4F8 44BD7B 7FED02 58F1E7 73A7BC 61EDCD 7FE97A 57A987 53615A 449F28 7FEDF9 3E5E7E 7CC7AF 000FFF 00 0DE480,2026-07-30T19:48:50.320+00:00,serial_request_midpoint,355.1283,True,matched,4.76145,4.76145,2026-07-30T19:48:50.325+00:00,0.861753,1785440930275.984,28,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3709581896661862,-25.45684036245038,16.04496283141414,54.365691809360655,0.15917040530946938,-0.06980154110785984,-2.9983940765415884,37.24684633971863,-10.239790729136415,-17.501703686471263,0.04076295812026793,-0.018917969656108074,0.04368656805684404,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0526496421753367,10.18053479306689,9.396252647210495,76.37166039225988,0.1870375813226413,-0.003264041359359855,-3.0387229848283916,2.842170943040401e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.3709581896661781,-26.203947167060498,16.243611015341955,59.3599978988032,3.113883881499071,0.20426707925357684,0.19953826897209942,37.35502546007794,-10.469295436847982,-12.454293671367282,0.05385933182554233,-3.136635794024386,-0.016694796722796248,True,-22.42874471963509,-18.06161059428326,67.98965209393785,35.89572359216665,24.108901283350992,-4.220821477348499
2026-07-30T19:48:51.053+00:00,2.900000,91046.900000,1.217334,4095,0,02,00,FFFFFFFF,32,2.93789079,3.05655492,2.20755020,1.35523690,1.10460131,0.48173825,2.20804447,1.19413246,1.04895942,1.50061672,2.20774968,0.89038971,1.01001016,0.95945093,2.20792339,0.63957394,1.98398803,0.97952004,2.20762178,1.00645592,0.76700163,0.81128917,2.20786233,1.17669303,1.82123638,1.36910555,2.20747914,1.15084153,1.06756007,0.80933174,2.20785390,0.71186328,SD 02 00 FFFFFFFF 921943 94932F 7FEDD4 614FE5 555014 2DD0ED 7FF17F 59CD50 526609 678786 7FEF4F 49850C 504C77 4D7EF3 7FF099 397542 791A26 4E9E7C 7FEE5C 501AC3 41F4D9 44BE00 7FF025 58F239 73A7ED 61ED4F 7FED4D 57A945 536240 449EEC 7FF015 3E5EC1 7CA7AF 000FFF 00 0DE485,2026-07-30T19:48:50.876+00:00,serial_request_midpoint,355.9156,True,matched,-1.0813,1.0813,2026-07-30T19:48:50.875+00:00,1.411868,1785440930808.987,44,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.297123047799572,-25.477010007161283,16.05484901656552,54.403264432582944,0.16285971366406193,-0.07764507959157382,-2.9981552535308933,37.164865987409826,-10.176048743309204,-17.612612976474974,0.050257067756946994,-0.012110694717891321,0.043869428523033834,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.022695088758680818,10.173218115334612,9.39356002093086,76.30467606466891,0.179598586283071,0.002584346132757424,-3.0390735262155575,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.29712304779952003,-26.2380831011878,16.27880675446915,59.39438992278575,3.108459633091369,0.20385077096684343,0.20306581171239413,37.30849692505106,-10.452627465922674,-12.568448293822348,0.05436309206840943,-3.1296665291529777,-0.03146069094091654,True,-22.49948740083601,-17.983993979638058,68.20658050040728,35.89375126530993,24.046523340984404,-4.002328807574531
2026-07-30T19:48:51.611+00:00,4.000000,91048.000000,1.217944,4095,0,02,00,FFFFFFFF,32,2.93792724,3.05656914,2.20514201,1.35530375,1.10454975,0.48173962,2.20463052,1.19418215,1.04898635,1.50060595,2.20473407,0.89037934,1.01003672,0.95939051,2.20717128,0.63955554,1.98399135,0.97954116,2.20521877,1.00637193,0.76700092,0.81127612,2.20477928,1.17667756,1.82123112,1.36917051,2.20473354,1.15086773,1.06751024,0.80935165,2.20501373,0.71187364,SD 02 00 FFFFFFFF 921976 949342 7FDBF2 6150A8 554F66 2DD0F4 7FD825 59CDEF 526667 678769 7FD8EA 4984E4 504CD6 4D7E14 7FEB04 3974EE 791A2D 4E9EC9 7FDC84 501996 41F4D6 44BDCB 7FD940 58F207 73A7E1 61EE0B 7FD8E9 57A99B 536194 449F3D 7FDAFE 3E5EEE 7CB7AD 000FFF 00 0DE490,2026-07-30T19:48:51.432+00:00,serial_request_midpoint,356.9447,True,matched,85.55535,85.55535,2026-07-30T19:48:51.518+00:00,2.055121,1785440931440.438,63,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2565886348535546,-25.495180675933504,16.064285213383524,54.445397855080856,0.163060042639966,-0.07444065115636318,-2.996952888215996,37.21549903114768,-10.198102398415825,-17.471231171821717,0.04744537333604908,-0.014173001737251844,0.04502594856978466,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.05694551935934233,10.171401357962017,9.394282655595973,76.300478985648,0.18321723549920363,0.0018610556232533436,-3.038849653603598,2.842170943040401e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.25658863485360134,-26.256544069379316,16.276990283576,59.436971364526336,3.110432828780172,0.20593193225676226,0.20342801466644747,37.34857004069847,-10.460547852543213,-12.426021735734082,0.05610952175333573,-3.1317689929214017,-0.027073056885180982,True,-22.470506115954898,-17.998539453626556,68.17912742476238,35.8780106972509,24.060642581441765,-3.9586619955263016
2026-07-30T19:48:52.166+00:00,4.600000,91048.600000,1.219165,4095,0,02,00,FFFFFFFF,32,2.93813667,3.05669407,2.20706972,1.35525747,1.10458087,0.48174294,2.20766020,1.19412402,1.04901557,1.50058292,2.20748809,0.89038712,1.01001379,0.95939132,2.20781969,0.63955335,1.98407769,0.97949178,2.20775758,1.00640737,0.76699112,0.81128990,2.20789496,1.17666426,1.82125129,1.36910901,2.20767125,1.15084732,1.06749459,0.80932067,2.20543592,0.71186420,SD 02 00 FFFFFFFF 921A9B 9493E9 7FEA43 615021 554FCF 2DD105 7FEEA5 59CD35 5266CD 67872B 7FED5E 498502 504C84 4D7E17 7FEFD4 3974E4 791AE3 4E9E15 7FEF5E 501A15 41F4AD 44BE03 7FF063 58F1DC 73A80F 61ED59 7FEEBA 57A958 53615E 449EBF 7FDE21 3E5EC5 7CD7AD 000FFF 00 0DE496,2026-07-30T19:48:51.989+00:00,serial_request_midpoint,355.5506,True,matched,28.209,28.209,2026-07-30T19:48:52.017+00:00,2.554214,1785440931940.29,78,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2854550420555364,-25.448070795216644,16.03996575589223,54.34828543159607,0.15557797774809048,-0.07131879331396591,-2.9991466624470413,37.27969391298212,-10.144473158416226,-17.30189928077764,0.04632479536269652,-0.025276472708733906,0.04362595202685518,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.04942432045584298,10.165242564643261,9.384694670967196,76.24442461064363,0.19248662922082607,0.0042363392804059515,-3.0385352433460375,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.2854550420555187,-26.18344519526399,16.244769757488385,59.34408395993446,3.113172895874148,0.2032297661696823,0.19573992646686159,37.356383656380316,-10.402758576050754,-12.255303353882198,-0.05376331186260332,3.1391486475519055,0.0254875199819851,True,-22.412660383776807,-18.053405542433925,68.00362596476387,35.84983675624824,24.128171651575506,-3.834110517670831
2026-07-30T19:48:52.724+00:00,5.800000,91049.800000,1.219165,4095,0,02,00,FFFFFFFF,32,2.93789436,3.05666788,2.20482080,1.35529621,1.10460813,0.48174959,2.20502477,1.19415996,1.04898005,1.50060483,2.20716549,0.89039360,1.01003980,0.95938320,2.20723969,0.63955664,1.98391972,0.97951263,2.20754125,1.00644392,0.76698920,0.81127562,2.20772968,1.17659930,1.82126487,1.36906824,2.20520090,1.15082082,1.06746678,0.80937157,2.20486549,0.71184808,SD 02 00 FFFFFFFF 921948 9493C6 7FD98F 615092 55502B 2DD127 7FDB13 59CDA8 526651 678766 7FEAF9 49851B 504CE1 4D7DF9 7FEB86 3974F3 791996 4E9E61 7FEDC3 501A98 41F4A5 44BDC9 7FEF29 58F10A 73A82E 61ECE3 7FDC62 57A901 5360FE 449F8E 7FD9E4 3E5E7F 7CD7AF 000FFF 00 0DE4A2,2026-07-30T19:48:52.546+00:00,serial_request_midpoint,357.1314,True,matched,-0.4143,0.4143,2026-07-30T19:48:52.545+00:00,3.082112,1785440932472.63,94,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.30911879955874993,-25.471507023996285,16.051663480011133,54.39570825770211,0.1599844948635083,-0.07474567570913365,-2.9982972448783336,37.30484978078196,-10.089741861116208,-17.287656711527973,0.051865905279893786,-0.02271051319705414,0.044581127328445345,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.021660702602107652,10.165990175691986,9.387802397993584,76.25616414014172,0.19257716421708954,0.009076356239783017,-3.038613362383035,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.3091187995587091,-26.222414547724604,16.266615054526074,59.38876910784808,3.1105607732938076,0.2040275882874908,0.20019680660324715,37.395264354670594,-10.375539931413956,-12.242771419503844,0.055445962578003403,-3.140221419252368,-0.0341599287311404,True,-22.461416144854283,-18.01135792228349,68.13215371261462,35.87392479434011,24.107150080601883,-3.6287752383144722
2026-07-30T19:48:53.280+00:00,6.300000,91050.300000,1.217944,4095,0,02,00,FFFFFFFF,32,2.93792009,3.05646964,2.20459793,1.35528867,1.10453731,0.48176073,2.20452697,1.19413621,1.04901671,1.50060632,2.20450595,0.89037260,1.01003141,0.95936938,2.20456955,0.63958599,1.98400511,0.97953238,2.20425525,1.00642578,0.76700928,0.81127735,2.20706551,1.17663333,1.82125567,1.36909623,2.20760862,1.15080924,1.06749285,0.80934157,2.20550007,0.71183266,SD 02 00 FFFFFFFF 92196C 9492BD 7FD7E7 61507C 554F3C 2DD160 7FD760 59CD5C 5266D1 67876A 7FD738 4984CA 504CC3 4D7DC6 7FD7B1 397579 791A4A 4E9EA9 7FD55B 501A57 41F4F9 44BDD0 7FEA3B 58F178 73A819 61ED34 7FEE43 57A8DB 536158 449F14 7FDE9B 3E5E3C 7CB7AF 000FFF 00 0DE4A7,2026-07-30T19:48:53.102+00:00,serial_request_midpoint,356.0239,True,matched,53.39745,53.39745,2026-07-30T19:48:53.156+00:00,3.692964,1785440933103.363,113,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.25333921122682745,-25.476050762245663,16.05379803747487,54.407180152123566,0.16221521735933664,-0.0755871654694489,-2.9976476675384194,37.17018529671886,-10.282714366628033,-17.672440629100173,0.0423451776574769,-0.011334680173674195,0.04443451826862436,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.02065948563774634,10.184734775952835,9.40121729812749,76.40089725115487,0.17862447871574988,-0.0074007704121373,-3.039548272850863,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.25333921122683156,-26.234686539769275,16.270808382920563,59.39898363018206,3.1098019534158627,0.20482888740857408,0.20249097092445378,37.31692212309332,-10.519210260375795,-12.626327105550377,0.05510571693754415,-3.1290221704367296,-0.019059080193363664,True,-22.469204200938584,-18.000906877921732,68.16493997092732,35.88870673960244,24.046024487658862,-4.3331936589111475
2026-07-30T19:48:53.839+00:00,7.500000,91051.500000,1.217944,4095,0,02,00,FFFFFFFF,32,2.93796798,3.05658110,2.20452592,1.35532775,1.10453227,0.48176444,2.20496589,1.19418872,1.04902387,1.50058404,2.20716338,0.89037416,1.01002665,0.95936450,2.20724653,0.63957197,1.98409145,0.97951510,2.20746862,1.00638421,0.76700116,0.81125642,2.20759178,1.17664323,1.82116713,1.36914080,2.20713760,1.15081259,1.06748706,0.80933026,2.20754072,0.71184923,SD 02 00 FFFFFFFF 9219AF 949352 7FD75E 6150EE 554F2B 2DD173 7FDAA3 59CE04 5266EA 67872E 7FEAF5 4984D0 504CB2 4D7DB4 7FEB93 397539 791B00 4E9E6A 7FED39 5019C2 41F4D7 44BD7B 7FEE23 58F198 73A74F 61EDB5 7FEAC4 57A8E6 536144 449EE6 7FEDC2 3E5E84 7CB7AE 000FFF 00 0DE4B3,2026-07-30T19:48:53.660+00:00,serial_request_midpoint,357.6776,True,matched,26.8745,26.8745,2026-07-30T19:48:53.687+00:00,4.224305,1785440933636.143,129,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3209359256056187,-25.4895894810374,16.06229185310462,54.435924433394256,0.16467612006322366,-0.07679093571542624,-2.9981873052769332,37.20243125024673,-10.141197987916408,-17.509274164672195,0.051471050134581,-0.012829044173694968,0.044237692230451216,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.04292416511998432,10.166874567809932,9.38796444171741,76.28791277477809,0.18240911072028518,0.005438382476201501,-3.0392691077137943,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.32093592560563045,-26.256461871235604,16.283016948781924,59.426306201576196,3.108916941808813,0.2037353754037837,0.20497786117658193,37.34262840976643,-10.42391644773512,-12.46535326403814,0.0549575279485702,-3.1303547403616503,-0.03336657516044157,True,-22.529604800594342,-17.985707057478052,68.220418214164,35.909520922526994,24.064186185568378,-3.85789751818088
2026-07-30T19:48:54.396+00:00,8.000000,91052.000000,1.218555,4095,0,02,00,FFFFFFFF,32,2.93792509,3.05656240,2.20739652,1.35525884,1.10452190,0.48176073,2.20759125,1.19415121,1.04902702,1.50059741,2.20754967,0.89036249,1.01004987,0.95936261,2.20784074,0.63955095,1.98409667,0.97947010,2.20523402,1.00637975,0.76697701,0.81127489,2.20693870,1.17669519,1.82114785,1.36908483,2.20747757,1.15079035,1.06748010,0.80935092,2.20798445,0.71185545,SD 02 00 FFFFFFFF 921973 949339 7FECB0 615025 554F08 2DD160 7FEE22 59CD8C 5266F5 678752 7FEDD3 4984A3 504D05 4D7DAD 7FEFFC 3974D9 791B0B 4E9DC6 7FDCA1 5019B2 41F472 44BDC6 7FE94A 58F240 73A723 61ED13 7FED4A 57A89D 53612C 449F3A 7FF10D 3E5E9F 7CC7AE 000FFF 00 0DE4B8,2026-07-30T19:48:54.218+00:00,serial_request_midpoint,356.5101,True,matched,-3.73215,3.73215,2026-07-30T19:48:54.214+00:00,4.75132,1785440934136.121,144,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3198774143263333,-25.479934170855792,16.05818155913209,54.41302832911489,0.16066769128989628,-0.07701980081371342,-2.9988021255522175,37.28418289473439,-10.167761500099997,-17.334844496002358,0.04931208215071089,-0.020258218665156327,0.04401450490893734,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.053863636221650996,10.170472023203953,9.391765563832664,76.2899096819875,0.18985767024591263,0.0026120559866211097,-3.0389932502982817,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.3198774143263405,-26.2334554027053,16.28079144071527,59.405359816237855,3.1090733154434815,0.20303772306423523,0.20080496500811224,37.38660126247944,-10.44048525497622,-12.289464895316144,0.05452381635917983,-3.1378300481792083,-0.0301185951774377,True,-22.499978953874567,-17.987084328088628,68.19996945123572,35.904296095888284,24.065304031944482,-3.7615934251382557
