"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:40 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
2186.600000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 1, 2.93588959, 3.04013903, 2.20666931, 1.35794517, 1.10199758, 0.49121070, 2.20725705, 1.20593493, 1.05248999, 1.47583073, 2.20753072, 0.89177836, 1.01185993, 0.96242065, 2.20502162, 0.64141716, 1.98609636, 0.97913404, 2.20462263, 1.00633232, 0.76790543, 0.80956263, 2.20482501, 1.17332702, 1.82614290, 1.36472629, 2.20445707, 1.15149633, 1.06695581, 0.81019057, 2.20689134, 0.71096902
2187.200000, 128, 0, 0, 36.4, 1.220093, 4095.000000, 1, 2.93555466, 3.03996879, 2.20723864, 1.35766777, 1.10195883, 0.49120716, 2.20782969, 1.20585373, 1.05249056, 1.47586150, 2.20748914, 0.89175345, 1.01179162, 0.96239351, 2.20738389, 0.64141080, 1.98605410, 0.97912828, 2.20762125, 1.00628293, 0.76789682, 0.80958230, 2.20503424, 1.17332517, 1.82609501, 1.36466564, 2.20701341, 1.15138388, 1.06682230, 0.81020976, 2.20737389, 0.71096303
2187.700000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 1, 2.93560179, 3.04003718, 2.20732494, 1.35755758, 1.10204640, 0.49122723, 2.20782706, 1.20583674, 1.05248741, 1.47588715, 2.20754914, 0.89171661, 1.01181570, 0.96233814, 2.20767546, 0.64142417, 1.98593538, 0.97903420, 2.20523823, 1.00624750, 0.76786501, 0.80957222, 2.20457007, 1.17333690, 1.82620222, 1.36463462, 2.20660670, 1.15131074, 1.06675338, 0.81019327, 2.20758125, 0.71093059
2188.300000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 1, 2.93579103, 3.03993311, 2.20740652, 1.35741651, 1.10210883, 0.49125951, 2.20792918, 1.20584366, 1.05242454, 1.47592453, 2.20782495, 0.89167924, 1.01174487, 0.96235904, 2.20781758, 0.64140531, 1.98580576, 0.97896508, 2.20699237, 1.00618306, 0.76783392, 0.80952009, 2.20532919, 1.17328380, 1.82613983, 1.36444095, 2.20705498, 1.15114833, 1.06664276, 0.81019524, 2.20766494, 0.71093312
2188.900000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 1, 2.93577103, 3.03982979, 2.20757546, 1.35737463, 1.10216238, 0.49128765, 2.20802552, 1.20582667, 1.05245669, 1.47597106, 2.20752493, 0.89168184, 1.01176923, 0.96240518, 2.20766125, 0.64141124, 1.98598857, 0.97898785, 2.20757283, 1.00620510, 0.76784851, 0.80958107, 2.20774073, 1.17339216, 1.82625670, 1.36463910, 2.20758704, 1.15132689, 1.06660888, 0.81021197, 2.20771810, 0.71092207
2189.400000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 1, 2.93568320, 3.03984168, 2.20737494, 1.35732555, 1.10228665, 0.49141538, 2.20743546, 1.20584933, 1.05244205, 1.47599671, 2.20709392, 0.89165563, 1.01173759, 0.96237831, 2.20528397, 0.64141540, 1.98584517, 0.97896344, 2.20698079, 1.00610076, 0.76781359, 0.80953287, 2.20753967, 1.17328318, 1.82609721, 1.36428865, 2.20747914, 1.15098624, 1.06639867, 0.81019204, 2.20764967, 0.71086041
2189.900000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 1, 2.93553181, 3.03938235, 2.20729126, 1.35709423, 1.10192599, 0.49136775, 2.20765073, 1.20565863, 1.05234933, 1.47589924, 2.20520405, 0.89155003, 1.01165921, 0.96226621, 2.20453065, 0.64135883, 1.98563008, 0.97882082, 2.20686503, 1.00600787, 0.76778059, 0.80949304, 2.20764915, 1.17317575, 1.82600363, 1.36399062, 2.20755020, 1.15066120, 1.06625768, 0.81014629, 2.20720706, 0.71081991
2190.500000, 128, 0, 0, 36.4, 1.215210, 4095.000000, 1, 2.93536900, 3.03938235, 2.20694606, 1.35700021, 1.10174998, 0.49130457, 2.20726390, 1.20553624, 1.05228934, 1.47589778, 2.20725127, 0.89152876, 1.01162562, 0.96226594, 2.20718970, 0.64136146, 1.98554510, 0.97876542, 2.20752072, 1.00595877, 0.76778130, 0.80947484, 2.20735810, 1.17315229, 1.82586393, 1.36397994, 2.20728547, 1.15059236, 1.06618039, 0.81010643, 2.20720443, 0.71077136
2191.100000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 1, 2.93528475, 3.03931472, 2.20712129, 1.35695217, 1.10174051, 0.49124612, 2.20771389, 1.20551862, 1.05225547, 1.47588495, 2.20755546, 0.89148881, 1.01160071, 0.96222686, 2.20509575, 0.64135795, 1.98546345, 0.97872072, 2.20684714, 1.00591749, 0.76777963, 0.80951542, 2.20760599, 1.17321496, 1.82600275, 1.36400682, 2.20742073, 1.15058048, 1.06617547, 0.81010963, 2.20781390, 0.71079460
2191.600000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 1, 2.93555109, 3.03935039, 2.20510942, 1.35703178, 1.10181358, 0.49126246, 2.20495328, 1.20559570, 1.05230111, 1.47595457, 2.20463420, 0.89151086, 1.01162086, 0.96228928, 2.20656041, 0.64135795, 1.98553181, 0.97872319, 2.20720338, 1.00592056, 0.76777580, 0.80951148, 2.20534286, 1.17323564, 1.82598869, 1.36394274, 2.20443657, 1.15046108, 1.06605476, 0.81009192, 2.20468098, 0.71077896
2192.200000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 1, 2.93534044, 3.03937194, 2.20420533, 1.35692128, 1.10174968, 0.49127092, 2.20686188, 1.20549659, 1.05225691, 1.47590218, 2.20715970, 0.89147116, 1.01156320, 0.96222822, 2.20756283, 0.64135291, 1.98549525, 0.97875555, 2.20531552, 1.00603520, 0.76781598, 0.80956165, 2.20472618, 1.17335388, 1.82618464, 1.36393206, 2.20677874, 1.15054880, 1.06603536, 0.81014333, 2.20740178, 0.71091609
2192.700000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 1, 2.93551824, 3.03958376, 2.20742862, 1.35706301, 1.10166449, 0.49129158, 2.20782074, 1.20569576, 1.05226207, 1.47600734, 2.20542646, 0.89162164, 1.01164997, 0.96230204, 2.20718128, 0.64149917, 1.98538987, 0.97869165, 2.20738915, 1.00597718, 0.76781550, 0.80952476, 2.20741915, 1.17334400, 1.82610204, 1.36383905, 2.20728442, 1.15045986, 1.06601858, 0.81017679, 2.20739178, 0.71093473
2193.300000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 1, 2.93581103, 3.03968707, 2.20706551, 1.35706095, 1.10172809, 0.49126817, 2.20756704, 1.20571150, 1.05226982, 1.47606707, 2.20760651, 0.89162553, 1.01167237, 0.96232267, 2.20765915, 0.64150356, 1.98541930, 0.97869110, 2.20530395, 1.00599448, 0.76781885, 0.80952599, 2.20428048, 1.17344496, 1.82622770, 1.36395411, 2.20428468, 1.15050190, 1.06597834, 0.81015908, 2.20459793, 0.71091517
2193.900000, 128, 0, 0, 36.4, 1.221313, 4095.000000, 1, 2.93554180, 3.03973836, 2.20668194, 1.35704173, 1.10171803, 0.49127584, 2.20524401, 1.20569608, 1.05220696, 1.47606670, 2.20491753, 0.89164396, 1.01164801, 0.96230503, 2.20647939, 0.64149171, 1.98539509, 0.97865765, 2.20730389, 1.00596491, 0.76779183, 0.80952427, 2.20759546, 1.17335234, 1.82615037, 1.36379427, 2.20760599, 1.15034474, 1.06585649, 0.81012415, 2.20795287, 0.71087951
2194.400000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 3, 2.93554823, 3.03966924, 2.20738915, 1.35690241, 1.10159173, 0.49126069, 2.20768073, 1.20556141, 1.05216621, 1.47601650, 2.20786917, 0.89158662, 1.01158279, 0.96226784, 2.20753020, 0.64146650, 1.98535664, 0.97861377, 2.20756335, 1.00592558, 0.76777437, 0.80947927, 2.20788391, 1.17329059, 1.82595838, 1.36354971, 2.20750230, 1.14996501, 1.06570455, 0.81007027, 2.20744967, 0.71082727
2195.000000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 3, 2.93622599, 3.03982013, 2.20740915, 1.35703349, 1.10124128, 0.49115009, 2.20777074, 1.20544909, 1.05214124, 1.47588459, 2.20768652, 0.89143822, 1.01144228, 0.96208926, 2.20537756, 0.64125489, 1.98501820, 0.97844651, 2.20698395, 1.00574903, 0.76767106, 0.80945320, 2.20738967, 1.17327145, 1.82595706, 1.36417701, 2.20751756, 1.15036576, 1.06611497, 0.81006732, 2.20780864, 0.71091333
2195.500000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 3, 2.94105330, 3.04414238, 2.20735599, 1.35894732, 1.10194197, 0.49110090, 2.20779916, 1.20573227, 1.05300995, 1.47592929, 2.20719338, 0.89172387, 1.01179974, 0.96250290, 2.20718812, 0.64141913, 1.98593206, 0.97885620, 2.20728653, 1.00632785, 0.76787218, 0.80968067, 2.20535442, 1.17373305, 1.82633623, 1.36535676, 2.20695606, 1.15114498, 1.06663928, 0.81018811, 2.20713497, 0.71110318
2196.100000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.94228302, 3.04505237, 2.20716759, 1.35969569, 1.10250830, 0.49130320, 2.20780706, 1.20607151, 1.05343702, 1.47608576, 2.20769704, 0.89192835, 1.01199404, 0.96269999, 2.20776126, 0.64151803, 1.98654469, 0.97912115, 2.20752546, 1.00664902, 0.76803172, 0.80993154, 2.20768020, 1.17429454, 1.82656649, 1.36672843, 2.20762230, 1.15206937, 1.06718173, 0.81028725, 2.20767968, 0.71129673
2196.600000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.94399544, 3.04680846, 2.20488756, 1.36080955, 1.10292414, 0.49155592, 2.20715286, 1.20635543, 1.05381104, 1.47616308, 2.20713392, 0.89214038, 1.01217044, 0.96280859, 2.20752599, 0.64158053, 1.98670286, 0.97926599, 2.20774705, 1.00685525, 0.76809415, 0.81000828, 2.20760178, 1.17459699, 1.82681875, 1.36781906, 2.20497536, 1.15287500, 1.06770088, 0.81038345, 2.20701078, 0.71157388
2197.200000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 3, 2.94793597, 3.05059583, 2.20713234, 1.36256632, 1.10374845, 0.49178722, 2.20765494, 1.20686230, 1.05467030, 1.47632434, 2.20751967, 0.89254948, 1.01251854, 0.96322051, 2.20750756, 0.64173603, 1.98783797, 0.97970497, 2.20708287, 1.00750567, 0.76836423, 0.81030079, 2.20527240, 1.17533556, 1.82721830, 1.36957790, 2.20648991, 1.15409120, 1.06878549, 0.81048803, 2.20524296, 0.71188446
2197.700000, 128, 0, 0, 36.4, 1.217041, 4095.000000, 3, 2.95178480, 3.05393201, 2.20443499, 1.36478282, 1.10424696, 0.49201306, 2.20483027, 1.20733185, 1.05538161, 1.47639251, 2.20476824, 0.89293245, 1.01282329, 0.96346712, 2.20463945, 0.64184768, 1.98840695, 0.98011499, 2.20450858, 1.00796559, 0.76853793, 0.81046686, 2.20699131, 1.17565674, 1.82742800, 1.37077160, 2.20734073, 1.15491612, 1.06934054, 0.81052051, 2.20725337, 0.71204588
2198.300000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.95148013, 3.05348066, 2.20719969, 1.36517301, 1.10401679, 0.49211900, 2.20759125, 1.20735422, 1.05534250, 1.47628622, 2.20751599, 0.89295037, 1.01277791, 0.96337722, 2.20539176, 0.64178253, 1.98800385, 0.98001288, 2.20705393, 1.00786561, 0.76847357, 0.81031653, 2.20761230, 1.17536369, 1.82718577, 1.37068722, 2.20734968, 1.15497506, 1.06954097, 0.81053748, 2.20760020, 0.71212119
2198.900000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 3, 2.95069491, 3.05309215, 2.20735652, 1.36519369, 1.10420341, 0.49200420, 2.20535653, 1.20748714, 1.05558868, 1.47632030, 2.20699658, 0.89309242, 1.01288548, 0.96353584, 2.20730284, 0.64185711, 1.98838365, 0.98021600, 2.20696395, 1.00801084, 0.76855253, 0.81036574, 2.20776231, 1.17540263, 1.82723149, 1.37066682, 2.20774442, 1.15496712, 1.06951080, 0.81044767, 2.20757230, 0.71198739
2199.400000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 3, 2.94791732, 3.05107131, 2.20748072, 1.36443371, 1.10335342, 0.49188409, 2.20785233, 1.20712115, 1.05506646, 1.47608173, 2.20748178, 0.89288805, 1.01271545, 0.96326152, 2.20789128, 0.64171212, 1.98770728, 0.97994153, 2.20764494, 1.00781730, 0.76843361, 0.81018565, 2.20727758, 1.17495511, 1.82699060, 1.36990485, 2.20725127, 1.15457383, 1.06949717, 0.81043340, 2.20749914, 0.71192015
2200.000000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.94714394, 3.05051746, 2.20737178, 1.36413153, 1.10328324, 0.49160395, 2.20767862, 1.20711738, 1.05502735, 1.47605498, 2.20750914, 0.89292077, 1.01281881, 0.96335114, 2.20530079, 0.64173713, 1.98821584, 0.98018525, 2.20467783, 1.00803179, 0.76855731, 0.81031358, 2.20670772, 1.17532567, 1.82725743, 1.37079857, 2.20517776, 1.15535104, 1.07019726, 0.81054265, 2.20699552, 0.71210207
2200.500000, 128, 0, 0, 36.4, 1.217041, 4095.000000, 3, 2.95017204, 3.05392453, 2.20456955, 1.36571225, 1.10395222, 0.49165454, 2.20729916, 1.20748777, 1.05555445, 1.47620413, 2.20516304, 0.89323968, 1.01316453, 0.96362249, 2.20695816, 0.64186895, 1.98913443, 0.98061982, 2.20698289, 1.00852594, 0.76872099, 0.81048852, 2.20743915, 1.17573094, 1.82754363, 1.37190380, 2.20746441, 1.15622151, 1.07104687, 0.81063715, 2.20770915, 0.71233860
2201.100000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 3, 2.95352727, 3.05666489, 2.20720811, 1.36726296, 1.10437228, 0.49175317, 2.20780127, 1.20785698, 1.05602937, 1.47626570, 2.20738073, 0.89349190, 1.01333938, 0.96379309, 2.20761388, 0.64190932, 1.98965952, 0.98093011, 2.20763546, 1.00881848, 0.76885285, 0.81061278, 2.20747651, 1.17602529, 1.82771247, 1.37306961, 2.20752388, 1.15703800, 1.07186410, 0.81065979, 2.20779600, 0.71257448
2201.600000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.95645201, 3.05937216, 2.20524191, 1.36881329, 1.10463924, 0.49178841, 2.20719496, 1.20819665, 1.05659679, 1.47626570, 2.20508155, 0.89369817, 1.01350780, 0.96393029, 2.20486443, 0.64199772, 1.99015999, 0.98117206, 2.20456534, 1.00915636, 0.76897060, 0.81073066, 2.20457953, 1.17632371, 1.82809944, 1.37426009, 2.20466311, 1.15802621, 1.07252219, 0.81078726, 2.20455062, 0.71278643
2202.200000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.95699416, 3.05994061, 2.20429625, 1.36941860, 1.10517744, 0.49188192, 2.20440556, 1.20860731, 1.05687454, 1.47637931, 2.20448966, 0.89390733, 1.01366587, 0.96407566, 2.20451331, 0.64206792, 1.99042883, 0.98135966, 2.20438874, 1.00927850, 0.76901440, 0.81074887, 2.20462631, 1.17621918, 1.82798686, 1.37431934, 2.20449596, 1.15817582, 1.07249255, 0.81072992, 2.20446758, 0.71271363
2202.800000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.95419180, 3.05720058, 2.20658408, 1.36849828, 1.10444250, 0.49183644, 2.20749809, 1.20825999, 1.05642010, 1.47611581, 2.20759230, 0.89369505, 1.01343942, 0.96380803, 2.20751020, 0.64191063, 1.98958436, 0.98102403, 2.20761072, 1.00893361, 0.76886051, 0.81048409, 2.20508628, 1.17563293, 1.82750054, 1.37308450, 2.20457428, 1.15735633, 1.07216217, 0.81064527, 2.20476613, 0.71255398
2203.300000, 128, 0, 0, 36.4, 1.217041, 4095.000000, 3, 2.95158216, 3.05475868, 2.20678348, 1.36745901, 1.10397118, 0.49147758, 2.20536441, 1.20809518, 1.05611999, 1.47607183, 2.20664090, 0.89357918, 1.01339402, 0.96374799, 2.20723600, 0.64188234, 1.98966998, 0.98105808, 2.20513623, 1.00891266, 0.76888899, 0.81048803, 2.20493908, 1.17552257, 1.82770631, 1.37310216, 2.20670666, 1.15770561, 1.07226851, 0.81070138, 2.20518249, 0.71255398
2203.900000, 128, 0, 0, 36.4, 1.215820, 4095.000000, 3, 2.94922928, 3.05314071, 2.20674402, 1.36670980, 1.10463006, 0.49151930, 2.20766967, 1.20823573, 1.05589761, 1.47621586, 2.20500690, 0.89359399, 1.01341812, 0.96377000, 2.20474248, 0.64193389, 1.98969424, 0.98106522, 2.20691397, 1.00880563, 0.76880714, 0.81041199, 2.20754125, 1.17520884, 1.82740294, 1.37181453, 2.20695606, 1.15694138, 1.07169301, 0.81059974, 2.20525978, 0.71225983
2204.400000, 128, 0, 0, 36.4, 1.220093, 4095.000000, 3, 2.94580722, 3.05011894, 2.20453591, 1.36518197, 1.10358231, 0.49140003, 2.20701447, 1.20759172, 1.05521511, 1.47597839, 2.20754388, 0.89323215, 1.01309084, 0.96341334, 2.20539228, 0.64177069, 1.98898083, 0.98075409, 2.20487705, 1.00838486, 0.76868796, 0.81023264, 2.20490123, 1.17487167, 1.82724600, 1.37090439, 2.20685135, 1.15649261, 1.07147141, 0.81053404, 2.20757546, 0.71214744
2205.000000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.94402410, 3.04858661, 2.20721653, 1.36435205, 1.10354144, 0.49125478, 2.20543329, 1.20750856, 1.05489309, 1.47600331, 2.20714391, 0.89311190, 1.01300903, 0.96332860, 2.20763967, 0.64175511, 1.98885482, 0.98065771, 2.20727021, 1.00822032, 0.76859057, 0.81013226, 2.20762388, 1.17461429, 1.82701214, 1.36994806, 2.20741651, 1.15588720, 1.07103932, 0.81052247, 2.20780969, 0.71198831
2205.500000, 128, 0, 0, 36.4, 1.215210, 4095.000000, 3, 2.94250211, 3.04685243, 2.20748967, 1.36340162, 1.10332588, 0.49114694, 2.20767020, 1.20731012, 1.05452859, 1.47594212, 2.20767494, 0.89293817, 1.01290453, 0.96320992, 2.20767231, 0.64171256, 1.98867081, 0.98058248, 2.20768915, 1.00804882, 0.76853961, 0.81010447, 2.20723074, 1.17449102, 1.82693786, 1.36927278, 2.20520405, 1.15549858, 1.07070953, 0.81048261, 2.20682189, 0.71185729
2206.100000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.94100965, 3.04571831, 2.20719022, 1.36265341, 1.10301028, 0.49110286, 2.20754125, 1.20709092, 1.05416503, 1.47590254, 2.20763651, 0.89276549, 1.01272497, 0.96306491, 2.20760336, 0.64164808, 1.98821775, 0.98036533, 2.20486443, 1.00777206, 0.76847237, 0.81001591, 2.20674139, 1.17433192, 1.82699192, 1.36891416, 2.20733652, 1.15535256, 1.07050779, 0.81049467, 2.20766231, 0.71185292
2206.700000, 128, 0, 0, 36.4, 1.220093, 4095.000000, 3, 2.94088656, 3.04555665, 2.20513202, 1.36238251, 1.10336052, 0.49110877, 2.20697816, 1.20718761, 1.05419406, 1.47602676, 2.20513938, 0.89278704, 1.01275018, 0.96312492, 2.20486969, 0.64168690, 1.98840172, 0.98042901, 2.20683346, 1.00778491, 0.76851688, 0.81013276, 2.20736862, 1.17462572, 1.82725875, 1.36941963, 2.20525873, 1.15577476, 1.07084364, 0.81055225, 2.20464576, 0.71198739
2207.200000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.94474637, 3.04892000, 2.20658250, 1.36376843, 1.10406004, 0.49132386, 2.20486654, 1.20755612, 1.05474389, 1.47617701, 2.20709392, 0.89306775, 1.01304237, 0.96338889, 2.20751967, 0.64180622, 1.98917723, 0.98073267, 2.20744704, 1.00823345, 0.76864465, 0.81030300, 2.20761704, 1.17504287, 1.82764343, 1.37038122, 2.20750914, 1.15638471, 1.07123967, 0.81064724, 2.20543908, 0.71216494
2207.800000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.94763176, 3.05124974, 2.20451909, 1.36493550, 1.10454798, 0.49157206, 2.20713339, 1.20784249, 1.05516249, 1.47632763, 2.20477717, 0.89325578, 1.01317658, 0.96355621, 2.20416539, 0.64188146, 1.98958579, 0.98091308, 2.20465890, 1.00847007, 0.76874587, 0.81044078, 2.20480766, 1.17545271, 1.82780217, 1.37124439, 2.20685083, 1.15687473, 1.07167065, 0.81066545, 2.20761862, 0.71235496
2208.300000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 3, 2.95014906, 3.05326996, 2.20733020, 1.36615680, 1.10443153, 0.49167757, 2.20766336, 1.20802523, 1.05547882, 1.47626973, 2.20720759, 0.89335500, 1.01321692, 0.96359451, 2.20761125, 0.64187488, 1.98954773, 0.98088672, 2.20748493, 1.00851672, 0.76875880, 0.81038960, 2.20510100, 1.17532783, 1.82752780, 1.37136511, 2.20471883, 1.15678943, 1.07161808, 0.81061008, 2.20479978, 0.71235565
2208.900000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.94929892, 3.05232202, 2.20453696, 1.36587778, 1.10390275, 0.49152206, 2.20717549, 1.20785824, 1.05539225, 1.47609346, 2.20702236, 0.89326617, 1.01313371, 0.96348423, 2.20731389, 0.64180907, 1.98899129, 0.98070466, 2.20762283, 1.00834491, 0.76870615, 0.81032760, 2.20763072, 1.17520049, 1.82741305, 1.37122432, 2.20527398, 1.15664025, 1.07144614, 0.81054290, 2.20489387, 0.71231304
