"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:49 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
2749.100000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 1, 2.93239033, 3.03634294, 2.20396045, 1.35518274, 1.10124068, 0.48644459, 2.20471252, 1.20413983, 1.04951293, 1.47623674, 2.20477244, 0.89070681, 1.01122370, 0.96173352, 2.20697921, 0.64109901, 1.98401222, 0.97797717, 2.20500900, 1.00497582, 0.76757254, 0.80920389, 2.20674823, 1.17180413, 1.82595794, 1.36136880, 2.20511678, 1.14846217, 1.06491497, 0.81002206, 2.20693712, 0.71025699
2749.700000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 1, 2.93228407, 3.03622417, 2.20719496, 1.35505659, 1.10110111, 0.48644596, 2.20769231, 1.20402100, 1.04946479, 1.47620376, 2.20492121, 0.89066610, 1.01123265, 0.96172674, 2.20650517, 0.64108870, 1.98388936, 0.97795771, 2.20729863, 1.00496494, 0.76757206, 0.80918103, 2.20755072, 1.17183282, 1.82599001, 1.36136915, 2.20735547, 1.14844361, 1.06481055, 0.81001370, 2.20534391, 0.71023054
2750.200000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 1, 2.93232971, 3.03611802, 2.20442291, 1.35494245, 1.10104612, 0.48644027, 2.20696395, 1.20402132, 1.04941666, 1.47622062, 2.20748283, 0.89061683, 1.01119488, 0.96164616, 2.20494224, 0.64106634, 1.98372096, 0.97787055, 2.20434617, 1.00492257, 0.76755317, 0.80913702, 2.20703657, 1.17177391, 1.82598781, 1.36109982, 2.20715760, 1.14817289, 1.06470498, 0.80998221, 2.20724811, 0.71018132
2750.800000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 1, 2.93191966, 3.03614400, 2.20724863, 1.35488452, 1.10088853, 0.48637380, 2.20775758, 1.20395499, 1.04936766, 1.47615502, 2.20759914, 0.89061320, 1.01113975, 0.96161415, 2.20777231, 0.64102184, 1.98373614, 0.97784753, 2.20700289, 1.00484675, 0.76753141, 0.80913825, 2.20750967, 1.17174244, 1.82588809, 1.36105923, 2.20733652, 1.14823251, 1.06463846, 0.80998221, 2.20764494, 0.71019144
2751.300000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 1, 2.93226553, 3.03618854, 2.20519984, 1.35488555, 1.10101300, 0.48637105, 2.20713286, 1.20397605, 1.04937396, 1.47616198, 2.20710497, 0.89060179, 1.01112967, 0.96165701, 2.20523192, 0.64106722, 1.98368112, 0.97785438, 2.20702236, 1.00485511, 0.76752352, 0.80914341, 2.20749967, 1.17174954, 1.82590610, 1.36105304, 2.20756704, 1.14814887, 1.06452885, 0.80996475, 2.20776916, 0.71017879
2751.900000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 1, 2.93229334, 3.03593914, 2.20754756, 1.35488829, 1.10098314, 0.48635478, 2.20757914, 1.20393707, 1.04936222, 1.47619497, 2.20494119, 0.89056964, 1.01109945, 0.96163558, 2.20691239, 0.64103302, 1.98373424, 0.97782012, 2.20515042, 1.00482668, 0.76753117, 0.80913579, 2.20470621, 1.17179334, 1.82597156, 1.36110360, 2.20651464, 1.14807648, 1.06464453, 0.81005133, 2.20741494, 0.71033105
2752.400000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 1, 2.93249874, 3.03644761, 2.20500848, 1.35512035, 1.10109875, 0.48642184, 2.20710234, 1.20423069, 1.04944502, 1.47626496, 2.20746283, 0.89076022, 1.01120159, 0.96173244, 2.20762125, 0.64123450, 1.98387228, 0.97787850, 2.20727232, 1.00502850, 0.76759430, 0.80919209, 2.20551322, 1.17196608, 1.82618508, 1.36108124, 2.20467415, 1.14827692, 1.06456847, 0.81001886, 2.20698868, 0.71032162
2753.000000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 1, 2.93217567, 3.03624496, 2.20718443, 1.35499489, 1.10095712, 0.48639105, 2.20739441, 1.20414109, 1.04937540, 1.47625067, 2.20742651, 0.89076645, 1.01119404, 0.96169771, 2.20764809, 0.64121104, 1.98369582, 0.97782094, 2.20747335, 1.00497247, 0.76756560, 0.80917242, 2.20531026, 1.17190192, 1.82607524, 1.36098838, 2.20688082, 1.14814126, 1.06446928, 0.81003190, 2.20528923, 0.71031725
2753.600000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 1, 2.93214500, 3.03616330, 2.20425736, 1.35495993, 1.10087729, 0.48639419, 2.20457848, 1.20409582, 1.04930405, 1.47625837, 2.20448335, 0.89074181, 1.01116801, 0.96166461, 2.20437455, 0.64117114, 1.98360143, 0.97778367, 2.20445392, 1.00495128, 0.76756226, 0.80913849, 2.20468256, 1.17196762, 1.82602647, 1.36091891, 2.20400564, 1.14803390, 1.06438282, 0.81002944, 2.20447336, 0.71030000
2754.100000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 1, 2.93218422, 3.03615068, 2.20432673, 1.35493765, 1.10087463, 0.48635184, 2.20460949, 1.20401975, 1.04932354, 1.47627999, 2.20676612, 0.89071485, 1.01112072, 0.96164643, 2.20514149, 0.64118890, 1.98358957, 0.97775763, 2.20677769, 1.00489832, 0.76756728, 0.80915841, 2.20752914, 1.17193862, 1.82596057, 1.36095261, 2.20532340, 1.14799680, 1.06437617, 0.81004518, 2.20510521, 0.71026320
2754.700000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 3, 2.93237678, 3.03613732, 2.20454800, 1.35490577, 1.10092312, 0.48633282, 2.20701184, 1.20405778, 1.04938371, 1.47630345, 2.20734073, 0.89065002, 1.01114003, 0.96167655, 2.20710287, 0.64118649, 1.98365787, 0.97776530, 2.20511783, 1.00494822, 0.76756417, 0.80917562, 2.20724706, 1.17193060, 1.82589292, 1.36082399, 2.20729810, 1.14759328, 1.06423737, 0.80994974, 2.20757599, 0.71009232
2755.300000, 128, 0, 0, 36.8, 1.215210, 4095.000000, 3, 2.93299592, 3.03658644, 2.20753335, 1.35482968, 1.10091602, 0.48628595, 2.20782337, 1.20380537, 1.04944502, 1.47622209, 2.20760388, 0.89055175, 1.01111372, 0.96166949, 2.20729074, 0.64103960, 1.98378832, 0.97781409, 2.20735547, 1.00491727, 0.76755604, 0.80925847, 2.20757967, 1.17201636, 1.82622726, 1.36176995, 2.20735389, 1.14833836, 1.06450601, 0.81006166, 2.20533024, 0.71027654
2755.800000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 3, 2.93461009, 3.03760002, 2.20481502, 1.35550775, 1.10163580, 0.48653264, 2.20434985, 1.20419013, 1.04974333, 1.47636905, 2.20450700, 0.89077086, 1.01124917, 0.96184775, 2.20421216, 0.64114308, 1.98401886, 0.97793441, 2.20661196, 1.00503101, 0.76761893, 0.80936518, 2.20731705, 1.17223725, 1.82646717, 1.36244860, 2.20744967, 1.14894380, 1.06480823, 0.81020557, 2.20539176, 0.71042444
2756.300000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 3, 2.93517265, 3.03846540, 2.20700605, 1.35604648, 1.10240295, 0.48684979, 2.20749335, 1.20451713, 1.04998752, 1.47655158, 2.20754335, 0.89095187, 1.01141065, 0.96202386, 2.20762020, 0.64124612, 1.98448288, 0.97804762, 2.20723969, 1.00514169, 0.76764691, 0.80935116, 2.20776705, 1.17222399, 1.82627647, 1.36222591, 2.20749335, 1.14864136, 1.06466883, 0.81010939, 2.20773652, 0.71033358
2756.900000, 128, 0, 0, 36.8, 1.218872, 4095.000000, 3, 2.93474501, 3.03794094, 2.20515936, 1.35579681, 1.10193191, 0.48690785, 2.20493277, 1.20429263, 1.04990325, 1.47645115, 2.20468098, 0.89085488, 1.01131102, 0.96193106, 2.20439242, 0.64119109, 1.98429119, 0.97797854, 2.20451068, 1.00511381, 0.76762156, 0.80934010, 2.20660828, 1.17219930, 1.82632173, 1.36209169, 2.20694185, 1.14853518, 1.06461156, 0.81009044, 2.20704709, 0.71032001
2757.500000, 128, 0, 0, 36.8, 1.215210, 4095.000000, 3, 2.93471431, 3.03813779, 2.20507419, 1.35587912, 1.10167840, 0.48688411, 2.20725705, 1.20416436, 1.04986055, 1.47641780, 2.20752072, 0.89085151, 1.01133117, 0.96190148, 2.20744178, 0.64116193, 1.98421907, 0.97797279, 2.20766757, 1.00514308, 0.76764667, 0.80936370, 2.20535074, 1.17230050, 1.82644345, 1.36249128, 2.20436089, 1.14885890, 1.06483398, 0.81013915, 2.20460056, 0.71041961
2758.000000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 3, 2.93551967, 3.03883392, 2.20446916, 1.35627560, 1.10213309, 0.48694532, 2.20468098, 1.20442594, 1.05009816, 1.47650173, 2.20466994, 0.89095187, 1.01142884, 0.96204774, 2.20480661, 0.64123823, 1.98469452, 0.97815727, 2.20690029, 1.00532543, 0.76774256, 0.80952623, 2.20711076, 1.17260290, 1.82674228, 1.36335995, 2.20693238, 1.14953606, 1.06510618, 0.81026954, 2.20488651, 0.71055349
2758.600000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 3, 2.93634170, 3.03974282, 2.20429414, 1.35683893, 1.10292592, 0.48722705, 2.20698553, 1.20475581, 1.05035903, 1.47673633, 2.20690660, 0.89115236, 1.01157971, 0.96220759, 2.20747178, 0.64132024, 1.98494605, 0.97827214, 2.20734547, 1.00544087, 0.76778919, 0.80955378, 2.20721969, 1.17269486, 1.82666449, 1.36346189, 2.20770968, 1.14961673, 1.06518574, 0.81025748, 2.20788444, 0.71057143
2759.100000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 3, 2.93657243, 3.03980749, 2.20733336, 1.35705649, 1.10287234, 0.48738206, 2.20560314, 1.20470046, 1.05040777, 1.47671433, 2.20698026, 0.89115469, 1.01160434, 0.96219456, 2.20763336, 0.64130927, 1.98495317, 0.97828722, 2.20743336, 1.00550779, 0.76781455, 0.80955574, 2.20722969, 1.17271122, 1.82674975, 1.36358278, 2.20512887, 1.14970562, 1.06529857, 0.81026462, 2.20457638, 0.71061100
2759.700000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 3, 2.93696680, 3.04032861, 2.20404610, 1.35728986, 1.10284807, 0.48743936, 2.20457953, 1.20479418, 1.05052418, 1.47665165, 2.20450753, 0.89122913, 1.01161218, 0.96223853, 2.20676454, 0.64132309, 1.98498118, 0.97833437, 2.20743020, 1.00552592, 0.76780904, 0.80958648, 2.20762178, 1.17276708, 1.82665790, 1.36364856, 2.20711287, 1.14967517, 1.06527600, 0.81023633, 2.20703394, 0.71060088
2760.300000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 3, 2.93686034, 3.04003570, 2.20724127, 1.35726583, 1.10257104, 0.48741267, 2.20766178, 1.20471367, 1.05049006, 1.47661170, 2.20749599, 0.89120864, 1.01162534, 0.96218859, 2.20742704, 0.64130269, 1.98499874, 0.97835137, 2.20765915, 1.00555102, 0.76784157, 0.80964550, 2.20782127, 1.17293251, 1.82696819, 1.36426418, 2.20535074, 1.15022567, 1.06564320, 0.81035442, 2.20711181, 0.71073823
2760.900000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 3, 2.93746055, 3.04065947, 2.20467572, 1.35767567, 1.10338688, 0.48758498, 2.20465627, 1.20501560, 1.05072518, 1.47681331, 2.20681031, 0.89138945, 1.01172191, 0.96237098, 2.20749914, 0.64140553, 1.98529492, 0.97846927, 2.20759546, 1.00564695, 0.76785712, 0.80961894, 2.20768389, 1.17283591, 1.82673085, 1.36382699, 2.20740283, 1.14986119, 1.06547623, 0.81024445, 2.20720338, 0.71064919
2761.400000, 128, 0, 0, 36.8, 1.218872, 4095.000000, 3, 2.93698395, 3.04020445, 2.20690292, 1.35750644, 1.10267906, 0.48752002, 2.20758704, 1.20479481, 1.05052848, 1.47660143, 2.20746020, 0.89128127, 1.01166005, 0.96224966, 2.20765388, 0.64130708, 1.98489764, 0.97837001, 2.20528239, 1.00562241, 0.76784755, 0.80958747, 2.20482080, 1.17279671, 1.82670492, 1.36405711, 2.20457638, 1.15008468, 1.06574767, 0.81028971, 2.20667983, 0.71071844
2761.900000, 128, 0, 0, 36.8, 1.215820, 4095.000000, 3, 2.93712184, 3.04060668, 2.20717023, 1.35776905, 1.10301295, 0.48748862, 2.20540858, 1.20495961, 1.05067070, 1.47670517, 2.20671350, 0.89135079, 1.01173675, 0.96226784, 2.20469359, 0.64136738, 1.98510506, 0.97842320, 2.20426366, 1.00562687, 0.76785496, 0.80958673, 2.20466574, 1.17276029, 1.82646366, 1.36383423, 2.20685556, 1.14986515, 1.06562959, 0.81023239, 2.20751756, 0.71066990
2762.500000, 128, 0, 0, 36.8, 1.218872, 4095.000000, 3, 2.93683105, 3.04029441, 2.20720443, 1.35760221, 1.10265834, 0.48743760, 2.20771915, 1.20478663, 1.05053622, 1.47656991, 2.20529291, 0.89124444, 1.01167601, 0.96219891, 2.20692238, 0.64131782, 1.98497263, 0.97835603, 2.20733389, 1.00560902, 0.76783487, 0.80955009, 2.20764073, 1.17270659, 1.82650233, 1.36369885, 2.20724758, 1.14978843, 1.06563307, 0.81017753, 2.20766652, 0.71065955
2763.000000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 3, 2.93622170, 3.03988182, 2.20521089, 1.35748515, 1.10256305, 0.48735106, 2.20713128, 1.20471241, 1.05046827, 1.47655964, 2.20734178, 0.89125196, 1.01169056, 0.96217367, 2.20773442, 0.64129502, 1.98498924, 0.97839524, 2.20515410, 1.00561153, 0.76781742, 0.80954124, 2.20474195, 1.17266894, 1.82652782, 1.36371608, 2.20460424, 1.14980213, 1.06566519, 0.81017679, 2.20463262, 0.71064045
2763.600000, 128, 0, 0, 36.8, 1.215820, 4095.000000, 3, 2.93614885, 3.03971012, 2.20441712, 1.35740140, 1.10244526, 0.48729415, 2.20669299, 1.20467184, 1.05041551, 1.47650576, 2.20728810, 0.89119308, 1.01162198, 0.96214517, 2.20714023, 0.64127529, 1.98486300, 0.97830092, 2.20710708, 1.00551950, 0.76778346, 0.80944730, 2.20756809, 1.17257914, 1.82627603, 1.36332517, 2.20717338, 1.14956589, 1.06561339, 0.81018319, 2.20536547, 0.71060364
2764.200000, 128, 0, 0, 36.8, 1.216431, 4095.000000, 3, 2.93569891, 3.03945890, 2.20696869, 1.35730015, 1.10223132, 0.48718643, 2.20771915, 1.20457499, 1.05035645, 1.47645775, 2.20549061, 0.89119489, 1.01160602, 0.96215440, 2.20707393, 0.64125161, 1.98490666, 0.97836124, 2.20739073, 1.00556691, 0.76782076, 0.80953410, 2.20753283, 1.17267110, 1.82636874, 1.36357038, 2.20738967, 1.14966239, 1.06569731, 0.81019696, 2.20707866, 0.71064068
2764.700000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 3, 2.93647885, 3.04029218, 2.20725863, 1.35754454, 1.10238963, 0.48715582, 2.20552058, 1.20466996, 1.05050984, 1.47649074, 2.20434775, 0.89125870, 1.01166481, 0.96219511, 2.20672245, 0.64127704, 1.98511692, 0.97838455, 2.20507419, 1.00566619, 0.76785951, 0.80953607, 2.20726284, 1.17273066, 1.82652694, 1.36381356, 2.20738494, 1.14989224, 1.06578963, 0.81020533, 2.20741599, 0.71068531
2765.300000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 3, 2.93673246, 3.04032935, 2.20700657, 1.35759603, 1.10246923, 0.48718565, 2.20764388, 1.20470989, 1.05054482, 1.47655598, 2.20523402, 0.89128490, 1.01167433, 0.96222686, 2.20468518, 0.64129480, 1.98524176, 0.97842430, 2.20681505, 1.00566759, 0.76786620, 0.80957050, 2.20741283, 1.17272202, 1.82649925, 1.36389210, 2.20742388, 1.14995314, 1.06581539, 0.81024543, 2.20768862, 0.71069728
2765.900000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 3, 2.93667459, 3.04023419, 2.20477665, 1.35774330, 1.10244171, 0.48719703, 2.20721285, 1.20471650, 1.05055142, 1.47653619, 2.20517881, 0.89129528, 1.01168132, 0.96222822, 2.20704972, 0.64127112, 1.98499541, 0.97837358, 2.20750862, 1.00568488, 0.76783750, 0.80953607, 2.20750546, 1.17269857, 1.82647728, 1.36380081, 2.20750388, 1.14984992, 1.06585186, 0.81025650, 2.20775231, 0.71071614
2766.400000, 128, 0, 0, 36.8, 1.215210, 4095.000000, 3, 2.93689035, 3.04057024, 2.20718022, 1.35785316, 1.10256778, 0.48715582, 2.20760651, 1.20476210, 1.05068217, 1.47657687, 2.20742178, 0.89137414, 1.01176419, 0.96228766, 2.20759283, 0.64131081, 1.98520806, 0.97849669, 2.20749125, 1.00575488, 0.76789132, 0.80960124, 2.20736073, 1.17276831, 1.82663285, 1.36399131, 2.20734599, 1.15003352, 1.06591495, 0.81022181, 2.20760914, 0.71069498
2766.900000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 3, 2.93686463, 3.04054645, 2.20733705, 1.35782089, 1.10256719, 0.48722116, 2.20546642, 1.20478443, 1.05062195, 1.47659263, 2.20693343, 0.89131966, 1.01175243, 0.96227300, 2.20513675, 0.64130335, 1.98527072, 0.97846104, 2.20693080, 1.00570803, 0.76789371, 0.80955648, 2.20763651, 1.17276461, 1.82652738, 1.36394377, 2.20776758, 1.15012792, 1.06601713, 0.81025183, 2.20777653, 0.71072604
2767.500000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 3, 2.93716615, 3.04082678, 2.20747230, 1.35801178, 1.10254677, 0.48720585, 2.20787075, 1.20480393, 1.05072059, 1.47652152, 2.20732284, 0.89138867, 1.01176055, 0.96229336, 2.20776547, 0.64133449, 1.98528828, 0.97855345, 2.20497378, 1.00585445, 0.76793676, 0.80962829, 2.20701552, 1.17296430, 1.82670009, 1.36434274, 2.20518828, 1.15039164, 1.06622526, 0.81025232, 2.20439663, 0.71080864
2768.100000, 128, 0, 0, 36.8, 1.218872, 4095.000000, 3, 2.93842332, 3.04181745, 2.20624215, 1.35856192, 1.10273618, 0.48726433, 2.20748125, 1.20497439, 1.05088434, 1.47656258, 2.20542173, 0.89147973, 1.01186161, 0.96236067, 2.20481187, 0.64136168, 1.98555460, 0.97863736, 2.20640890, 1.00593478, 0.76797407, 0.80968657, 2.20514937, 1.17313871, 1.82672690, 1.36487725, 2.20453538, 1.15078731, 1.06652259, 0.81029513, 2.20455115, 0.71093473
2768.600000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 3, 2.93931851, 3.04268124, 2.20446390, 1.35913146, 1.10314084, 0.48733261, 2.20703130, 1.20519898, 1.05116169, 1.47664175, 2.20709708, 0.89163046, 1.01195372, 0.96248119, 2.20748493, 0.64142176, 1.98581145, 0.97876405, 2.20741125, 1.00609964, 0.76802980, 0.80976085, 2.20539701, 1.17331374, 1.82685962, 1.36528712, 2.20716338, 1.15107338, 1.06669401, 0.81032957, 2.20713865, 0.71098881
2769.200000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 3, 2.93994719, 3.04304664, 2.20505789, 1.35943761, 1.10325008, 0.48742307, 2.20435248, 1.20520622, 1.05129220, 1.47669564, 2.20680347, 0.89166731, 1.01199320, 0.96254606, 2.20744546, 0.64142483, 1.98585466, 0.97879257, 2.20707866, 1.00614093, 0.76801784, 0.80969616, 2.20528239, 1.17318625, 1.82660033, 1.36507511, 2.20711129, 1.15076263, 1.06659556, 0.81027446, 2.20528923, 0.71093657
2769.700000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 3, 2.93920552, 3.04244983, 2.20677611, 1.35917750, 1.10253523, 0.48729180, 2.20756809, 1.20497691, 1.05109371, 1.47654755, 2.20532025, 0.89155937, 1.01191060, 0.96238510, 2.20709287, 0.64135883, 1.98556314, 0.97866944, 2.20719759, 1.00602433, 0.76800923, 0.80967108, 2.20751493, 1.17306215, 1.82660560, 1.36509062, 2.20756756, 1.15083148, 1.06672702, 0.81028578, 2.20770757, 0.71096188
