"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/27/2026","3:30 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
1130.600000, 128, 0, 0, 36.0, 1.216431, 4095.000000, 1, 2.92725892, 3.04536670, 2.20699237, 1.35032697, 1.10250149, 0.48215689, 2.20789549, 1.19261109, 1.04655618, 1.49776956, 2.20781337, 0.88927119, 1.00874667, 0.95820054, 2.20770705, 0.63903639, 1.98100382, 0.97777188, 2.20776810, 1.00445628, 0.76619992, 0.81041618, 2.20767599, 1.17445209, 1.81712851, 1.36286996, 2.20779390, 1.14514898, 1.06415381, 0.80818911, 2.20736336, 0.71059375
1131.200000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 1, 2.92723187, 3.04515590, 2.20766967, 1.35004973, 1.10240502, 0.48215025, 2.20767757, 1.19260078, 1.04650069, 1.49781034, 2.20774600, 0.88923414, 1.00870560, 0.95818863, 2.20782179, 0.63904143, 1.98086266, 0.97769268, 2.20740915, 1.00438382, 0.76616958, 0.81037115, 2.20781179, 1.17441656, 1.81702485, 1.36271882, 2.20730337, 1.14501054, 1.06395838, 0.80818395, 2.20782864, 0.71055763
1131.700000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 1, 2.92703258, 3.04501066, 2.20748704, 1.34988942, 1.10237069, 0.48214243, 2.20739809, 1.19247807, 1.04637942, 1.49778439, 2.20726547, 0.88919373, 1.00865502, 0.95814071, 2.20771968, 0.63901603, 1.98060925, 0.97761156, 2.20787601, 1.00427487, 0.76614760, 0.81035516, 2.20553899, 1.17438536, 1.81711014, 1.36253121, 2.20489440, 1.14487576, 1.06385835, 0.80818444, 2.20448860, 0.71052543
1132.300000, 128, 0, 0, 35.9, 1.214600, 4095.000000, 1, 2.92686462, 3.04489895, 2.20437245, 1.34970760, 1.10231802, 0.48216100, 2.20464839, 1.19245996, 1.04634854, 1.49776696, 2.20451699, 0.88914192, 1.00860249, 0.95812339, 2.20484814, 0.63900662, 1.98066466, 0.97753400, 2.20707814, 1.00421914, 0.76611606, 0.81034138, 2.20508471, 1.17437053, 1.81700254, 1.36235429, 2.20479294, 1.14476982, 1.06370053, 0.80815103, 2.20689345, 0.71048724
1132.800000, 128, 0, 0, 35.9, 1.214600, 4095.000000, 1, 2.92694361, 3.04493544, 2.20747125, 1.34951007, 1.10227511, 0.48214575, 2.20781285, 1.19237910, 1.04633223, 1.49775917, 2.20499270, 0.88910928, 1.00858350, 0.95810498, 2.20697869, 0.63899283, 1.98047569, 0.97748961, 2.20773021, 1.00417372, 0.76610269, 0.81031752, 2.20798603, 1.17434922, 1.81696930, 1.36223417, 2.20735547, 1.14462382, 1.06360139, 0.80811713, 2.20784811, 0.71047712
1133.400000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 1, 2.92681195, 3.04469340, 2.20761072, 1.34943763, 1.10220854, 0.48214927, 2.20755546, 1.19235724, 1.04627418, 1.49778327, 2.20733547, 0.88909167, 1.00855053, 0.95808224, 2.20778284, 0.63898692, 1.98051452, 0.97744385, 2.20775284, 1.00415059, 0.76608907, 0.81030251, 2.20791233, 1.17433501, 1.81699555, 1.36217876, 2.20778916, 1.14454370, 1.06351670, 0.80812966, 2.20746178, 0.71043226
1133.900000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 1, 2.92662835, 3.04446628, 2.20754862, 1.34929241, 1.10217658, 0.48215513, 2.20554530, 1.19233788, 1.04621727, 1.49774286, 2.20713970, 0.88908156, 1.00856366, 0.95803704, 2.20768810, 0.63898057, 1.98044822, 0.97737645, 2.20725916, 1.00406952, 0.76603939, 0.81027717, 2.20773442, 1.17426241, 1.81695181, 1.36205659, 2.20492594, 1.14440925, 1.06334938, 0.80809624, 2.20498534, 0.71041570
1134.500000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 1, 2.92647678, 3.04459361, 2.20690029, 1.34925551, 1.10211622, 0.48214673, 2.20793497, 1.19227295, 1.04618238, 1.49773507, 2.20770336, 0.88903934, 1.00850164, 0.95805165, 2.20798393, 0.63897006, 1.98040702, 0.97735590, 2.20780021, 1.00404862, 0.76604846, 0.81026437, 2.20743336, 1.17423431, 1.81696274, 1.36197572, 2.20743388, 1.14428119, 1.06322916, 0.80812327, 2.20745599, 0.71040351
1135.000000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 1, 2.92638997, 3.04460329, 2.20506631, 1.34909801, 1.10207717, 0.48215533, 2.20747441, 1.19226920, 1.04615436, 1.49771579, 2.20758862, 0.88901059, 1.00848040, 0.95801998, 2.20783811, 0.63897444, 1.98036108, 0.97729890, 2.20715602, 1.00399652, 0.76602171, 0.81024494, 2.20773494, 1.17428157, 1.81693038, 1.36187352, 2.20772389, 1.14418166, 1.06318958, 0.80810140, 2.20801446, 0.71039362
1135.600000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 1, 2.92633589, 3.04432480, 2.20764073, 1.34902729, 1.10207214, 0.48215709, 2.20806289, 1.19218522, 1.04611890, 1.49771023, 2.20790549, 0.88897640, 1.00846979, 0.95800483, 2.20771441, 0.63895933, 1.98034545, 0.97729616, 2.20732389, 1.00394275, 0.76601144, 0.81024543, 2.20761388, 1.17424265, 1.81682323, 1.36183739, 2.20772073, 1.14410338, 1.06306475, 0.80810976, 2.20782127, 0.71035819
1136.200000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 1, 2.92646397, 3.04421311, 2.20751493, 1.34898015, 1.10203161, 0.48214829, 2.20558789, 1.19216680, 1.04611804, 1.49772692, 2.20725653, 0.88898313, 1.00847090, 0.95799643, 2.20534601, 0.63895080, 1.98023464, 0.97726137, 2.20482396, 1.00390626, 0.76598707, 0.81023731, 2.20469780, 1.17419940, 1.81695181, 1.36181503, 2.20430886, 1.14402328, 1.06302228, 0.80809379, 2.20470726, 0.71032461
1136.700000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 1, 2.92629889, 3.04419599, 2.20451909, 1.34886024, 1.10202510, 0.48212288, 2.20494854, 1.19214807, 1.04610060, 1.49766240, 2.20435195, 0.88894532, 1.00845638, 0.95797884, 2.20450280, 0.63895277, 1.98016313, 0.97719561, 2.20665247, 1.00387673, 0.76596319, 0.81023313, 2.20512571, 1.17420465, 1.81689627, 1.36159070, 2.20482711, 1.14391709, 1.06293098, 0.80807536, 2.20484656, 0.71030161
1137.300000, 128, 0, 0, 35.9, 1.215210, 4095.000000, 1, 2.92626616, 3.04403963, 2.20700920, 1.34880491, 1.10196238, 0.48215787, 2.20778390, 1.19207690, 1.04609946, 1.49771172, 2.20755914, 0.88893470, 1.00843123, 0.95795746, 2.20552742, 0.63894160, 1.98010489, 0.97713452, 2.20490964, 1.00384358, 0.76597513, 0.81021763, 2.20482238, 1.17422658, 1.81696187, 1.36161616, 2.20715970, 1.14385005, 1.06290209, 0.80806382, 2.20774389, 0.71030506
1137.800000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.92622632, 3.04418556, 2.20774915, 1.34871336, 1.10191179, 0.48213285, 2.20772652, 1.19209875, 1.04602826, 1.49770022, 2.20726179, 0.88889455, 1.00839771, 0.95794040, 2.20774284, 0.63892322, 1.98011104, 0.97715123, 2.20758546, 1.00381823, 0.76597752, 0.81026019, 2.20790444, 1.17435076, 1.81703578, 1.36193512, 2.20783495, 1.14398141, 1.06292462, 0.80811467, 2.20777021, 0.71035658
1138.400000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.92777644, 3.04516186, 2.20744599, 1.34928831, 1.10208664, 0.48217546, 2.20509101, 1.19214589, 1.04626246, 1.49775139, 2.20484814, 0.88898857, 1.00847258, 0.95802756, 2.20678295, 0.63895167, 1.98018113, 0.97716438, 2.20737125, 1.00394192, 0.76598898, 0.81029562, 2.20778284, 1.17442243, 1.81705940, 1.36199809, 2.20763599, 1.14395744, 1.06295901, 0.80809575, 2.20791497, 0.71037544
1138.900000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.92800355, 3.04571682, 2.20520721, 1.34956372, 1.10200380, 0.48215963, 2.20734494, 1.19214433, 1.04633767, 1.49769985, 2.20740020, 0.88902587, 1.00849577, 0.95805761, 2.20760546, 0.63896065, 1.98023558, 0.97720137, 2.20762441, 1.00396337, 0.76600332, 0.81030644, 2.20773863, 1.17441471, 1.81700254, 1.36204558, 2.20773757, 1.14394713, 1.06294976, 0.80808445, 2.20805184, 0.71038419
1139.500000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 3, 2.92806835, 3.04557006, 2.20738125, 1.34955586, 1.10198220, 0.48216178, 2.20777916, 1.19213028, 1.04636541, 1.49770764, 2.20788865, 0.88900567, 1.00852259, 0.95806167, 2.20517093, 0.63895868, 1.98015319, 0.97719918, 2.20480819, 1.00395863, 0.76601383, 0.81034163, 2.20734757, 1.17444807, 1.81704278, 1.36219666, 2.20524664, 1.14402753, 1.06303990, 0.80809895, 2.20448440, 0.71039500
1140.100000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 3, 2.92782271, 3.04554771, 2.20689765, 1.34954698, 1.10219256, 0.48219677, 2.20758335, 1.19211811, 1.04638314, 1.49777438, 2.20778337, 0.88901810, 1.00851644, 0.95804489, 2.20784653, 0.63897334, 1.98029146, 0.97723123, 2.20720864, 1.00398566, 0.76600714, 0.81032834, 2.20794918, 1.17443602, 1.81711626, 1.36226480, 2.20538124, 1.14408244, 1.06305984, 0.80813997, 2.20481607, 0.71041915
1140.600000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.92850200, 3.04603197, 2.20670930, 1.34982961, 1.10231388, 0.48221104, 2.20769862, 1.19223018, 1.04655103, 1.49781108, 2.20771547, 0.88910695, 1.00860613, 0.95812880, 2.20797919, 0.63900925, 1.98054578, 0.97733535, 2.20746914, 1.00419155, 0.76607641, 0.81044103, 2.20766388, 1.17482161, 1.81722737, 1.36301560, 2.20790918, 1.14442443, 1.06336209, 0.80813137, 2.20740652, 0.71057282
1141.200000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 3, 2.93217638, 3.04926762, 2.20731915, 1.35147741, 1.10248817, 0.48226930, 2.20783653, 1.19239315, 1.04719414, 1.49779180, 2.20779074, 0.88932740, 1.00880982, 0.95833428, 2.20788812, 0.63908061, 1.98086550, 0.97750523, 2.20720917, 1.00454127, 0.76617794, 0.81060663, 2.20760862, 1.17522645, 1.81742422, 1.36394102, 2.20752335, 1.14475707, 1.06374938, 0.80816651, 2.20747493, 0.71069475
1141.800000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 3, 2.93384356, 3.05077049, 2.20514254, 1.35266111, 1.10252102, 0.48225542, 2.20685556, 1.19252990, 1.04748316, 1.49780775, 2.20523612, 0.88947793, 1.00894284, 0.95846451, 2.20504843, 0.63910886, 1.98111752, 0.97763595, 2.20479452, 1.00471129, 0.76623145, 0.81062164, 2.20478033, 1.17527467, 1.81739797, 1.36396892, 2.20435668, 1.14475252, 1.06393207, 0.80816675, 2.20471830, 0.71067818
1142.300000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.93264853, 3.04981673, 2.20457323, 1.35248962, 1.10242603, 0.48220694, 2.20489177, 1.19251523, 1.04734780, 1.49780181, 2.20472986, 0.88946653, 1.00895709, 0.95845882, 2.20717864, 0.63910185, 1.98109194, 0.97765486, 2.20760651, 1.00470348, 0.76620732, 0.81059925, 2.20726811, 1.17514610, 1.81725142, 1.36373364, 2.20748546, 1.14469940, 1.06398064, 0.80816724, 2.20750020, 0.71065195
1142.800000, 128, 0, 0, 35.9, 1.215820, 4095.000000, 3, 2.93112042, 3.04858139, 2.20744651, 1.35195435, 1.10245355, 0.48217644, 2.20768441, 1.19248244, 1.04715751, 1.49777178, 2.20761651, 0.88942845, 1.00892216, 0.95845151, 2.20763441, 0.63909178, 1.98124922, 0.97768418, 2.20760283, 1.00468091, 0.76621759, 0.81064354, 2.20789812, 1.17513590, 1.81741940, 1.36421250, 2.20751756, 1.14527771, 1.06417290, 0.80827461, 2.20761230, 0.71069452
1143.400000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.93050743, 3.04809591, 2.20754862, 1.35179764, 1.10302479, 0.48233537, 2.20749809, 1.19259766, 1.04710057, 1.49791416, 2.20732126, 0.88944917, 1.00892830, 0.95843798, 2.20533812, 0.63913097, 1.98120564, 0.97766500, 2.20429572, 1.00460621, 0.76621114, 0.81055988, 2.20446600, 1.17490999, 1.81722824, 1.36349840, 2.20462736, 1.14476982, 1.06394913, 0.80815496, 2.20706446, 0.71058616
1144.000000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 3, 2.92960105, 3.04717518, 2.20459320, 1.35129474, 1.10257548, 0.48230585, 2.20706393, 1.19235193, 1.04684652, 1.49782443, 2.20486391, 0.88931652, 1.00880619, 0.95832210, 2.20728600, 0.63908412, 1.98096877, 0.97760334, 2.20717443, 1.00447272, 0.76618558, 0.81050205, 2.20724337, 1.17478052, 1.81721206, 1.36333481, 2.20729758, 1.14479501, 1.06389825, 0.80816872, 2.20749967, 0.71061791
1144.500000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 3, 2.92952981, 3.04712523, 2.20740546, 1.35110764, 1.10297062, 0.48234808, 2.20795708, 1.19254114, 1.04694694, 1.49791602, 2.20785022, 0.88938233, 1.00888220, 0.95839222, 2.20764915, 0.63912550, 1.98130181, 0.97772967, 2.20510626, 1.00457082, 0.76624340, 0.81062460, 2.20513045, 1.17502773, 1.81745703, 1.36389830, 2.20456114, 1.14521790, 1.06415613, 0.80829156, 2.20468992, 0.71077320
1145.100000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 3, 2.93252086, 3.04998910, 2.20441660, 1.35222676, 1.10357046, 0.48247418, 2.20439978, 1.19283936, 1.04758963, 1.49804544, 2.20700657, 0.88963288, 1.00908928, 0.95868817, 2.20744125, 0.63924569, 1.98191594, 0.97797662, 2.20527187, 1.00499170, 0.76640634, 0.81087537, 2.20494329, 1.17567560, 1.81772653, 1.36555708, 2.20420690, 1.14605306, 1.06483860, 0.80838051, 2.20719601, 0.71101481
1145.600000, 128, 0, 0, 35.9, 1.217651, 4095.000000, 3, 2.93679676, 3.05365402, 2.20750862, 1.35425123, 1.10431066, 0.48264899, 2.20565152, 1.19322353, 1.04839837, 1.49822530, 2.20690660, 0.89002032, 1.00945097, 0.95900342, 2.20535074, 0.63934598, 1.98258049, 0.97833382, 2.20472618, 1.00556412, 0.76657933, 0.81111438, 2.20705604, 1.17641526, 1.81806783, 1.36715321, 2.20749441, 1.14666952, 1.06561165, 0.80839796, 2.20785075, 0.71130640
1146.200000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 3, 2.94401192, 3.05998255, 2.20782232, 1.35757749, 1.10414683, 0.48268126, 2.20785233, 1.19351281, 1.04960578, 1.49811886, 2.20797550, 0.89045297, 1.00988572, 0.95938076, 2.20767178, 0.63944714, 1.98335385, 0.97875144, 2.20736441, 1.00639565, 0.76685321, 0.81142187, 2.20755967, 1.17737589, 1.81854268, 1.36955233, 2.20718338, 1.14761730, 1.06694017, 0.80846480, 2.20785917, 0.71165492
1146.800000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 3, 2.95085438, 3.06658088, 2.20730547, 1.36134748, 1.10431540, 0.48258818, 2.20778916, 1.19391651, 1.05072948, 1.49807770, 2.20767073, 0.89099751, 1.01039247, 0.95981808, 2.20723337, 0.63956299, 1.98447244, 0.97935817, 2.20737494, 1.00716089, 0.76709868, 0.81164766, 2.20763494, 1.17786089, 1.81876855, 1.37106107, 2.20718759, 1.14830277, 1.06799356, 0.80852107, 2.20534443, 0.71181263
1147.300000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 3, 2.95152109, 3.06741002, 2.20468992, 1.36266650, 1.10437317, 0.48251114, 2.20475930, 1.19408433, 1.05091073, 1.49801762, 2.20472829, 0.89113679, 1.01060926, 0.95998177, 2.20709971, 0.63960679, 1.98500491, 0.97966354, 2.20748388, 1.00749646, 0.76721056, 0.81171784, 2.20767704, 1.17787853, 1.81878694, 1.37168201, 2.20755914, 1.14881296, 1.06882840, 0.80854933, 2.20786338, 0.71196529
1147.800000, 128, 0, 0, 35.9, 1.215820, 4095.000000, 3, 2.95236765, 3.06885940, 2.20711550, 1.36375293, 1.10459657, 0.48243430, 2.20778232, 1.19428311, 1.05124602, 1.49803209, 2.20785706, 0.89136791, 1.01082804, 0.96015415, 2.20744388, 0.63968169, 1.98575923, 0.98002222, 2.20524874, 1.00788516, 0.76738580, 0.81185083, 2.20720127, 1.17813549, 1.81905706, 1.37282240, 2.20769441, 1.14949466, 1.06965207, 0.80863092, 2.20783759, 0.71213731
1148.400000, 128, 0, 0, 35.9, 1.220093, 4095.000000, 3, 2.95397530, 3.07051712, 2.20724916, 1.36493206, 1.10485023, 0.48240204, 2.20551900, 1.19451161, 1.05152371, 1.49800984, 2.20494171, 0.89156975, 1.01101047, 0.96030865, 2.20666458, 0.63973579, 1.98625355, 0.98031509, 2.20761230, 1.00821306, 0.76749770, 0.81195452, 2.20750230, 1.17816583, 1.81917702, 1.37331513, 2.20745862, 1.14997567, 1.07030550, 0.80865156, 2.20780495, 0.71223265
1149.000000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 3, 2.95341007, 3.07027874, 2.20765599, 1.36535331, 1.10504881, 0.48237232, 2.20795550, 1.19469950, 1.05158224, 1.49801095, 2.20766967, 0.89164447, 1.01111036, 0.96034254, 2.20736283, 0.63979230, 1.98656084, 0.98051275, 2.20769231, 1.00828485, 0.76755604, 0.81193753, 2.20726390, 1.17807016, 1.81917965, 1.37318838, 2.20535916, 1.15015319, 1.07060996, 0.80866778, 2.20480240, 0.71220410
1149.500000, 128, 0, 0, 35.9, 1.215210, 4095.000000, 3, 2.95012106, 3.06762486, 2.20418483, 1.36442992, 1.10496522, 0.48234789, 2.20464524, 1.19461696, 1.05112210, 1.49801058, 2.20459005, 0.89151501, 1.01101886, 0.96017014, 2.20488336, 0.63973535, 1.98639983, 0.98046800, 2.20429257, 1.00807145, 0.76750272, 0.81179788, 2.20699237, 1.17756127, 1.81896599, 1.37233812, 2.20753072, 1.15006245, 1.07059487, 0.80863633, 2.20750283, 0.71214307
1150.100000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.94731395, 3.06528736, 2.20744072, 1.36336064, 1.10497501, 0.48230918, 2.20548377, 1.19459226, 1.05072662, 1.49798314, 2.20720443, 0.89139100, 1.01090414, 0.96008286, 2.20780284, 0.63970140, 1.98630484, 0.98044521, 2.20785180, 1.00796615, 0.76750200, 0.81178532, 2.20544854, 1.17751082, 1.81894454, 1.37221664, 2.20685346, 1.15024546, 1.07069763, 0.80869924, 2.20765125, 0.71216541
1150.700000, 128, 0, 0, 35.9, 1.218872, 4095.000000, 3, 2.94763606, 3.06556058, 2.20508839, 1.36341402, 1.10501265, 0.48227536, 2.20502425, 1.19467386, 1.05078913, 1.49802281, 2.20435668, 0.89143069, 1.01094471, 0.96010210, 2.20719022, 0.63972572, 1.98646584, 0.98048996, 2.20769652, 1.00805664, 0.76752113, 0.81181635, 2.20772284, 1.17758448, 1.81904436, 1.37241531, 2.20737652, 1.15044220, 1.07095542, 0.80869482, 2.20744546, 0.71223012
1151.200000, 128, 0, 0, 35.9, 1.219482, 4095.000000, 3, 2.94876700, 3.06646599, 2.20741915, 1.36387487, 1.10505444, 0.48228259, 2.20796234, 1.19477359, 1.05097526, 1.49801095, 2.20759125, 0.89149866, 1.01099508, 0.96016851, 2.20553531, 0.63973930, 1.98668671, 0.98059868, 2.20711813, 1.00821530, 0.76758593, 0.81188876, 2.20789338, 1.17775410, 1.81913981, 1.37290688, 2.20762441, 1.15079096, 1.07132621, 0.80876929, 2.20533234, 0.71231557
1151.800000, 128, 0, 0, 35.9, 1.218262, 4095.000000, 3, 2.94998174, 3.06732064, 2.20717917, 1.36442510, 1.10522784, 0.48229334, 2.20784127, 1.19483769, 1.05114419, 1.49800279, 2.20784601, 0.89158532, 1.01105440, 0.96022706, 2.20789865, 0.63974959, 1.98698266, 0.98073130, 2.20757441, 1.00826977, 0.76760434, 0.81187275, 2.20721232, 1.17771695, 1.81916257, 1.37300486, 2.20520195, 1.15099660, 1.07138835, 0.80875528, 2.20728916, 0.71232294
1152.400000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 3, 2.94809383, 3.06570470, 2.20747388, 1.36388590, 1.10537576, 0.48232677, 2.20792971, 1.19491930, 1.05092392, 1.49803765, 2.20787233, 0.89154433, 1.01103173, 0.96018803, 2.20764441, 0.63976755, 1.98685962, 0.98070933, 2.20769599, 1.00812843, 0.76760673, 0.81182916, 2.20770073, 1.17746254, 1.81898438, 1.37253784, 2.20759335, 1.15095090, 1.07127887, 0.80877863, 2.20782443, 0.71226306
1152.900000, 128, 0, 0, 35.9, 1.217041, 4095.000000, 3, 2.94508608, 3.06308691, 2.20771757, 1.36270161, 1.10554237, 0.48236509, 2.20807605, 1.19482299, 1.05048060, 1.49813370, 2.20547063, 0.89142161, 1.01088427, 0.96004058, 2.20497378, 0.63974871, 1.98664349, 0.98061735, 2.20414910, 1.00793934, 0.76752830, 0.81173631, 2.20462947, 1.17717351, 1.81901021, 1.37187370, 2.20685504, 1.15084214, 1.07101145, 0.80877346, 2.20530184, 0.71218429
