"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/27/2026","3:21 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
558.100000, 128, 0, 0, 35.1, 1.218262, 4095.000000, 1, 2.93019957, 3.04647161, 2.20757651, 1.34984807, 1.10047970, 0.48241827, 2.20535705, 1.19094726, 1.04824460, 1.49774583, 2.20746493, 0.88896060, 1.00810915, 0.95829340, 2.20772810, 0.63901341, 1.97968729, 0.97656341, 2.20732915, 1.00378592, 0.76583445, 0.81028947, 2.20771231, 1.17539429, 1.81631205, 1.36179541, 2.20752704, 1.14203626, 1.06127031, 0.80738986, 2.20806868, 0.71008036
558.600000, 128, 0, 0, 35.2, 1.220093, 4095.000000, 1, 2.93006917, 3.04628904, 2.20755599, 1.34977356, 1.10046344, 0.48241318, 2.20813660, 1.19094726, 1.04824231, 1.49777326, 2.20737967, 0.88891476, 1.00810971, 0.95827012, 2.20768125, 0.63899239, 1.97962811, 0.97653219, 2.20723074, 1.00371488, 0.76583779, 0.81028233, 2.20786443, 1.17538192, 1.81631730, 1.36170630, 2.20759020, 1.14190474, 1.06120075, 0.80740238, 2.20748809, 0.71003965
559.200000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 1, 2.92998010, 3.04635834, 2.20735757, 1.34970760, 1.10043122, 0.48238366, 2.20542173, 1.19094383, 1.04819937, 1.49777994, 2.20481975, 0.88887979, 1.00808932, 0.95826416, 2.20717128, 0.63899370, 1.97958740, 0.97647304, 2.20709445, 1.00372770, 0.76580985, 0.81028455, 2.20742388, 1.17537142, 1.81642355, 1.36192445, 2.20514779, 1.14219263, 1.06135920, 0.80747679, 2.20709603, 0.71014774
559.700000, 128, 0, 0, 35.1, 1.217041, 4095.000000, 1, 2.93075903, 3.04710660, 2.20720864, 1.34995334, 1.10128859, 0.48250332, 2.20806237, 1.19124613, 1.04851577, 1.49802244, 2.20720864, 0.88911705, 1.00824686, 0.95842742, 2.20429046, 0.63908696, 1.97980565, 0.97659902, 2.20639102, 1.00379929, 0.76593596, 0.81048532, 2.20490334, 1.17573929, 1.81696537, 1.36305279, 2.20676770, 1.14304297, 1.06156299, 0.80766540, 2.20780811, 0.71027079
560.300000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 1, 2.93127583, 3.04749274, 2.20761599, 1.35029176, 1.10234731, 0.48277258, 2.20796287, 1.19152228, 1.04870307, 1.49826461, 2.20739599, 0.88922119, 1.00834575, 0.95856280, 2.20509417, 0.63919293, 1.98044254, 0.97684826, 2.20504580, 1.00397201, 0.76594050, 0.81052567, 2.20717917, 1.17572846, 1.81680836, 1.36249025, 2.20781653, 1.14255394, 1.06117276, 0.80752050, 2.20519879, 0.71010865
560.800000, 128, 0, 0, 35.2, 1.215820, 4095.000000, 1, 2.93051456, 3.04660649, 2.20456219, 1.34981389, 1.10141132, 0.48284494, 2.20690397, 1.19113569, 1.04838319, 1.49803913, 2.20762546, 0.88901370, 1.00819742, 0.95836569, 2.20772231, 0.63906857, 1.97972232, 0.97654096, 2.20719812, 1.00374775, 0.76581821, 0.81034753, 2.20771178, 1.17548702, 1.81647077, 1.36192961, 2.20778653, 1.14211687, 1.06108935, 0.80743431, 2.20780864, 0.71005391
561.400000, 128, 0, 0, 35.1, 1.218872, 4095.000000, 1, 2.93017249, 3.04639038, 2.20755756, 1.34964403, 1.10100029, 0.48277493, 2.20769494, 1.19102088, 1.04829442, 1.49793308, 2.20789654, 0.88895257, 1.00812871, 0.95832074, 2.20780127, 0.63904121, 1.97964752, 0.97646839, 2.20749230, 1.00370123, 0.76580053, 0.81030767, 2.20786601, 1.17544004, 1.81645721, 1.36179989, 2.20777811, 1.14196565, 1.06099153, 0.80741392, 2.20544591, 0.71003023
561.900000, 128, 0, 0, 35.1, 1.218262, 4095.000000, 1, 2.93044187, 3.04637995, 2.20710339, 1.34961054, 1.10090420, 0.48273386, 2.20543908, 1.19096036, 1.04825863, 1.49788635, 2.20721917, 0.88890258, 1.00810217, 0.95830152, 2.20501478, 0.63901932, 1.97968019, 0.97643525, 2.20454432, 1.00371600, 0.76581056, 0.81034261, 2.20499533, 1.17544776, 1.81646246, 1.36195817, 2.20706709, 1.14211081, 1.06099297, 0.80745935, 2.20541647, 0.71004678
562.500000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 1, 2.93065283, 3.04655433, 2.20703183, 1.34967855, 1.10114606, 0.48274931, 2.20781127, 1.19102244, 1.04837832, 1.49793530, 2.20769810, 0.88896034, 1.00812982, 0.95836298, 2.20741546, 0.63905719, 1.97973274, 0.97648838, 2.20746862, 1.00373912, 0.76580674, 0.81036451, 2.20773231, 1.17547033, 1.81643885, 1.36194819, 2.20764283, 1.14206777, 1.06091304, 0.80749250, 2.20741020, 0.71006472
563.100000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 1, 2.93052454, 3.04660724, 2.20762915, 1.34963549, 1.10128859, 0.48278001, 2.20808448, 1.19104178, 1.04839980, 1.49803209, 2.20735862, 0.88898236, 1.00815999, 0.95839032, 2.20778495, 0.63907711, 1.97970244, 0.97648646, 2.20765494, 1.00374580, 0.76580722, 0.81033474, 2.20509049, 1.17545147, 1.81642398, 1.36181812, 2.20688029, 1.14190292, 1.06086774, 0.80741515, 2.20787601, 0.70999021
563.600000, 128, 0, 0, 35.2, 1.215210, 4095.000000, 1, 2.93028295, 3.04615044, 2.20711918, 1.34944071, 1.10083117, 0.48277004, 2.20780021, 1.19091638, 1.04820853, 1.49785966, 2.20722969, 0.88887254, 1.00804491, 0.95824413, 2.20784864, 0.63899961, 1.97943875, 0.97635064, 2.20818924, 1.00360013, 0.76572291, 0.81027643, 2.20829191, 1.17532258, 1.81617520, 1.36157006, 2.20803394, 1.14167901, 1.06074424, 0.80738495, 2.20803183, 0.70996492
564.200000, 128, 0, 0, 35.2, 1.215820, 4095.000000, 1, 2.93018532, 3.04624656, 2.20708287, 1.34933341, 1.10067627, 0.48271235, 2.20781443, 1.19081780, 1.04821311, 1.49788116, 2.20776231, 0.88885415, 1.00805916, 0.95822409, 2.20786549, 0.63897882, 1.97935544, 0.97631093, 2.20543172, 1.00360542, 0.76576566, 0.81030743, 2.20739494, 1.17536338, 1.81636802, 1.36177959, 2.20539438, 1.14187353, 1.06076213, 0.80743971, 2.20742441, 0.70998285
564.800000, 128, 0, 0, 35.1, 1.217651, 4095.000000, 3, 2.93030005, 3.04633375, 2.20737652, 1.34935562, 1.10080723, 0.48271822, 2.20800709, 1.19086397, 1.04824890, 1.49788302, 2.20793444, 0.88887565, 1.00802564, 0.95823384, 2.20777758, 0.63898013, 1.97935450, 0.97630518, 2.20786285, 1.00357756, 0.76572745, 0.81026954, 2.20756599, 1.17531825, 1.81618045, 1.36135401, 2.20782285, 1.14146572, 1.06063374, 0.80737267, 2.20541857, 0.70992904
565.300000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 3, 2.93087592, 3.04676449, 2.20672718, 1.34955211, 1.10037595, 0.48264000, 2.20745125, 1.19074637, 1.04822198, 1.49775917, 2.20755072, 0.88880624, 1.00801363, 0.95822626, 2.20767968, 0.63894598, 1.97925509, 0.97627451, 2.20727863, 1.00358425, 0.76573294, 0.81026954, 2.20762599, 1.17537296, 1.81623991, 1.36150607, 2.20488862, 1.14146269, 1.06065682, 0.80731472, 2.20709708, 0.70993939
565.800000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 3, 2.93100708, 3.04685765, 2.20509417, 1.34967206, 1.10024296, 0.48260089, 2.20742073, 1.19072641, 1.04825377, 1.49773285, 2.20524716, 0.88882281, 1.00801978, 0.95822301, 2.20474984, 0.63894598, 1.97925367, 0.97627013, 2.20710129, 1.00361099, 0.76571217, 0.81026585, 2.20751651, 1.17542458, 1.81617564, 1.36152912, 2.20519879, 1.14147118, 1.06064528, 0.80732773, 2.20713549, 0.70995273
566.400000, 128, 0, 0, 35.1, 1.218872, 4095.000000, 3, 2.93107052, 3.04678089, 2.20751388, 1.34978552, 1.10034610, 0.48254575, 2.20816450, 1.19076852, 1.04830502, 1.49778253, 2.20788075, 0.88884612, 1.00804966, 0.95823844, 2.20734336, 0.63896481, 1.97937958, 0.97631394, 2.20751020, 1.00363717, 0.76575086, 0.81029094, 2.20753125, 1.17541469, 1.81627532, 1.36169357, 2.20766125, 1.14163447, 1.06074338, 0.80737807, 2.20555476, 0.71000539
567.000000, 128, 0, 0, 35.1, 1.217651, 4095.000000, 3, 2.93158311, 3.04733619, 2.20472093, 1.35007605, 1.10065380, 0.48255064, 2.20483552, 1.19089704, 1.04850432, 1.49785743, 2.20482764, 0.88892667, 1.00810161, 0.95835594, 2.20676454, 0.63899786, 1.97959450, 0.97639691, 2.20709445, 1.00374218, 0.76578238, 0.81033351, 2.20504633, 1.17557574, 1.81644453, 1.36191137, 2.20463893, 1.14167931, 1.06078406, 0.80737218, 2.20674770, 0.70998492
567.500000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 3, 2.93167437, 3.04747783, 2.20712760, 1.35023398, 1.10057074, 0.48257801, 2.20781232, 1.19083652, 1.04842671, 1.49784668, 2.20798761, 0.88891113, 1.00811558, 0.95832670, 2.20786812, 0.63898254, 1.97944443, 0.97634489, 2.20763072, 1.00370068, 0.76576471, 0.81030940, 2.20786391, 1.17549042, 1.81629937, 1.36182913, 2.20766441, 1.14157933, 1.06077685, 0.80733363, 2.20777968, 0.70998170
568.100000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 3, 2.93136494, 3.04707082, 2.20527135, 1.35008289, 1.10047763, 0.48253910, 2.20746704, 1.19080751, 1.04842586, 1.49781368, 2.20734862, 0.88888393, 1.00812116, 0.95831668, 2.20778811, 0.63898867, 1.97971664, 0.97644648, 2.20745862, 1.00380458, 0.76584305, 0.81044374, 2.20762651, 1.17575691, 1.81670953, 1.36288855, 2.20738441, 1.14247330, 1.06115775, 0.80755857, 2.20544486, 0.71019535
568.600000, 128, 0, 0, 35.2, 1.219482, 4095.000000, 3, 2.93284683, 3.04863061, 2.20687345, 1.35078480, 1.10201977, 0.48274599, 2.20495065, 1.19136189, 1.04889898, 1.49818265, 2.20470463, 0.88920228, 1.00835776, 0.95861777, 2.20715602, 0.63917038, 1.98034735, 0.97671295, 2.20754651, 1.00414837, 0.76599782, 0.81068587, 2.20740494, 1.17642454, 1.81702223, 1.36435446, 2.20761178, 1.14315820, 1.06175323, 0.80766049, 2.20754125, 0.71049736
569.200000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 3, 2.94009884, 3.05513921, 2.20763230, 1.35398503, 1.10256956, 0.48293080, 2.20789970, 1.19187307, 1.05024321, 1.49831431, 2.20758809, 0.88976115, 1.00887800, 0.95914291, 2.20745336, 0.63933678, 1.98156099, 0.97722712, 2.20767494, 1.00501317, 0.76627350, 0.81105481, 2.20803025, 1.17743716, 1.81764121, 1.36674050, 2.20794076, 1.14422597, 1.06288736, 0.80776266, 2.20810606, 0.71085788
569.800000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 3, 2.94613273, 3.06058111, 2.20762178, 1.35731491, 1.10320775, 0.48307887, 2.20544329, 1.19233570, 1.05138543, 1.49838367, 2.20729021, 0.89026942, 1.00940596, 0.95961349, 2.20772652, 0.63951109, 1.98269901, 0.97781217, 2.20779390, 1.00580648, 0.76653823, 0.81138888, 2.20765809, 1.17822032, 1.81800131, 1.36889482, 2.20778705, 1.14538459, 1.06406708, 0.80789702, 2.20777968, 0.71118143
570.300000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 3, 2.95043921, 3.06492412, 2.20758072, 1.36003906, 1.10389180, 0.48320093, 2.20545538, 1.19274318, 1.05225260, 1.49847083, 2.20483973, 0.89073559, 1.00982365, 0.95999423, 2.20442606, 0.63965103, 1.98374562, 0.97835960, 2.20456482, 1.00650949, 0.76679465, 0.81163658, 2.20474353, 1.17876472, 1.81833391, 1.37074359, 2.20459478, 1.14629579, 1.06523058, 0.80798005, 2.20484866, 0.71148847
570.800000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 3, 2.95460829, 3.06900596, 2.20681978, 1.36253913, 1.10457376, 0.48327390, 2.20757020, 1.19320760, 1.05308979, 1.49856950, 2.20766441, 0.89120916, 1.01027472, 0.96041004, 2.20795497, 0.63983523, 1.98497216, 0.97894451, 2.20732284, 1.00733983, 0.76708912, 0.81198728, 2.20778442, 1.17952681, 1.81875892, 1.37305299, 2.20528975, 1.14762976, 1.06665666, 0.80815619, 2.20510942, 0.71183450
571.400000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 3, 2.95953791, 3.07401417, 2.20715707, 1.36549123, 1.10550472, 0.48343316, 2.20801551, 1.19379370, 1.05401216, 1.49872233, 2.20793655, 0.89170441, 1.01079194, 0.96084629, 2.20752230, 0.64000522, 1.98634948, 0.97957601, 2.20728495, 1.00810552, 0.76737193, 0.81229568, 2.20772442, 1.18005024, 1.81923569, 1.37518927, 2.20746704, 1.14890120, 1.06808514, 0.80833997, 2.20789496, 0.71213316
572.000000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 3, 2.96261451, 3.07715770, 2.20743599, 1.36773448, 1.10647447, 0.48357424, 2.20781127, 1.19421747, 1.05471198, 1.49887777, 2.20541594, 0.89212273, 1.01117557, 0.96118447, 2.20500953, 0.64014894, 1.98755378, 0.98017647, 2.20475036, 1.00877685, 0.76763351, 0.81254945, 2.20431884, 1.18045727, 1.81971433, 1.37690505, 2.20469622, 1.15013766, 1.06934982, 0.80847143, 2.20732863, 0.71239411
572.500000, 128, 0, 0, 35.1, 1.218872, 4095.000000, 3, 2.96498900, 3.07954196, 2.20754862, 1.36953609, 1.10724149, 0.48373510, 2.20798024, 1.19460602, 1.05523294, 1.49897015, 2.20722495, 0.89243473, 1.01148734, 0.96145029, 2.20541121, 0.64027623, 1.98840599, 0.98060390, 2.20467730, 1.00926816, 0.76779470, 0.81264826, 2.20437087, 1.18064050, 1.81965039, 1.37765819, 2.20701026, 1.15053662, 1.07031914, 0.80845153, 2.20535968, 0.71253900
573.100000, 128, 0, 0, 35.1, 1.218262, 4095.000000, 3, 2.96694713, 3.08149713, 2.20425210, 1.37103858, 1.10678064, 0.48370300, 2.20715707, 1.19469668, 1.05551160, 1.49879727, 2.20769757, 0.89256947, 1.01172639, 0.96154849, 2.20551638, 0.64025651, 1.98894802, 0.98098009, 2.20716181, 1.00969391, 0.76796450, 0.81273796, 2.20770073, 1.18082376, 1.81987156, 1.37881282, 2.20509312, 1.15120257, 1.07139619, 0.80849109, 2.20472356, 0.71274404
573.700000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 3, 2.96992690, 3.08492102, 2.20407605, 1.37281479, 1.10691328, 0.48364899, 2.20724390, 1.19500810, 1.05605612, 1.49880023, 2.20752335, 0.89284754, 1.01204752, 0.96176771, 2.20739546, 0.64033211, 1.98985408, 0.98146652, 2.20769810, 1.01020116, 0.76818457, 0.81295335, 2.20809079, 1.18115684, 1.82011160, 1.38051016, 2.20734652, 1.15232334, 1.07265704, 0.80860683, 2.20769441, 0.71302307
574.200000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 3, 2.97262249, 3.08740462, 2.20760441, 1.37463815, 1.10773096, 0.48365506, 2.20792865, 1.19547033, 1.05654614, 1.49890745, 2.20730758, 0.89314696, 1.01230401, 0.96204096, 2.20754756, 0.64047147, 1.99103468, 0.98200228, 2.20753651, 1.01069123, 0.76837835, 0.81313303, 2.20714865, 1.18139382, 1.82052472, 1.38184929, 2.20520090, 1.15344546, 1.07367136, 0.80876216, 2.20718338, 0.71321319
574.800000, 128, 0, 0, 35.1, 1.217041, 4095.000000, 3, 2.97366803, 3.08855756, 2.20495012, 1.37576101, 1.10841747, 0.48370809, 2.20746914, 1.19590484, 1.05679279, 1.49904399, 2.20771705, 0.89338124, 1.01252722, 0.96219809, 2.20795287, 0.64054270, 1.99186784, 0.98232685, 2.20766704, 1.01104572, 0.76853937, 0.81322892, 2.20803815, 1.18145617, 1.82075213, 1.38249452, 2.20757493, 1.15415041, 1.07451695, 0.80884056, 2.20778126, 0.71335701
575.400000, 128, 0, 0, 35.2, 1.220093, 4095.000000, 3, 2.97439646, 3.08933303, 2.20699921, 1.37650396, 1.10861320, 0.48378383, 2.20796708, 1.19611822, 1.05690649, 1.49905141, 2.20761862, 0.89351034, 1.01269836, 0.96227544, 2.20775863, 0.64058894, 1.99238551, 0.98262895, 2.20776389, 1.01124301, 0.76866260, 0.81328364, 2.20736441, 1.18148285, 1.82077404, 1.38314729, 2.20778863, 1.15483948, 1.07527042, 0.80889882, 2.20785022, 0.71348517
575.900000, 128, 0, 0, 35.2, 1.217651, 4095.000000, 3, 2.97444575, 3.08968601, 2.20766704, 1.37704559, 1.10898186, 0.48380203, 2.20779916, 1.19630128, 1.05703286, 1.49910521, 2.20726600, 0.89364595, 1.01281293, 0.96238727, 2.20790128, 0.64065907, 1.99296429, 0.98291405, 2.20743862, 1.01148398, 0.76876574, 0.81338546, 2.20773336, 1.18150518, 1.82110797, 1.38385011, 2.20777916, 1.15565896, 1.07593162, 0.80897994, 2.20769336, 0.71363870
576.400000, 128, 0, 0, 35.1, 1.218872, 4095.000000, 3, 2.97476039, 3.09013070, 2.20527766, 1.37750962, 1.10973190, 0.48387973, 2.20460266, 1.19666370, 1.05722459, 1.49925771, 2.20682873, 0.89383613, 1.01295216, 0.96252353, 2.20523980, 0.64073118, 1.99363664, 0.98319370, 2.20678664, 1.01174767, 0.76889138, 0.81351342, 2.20707393, 1.18164075, 1.82129117, 1.38466298, 2.20762757, 1.15645226, 1.07659775, 0.80908466, 2.20800183, 0.71378117
577.000000, 128, 0, 0, 35.1, 1.217651, 4095.000000, 3, 2.97613610, 3.09147661, 2.20749914, 1.37847521, 1.11026432, 0.48399482, 2.20533655, 1.19699082, 1.05751741, 1.49936384, 2.20509732, 0.89400659, 1.01309336, 0.96264569, 2.20481765, 0.64079847, 1.99425153, 0.98348606, 2.20460424, 1.01207104, 0.76902326, 0.81364681, 2.20495170, 1.18185267, 1.82160590, 1.38586153, 2.20704235, 1.15741872, 1.07741542, 0.80920241, 2.20533339, 0.71395572
577.600000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 3, 2.97764972, 3.09298550, 2.20726074, 1.37948857, 1.11108515, 0.48414026, 2.20802815, 1.19737968, 1.05775297, 1.49951080, 2.20793129, 0.89419915, 1.01331752, 0.96280044, 2.20775916, 0.64089974, 1.99487088, 0.98374326, 2.20760230, 1.01232194, 0.76911780, 0.81370056, 2.20723443, 1.18185515, 1.82165719, 1.38617646, 2.20482396, 1.15784112, 1.07787805, 0.80924200, 2.20721285, 0.71402766
578.100000, 128, 0, 0, 35.2, 1.220703, 4095.000000, 3, 2.97753287, 3.09312809, 2.20765809, 1.37973358, 1.11113810, 0.48421700, 2.20559630, 1.19747958, 1.05786472, 1.49949781, 2.20701920, 0.89425347, 1.01341223, 0.96288108, 2.20530605, 0.64094577, 1.99512649, 0.98396418, 2.20492068, 1.01244152, 0.76922720, 0.81380191, 2.20436614, 1.18194327, 1.82205177, 1.38720989, 2.20419166, 1.15887816, 1.07850764, 0.80942025, 2.20479452, 0.71422599
578.700000, 128, 0, 0, 35.2, 1.218262, 4095.000000, 3, 2.97830813, 3.09405210, 2.20413754, 1.38036275, 1.11223647, 0.48438048, 2.20713549, 1.19792368, 1.05802919, 1.49971382, 2.20770020, 0.89448506, 1.01353750, 0.96305622, 2.20785338, 0.64105275, 1.99591308, 0.98424291, 2.20762704, 1.01269248, 0.76933995, 0.81390179, 2.20777442, 1.18211053, 1.82227891, 1.38794502, 2.20761178, 1.15963500, 1.07905168, 0.80948394, 2.20793918, 0.71434569
579.200000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 3, 2.97902552, 3.09450284, 2.20759651, 1.38091006, 1.11269049, 0.48450365, 2.20775547, 1.19816426, 1.05813461, 1.49980550, 2.20794287, 0.89459943, 1.01364625, 0.96313551, 2.20772757, 0.64106393, 1.99624183, 0.98442537, 2.20774494, 1.01285971, 0.76942039, 0.81392596, 2.20803762, 1.18211643, 1.82238548, 1.38829245, 2.20741073, 1.16002550, 1.07941526, 0.80949574, 2.20778284, 0.71440266
579.800000, 128, 0, 0, 35.2, 1.218872, 4095.000000, 3, 2.97941770, 3.09499996, 2.20525978, 1.38124152, 1.11276225, 0.48460469, 2.20755546, 1.19825668, 1.05815449, 1.49980030, 2.20533602, 0.89465714, 1.01371492, 0.96317679, 2.20693975, 0.64109155, 1.99659115, 0.98456821, 2.20765546, 1.01294375, 0.76946636, 0.81398663, 2.20792339, 1.18212512, 1.82241793, 1.38870805, 2.20723337, 1.16066457, 1.07982795, 0.80961378, 2.20542646, 0.71451568
580.400000, 128, 0, 0, 35.2, 1.219482, 4095.000000, 3, 2.97814986, 3.09401265, 2.20714865, 1.38114065, 1.11354380, 0.48473179, 2.20778653, 1.19853898, 1.05809630, 1.49998516, 2.20793602, 0.89474501, 1.01373902, 0.96323490, 2.20809816, 0.64116939, 1.99679017, 0.98465327, 2.20763651, 1.01292750, 0.76945439, 0.81393434, 2.20769283, 1.18182567, 1.82208597, 1.38777814, 2.20766652, 1.16039188, 1.07951857, 0.80946230, 2.20786180, 0.71436183
