pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-08-06T19:54:24.419+00:00,0.000000,91570.500000,1.219773,4095,0,02,00,FFFFFFFF,32,2.93571962,3.05868928,2.20494907,1.35413166,1.10360156,0.47888863,2.20465522,1.19322572,1.04620698,1.50585750,2.20459110,0.88957147,1.00980072,0.95858284,2.20688976,0.63992921,1.98418159,0.97925310,2.20752388,1.00569854,0.76755341,0.81168189,2.20531552,1.17526972,1.82091733,1.37032590,2.20485602,1.15252306,1.06767162,0.81056381,2.20439085,0.71167840,SD 02 00 FFFFFFFF 920D64 949E53 7FDA83 61434C 5542E5 2D97E7 7FD854 59C1FA 524078 67BE93 7FD7DA 4978B7 50498A 4D726E 7FE8ED 397B98 791BBE 4E9AAF 7FEDA2 501028 41FDDD 44C43B 7FDD3C 58E03E 73A515 61FB1A 7FD9D2 57BED2 5363C1 44B27D 7FD65D 3E5B9E 7CE79E 000FFF 00 0DF8F9,2026-08-06T19:54:24.372+00:00,serial_request_midpoint,94.9481,True,matched,-75.51235,75.51235,2026-08-06T19:54:24.296+00:00,0.008312,1786046064220.981,3,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.15647573170808035,-18.41486532226374,13.026045914594244,54.7795767410102,0.1918956641841544,-0.14087478872813372,-2.0694697147030676,38.673091671613484,-3.034636898807193,-16.329587072860296,0.009714947870643646,0.025197817073061148,1.1237064801744674,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.22724982145324796,16.65140721846769,8.130904714007924,77.53625877605688,-0.2645718441897828,0.02810479850172216,3.070162260054183,0.0,-1.4210854715202005e-15,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.15647573170806536,-19.52176100751189,12.967498648078328,59.710304610651896,2.63537256901152,1.540581663250148,0.25290463915256867,38.91288176152061,-2.844262214359408,-11.285086963116772,1.6465807649581061,-2.641875040464292,0.04471263187915172,True,8.955010763916386,-3.949909035255925,72.68898333716321,7.69844322451045,12.465279737846714,-3.745321266160147
2026-08-06T19:54:24.690+00:00,1.100000,91571.600000,1.219773,4095,0,02,00,FFFFFFFF,32,2.93563178,3.05882254,2.20435616,1.35419435,1.10361548,0.47891535,2.20696658,1.19316606,1.04616065,1.50581021,2.20740494,0.88956681,1.00981274,0.95857526,2.20730915,0.63992176,1.98424374,0.97925255,2.20524559,1.00571556,0.76751419,0.81168583,2.20482448,1.17523171,1.82089849,1.37032383,2.20674297,1.15253861,1.06764525,0.81059064,2.20726284,0.71168945,SD 02 00 FFFFFFFF 920CE9 949F05 7FD61B 614403 554314 2D9870 7FE97F 59C13B 523FD6 67BE14 7FECC0 4978A5 5049B5 4D7252 7FEC0A 397B76 791C41 4E9AAD 7FDCB7 501065 41FD39 44C44B 7FD996 58DFC3 73A4EA 61FB14 7FE7D6 57BF05 536366 44B2EA 7FEBB2 3E5BCE 7CE79E 000FFF 00 0DF904,2026-08-06T19:54:24.655+00:00,serial_request_midpoint,69.6848,True,matched,27.0788,27.0788,2026-08-06T19:54:24.682+00:00,0.393508,1786046064624.27,15,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2128978918005144,-18.41017781024606,13.024604915881119,54.76604651309481,0.19048447243023126,-0.13901128703514293,-2.068932865455659,38.71387478498927,-3.0339521730036494,-16.58887107595724,0.007984571903626553,0.026135333426458924,1.1242152495328555,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2456558346678497,16.6918319703624,8.154820977279499,77.72892359729394,-0.26193072318140287,0.029851449040995934,3.070374577150592,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.21289789180052474,-19.508257965636652,12.961964329242837,59.69869485241536,2.6363065131614567,1.5422946636576005,0.2512358394076751,38.952946327951445,-2.834091553578817,-11.544703747219263,1.6467916421813675,-2.6406736747866377,0.047262280560614815,True,9.003962817785965,-3.9431345838625105,72.61543637137578,7.7294177688720795,12.472738953149946,-4.037139635552876
2026-08-06T19:54:25.199+00:00,2.300000,91572.800000,1.217942,4095,0,02,00,FFFFFFFF,32,2.93574533,3.05891164,2.20743336,1.35419127,1.10361163,0.47891184,2.20748230,1.19322697,1.04616894,1.50585154,2.20763862,0.88954634,1.00980156,0.95858500,2.20785812,0.63992592,1.98421717,0.97922320,2.20781916,1.00573118,0.76754576,0.81166859,2.20753599,1.17524685,1.82086168,1.37027854,2.20744967,1.15253892,1.06768523,0.81059851,2.20506736,0.71170556,SD 02 00 FFFFFFFF 920D88 949F7C 7FECF6 6143FA 554307 2D985E 7FED53 59C1FE 523FF3 67BE83 7FEE7C 497856 50498D 4D7276 7FF01D 397B89 791C09 4E9A42 7FEFD3 50109D 41FDBD 44C405 7FEDB9 58DFF4 73A496 61FA91 7FED15 57BF06 5363F0 44B30A 7FDB64 3E5C14 7CB7A0 000FFF 00 0DF910,2026-08-06T19:54:25.044+00:00,serial_request_midpoint,309.0919,True,matched,22.55855,22.55855,2026-08-06T19:54:25.067+00:00,0.778561,1786046064992.427,26,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.18028486461757545,-18.41004330778564,13.026361022304826,54.77190647468187,0.20011821186931722,-0.14427451085627496,-2.0669228105369357,38.72612434137254,-2.9106316399870407,-16.26251869240257,0.012999306277636168,0.029391310050775523,1.1278721575788446,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1766699099136885,16.661338707481473,8.127062219899688,77.54577378025459,-0.26807571467312963,0.02453200553517628,3.0677074291631277,-5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.18028486461757934,-19.55314769102736,12.961390594500145,59.694285416879396,2.6305539997753677,1.5414779034026127,0.26315286493801027,38.99045680746515,-2.7220861805753187,-11.2191763289327,1.650188020846595,-2.635100375088591,0.03986597204079116,True,8.862970403386996,-3.906445937957065,72.8689443456998,7.75069709449069,12.452792225370235,-3.5138669144748063
2026-08-06T19:54:25.755+00:00,2.900000,91573.400000,1.216111,4095,0,02,00,FFFFFFFF,32,2.93565606,3.05896555,2.20683872,1.35411624,1.10362762,0.47891164,2.20509785,1.19319292,1.04615350,1.50580648,2.20706603,0.88955826,1.00977248,0.95856984,2.20751756,0.63993819,1.98418254,0.97923307,2.20748862,1.00574986,0.76754456,0.81167278,2.20771389,1.17524562,1.82091164,1.37028891,2.20742651,1.15253861,1.06768321,0.81057784,2.20724548,0.71168669,SD 02 00 FFFFFFFF 920D0B 949FC4 7FE88C 61431F 55433D 2D985D 7FDB9E 59C191 523FBD 67BE0A 7FEA3C 497884 504925 4D723E 7FED96 397BC1 791BC0 4E9A66 7FED5F 5010E0 41FDB8 44C416 7FEF0B 58DFF0 73A508 61FAAF 7FECE9 57BF05 5363E9 44B2B6 7FEB91 3E5BC2 7C87A0 000FFF 00 0DF916,2026-08-06T19:54:25.577+00:00,serial_request_midpoint,356.2068,True,matched,-2.5288,2.5288,2026-08-06T19:54:25.574+00:00,1.286317,1786046065525.733,42,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.14034804965908643,-18.400482429504443,13.018029149031102,54.74882920299494,0.1982427366757937,-0.1412402207257998,-2.0666490719708266,38.67318233594726,-3.2027599950609242,-16.43355977447037,0.0044547230498414294,0.03550420936521533,1.1239075955042002,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.26222985592651155,16.67242296921443,8.134730787432623,77.59569538723568,-0.2628964409247167,0.03841461068926953,3.071458857998452,-5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.1403480496591262,-19.530685660776058,12.945870889333786,59.67408620912782,2.632524496257504,1.5434520031640615,0.26097211891603156,38.9412017653789,-2.964775899024565,-11.392503150074912,1.6419210862917137,-2.633157741126891,0.05238586498249653,True,8.930016345494042,-3.921907413296927,72.75222870627714,7.763737698285408,12.404912117353955,-3.8221835163716036
2026-08-06T19:54:26.313+00:00,4.000000,91574.500000,1.216111,4095,0,02,00,FFFFFFFF,32,2.93567820,3.05883153,2.20495275,1.35412343,1.10359149,0.47889760,2.20733389,1.19319480,1.04619096,1.50581021,2.20749283,0.88953753,1.00979680,0.95857796,2.20787180,0.63991234,1.98412229,0.97925008,2.20538071,1.00572616,0.76752806,0.81168558,2.20745757,1.17527498,1.82090725,1.37029029,2.20764599,1.15255325,1.06767712,0.81058670,2.20544381,0.71167909,SD 02 00 FFFFFFFF 920D2A 949F11 7FDA8A 614334 5542C3 2D9815 7FEC39 59C197 524040 67BE14 7FED67 497834 50497C 4D725C 7FF037 397B4B 791B41 4E9AA4 7FDDB8 50108B 41FD73 44C44A 7FED24 58E04F 73A4FE 61FAB3 7FEE8A 57BF35 5363D4 44B2DA 7FDE30 3E5BA1 7C87A0 000FFF 00 0DF921,2026-08-06T19:54:26.135+00:00,serial_request_midpoint,358.0112,True,matched,12.8102,12.8102,2026-08-06T19:54:26.148+00:00,1.85893,1786046066090.277,59,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21110958189812548,-18.40021321837489,13.018518995787783,54.733420505978394,0.1931913302294109,-0.13539029942778594,-2.068339315932251,38.57689710035205,-3.1519031563230286,-17.096427619223867,0.004698183209906619,0.04125812074785113,1.123852306272742,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2284146419012756,16.717844314684516,8.161616448645129,77.83172896113673,-0.24586039717937497,0.03943509325571649,3.071453652611458,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.21110958189812729,-19.50031564085019,12.936840881088148,59.66533968765092,2.6381649778153524,1.5444841274117809,0.25489858389288617,38.86880680466463,-2.9002518838882665,-12.057361849607798,1.6391522334970916,-2.6284613855227557,0.05197651354785867,True,9.022494932627998,-3.9882246206183085,72.53245861476803,7.727607127771745,12.490380526864428,-4.381071637980597
2026-08-06T19:54:26.870+00:00,4.600000,91575.100000,1.217942,4095,0,02,00,FFFFFFFF,32,2.93575461,3.05891314,2.20464839,1.35417106,1.10360719,0.47887167,2.20457165,1.19322072,1.04621384,1.50583069,2.20712076,0.88953986,1.00982225,0.95854493,2.20763704,0.63991869,1.98410283,0.97926572,2.20517303,1.00570607,0.76753811,0.81167524,2.20509837,1.17523665,1.82088184,1.37025364,2.20668878,1.15254502,1.06768379,0.81059925,2.20759967,0.71167425,SD 02 00 FFFFFFFF 920D95 949F7E 7FD847 6143BF 5542F8 2D9790 7FD7B5 59C1EA 524090 67BE4B 7FEAA4 49783D 5049D7 4D71E2 7FEE79 397B68 791B18 4E9ADD 7FDC2D 501043 41FD9D 44C420 7FDB9F 58DFD3 73A4C4 61FA49 7FE76F 57BF1A 5363EB 44B30D 7FEE32 3E5B8C 7CB7A0 000FFF 00 0DF927,2026-08-06T19:54:26.692+00:00,serial_request_midpoint,355.4644,True,matched,84.1576,84.1576,2026-08-06T19:54:26.776+00:00,2.487729,1786046066723.556,78,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.23246718977834402,-18.385797628454025,13.009427635887667,54.690881523381975,0.19295073027345008,-0.12948565190702016,-2.0689798237416785,38.65260262485878,-2.914046417629146,-16.850090715110944,0.0038953907943158716,0.030517099388287876,1.125629886559966,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.20653248425205234,16.70432269375506,8.153527117660207,77.7461325356085,-0.2555254243358949,0.026012654083848535,3.0692611637251628,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.23246718977834702,-19.472688831615542,12.907364313083363,59.62534949558905,2.6427401337953498,1.5464039249598673,0.25494331121028174,38.89866835106393,-2.6862110373270527,-11.807445945153528,1.6465482197445713,-2.6358724785899663,0.053261909088901084,True,9.08396078336411,-4.071362902385621,72.34588013083079,7.663108187296212,12.61490453943768,-4.338379196604319
2026-08-06T19:54:27.427+00:00,5.800000,91576.300000,1.220383,4095,0,02,00,FFFFFFFF,32,2.93560821,3.05868703,2.20735652,1.35408575,1.10360185,0.47887440,2.20794971,1.19319823,1.04620984,1.50580425,2.20724232,0.88956137,1.00982952,0.95857742,2.20758809,0.63992044,1.98416309,0.97925200,2.20766757,1.00570022,0.76752017,0.81168017,2.20754441,1.17527992,1.82087833,1.37023290,2.20738336,1.15253922,1.06769248,0.81060589,2.20740862,0.71168623,SD 02 00 FFFFFFFF 920CC8 949E50 7FEC64 6142C6 5542E6 2D979E 7FF0CB 59C1A2 524082 67BE04 7FEB8B 497890 5049F1 4D725A 7FEE1C 397B70 791B97 4E9AAB 7FEEB3 50102E 41FD52 44C434 7FEDC9 58E05F 73A4BC 61FA0D 7FEC97 57BF07 536409 44B328 7FECC7 3E5BC0 7CF79F 000FFF 00 0DF933,2026-08-06T19:54:27.248+00:00,serial_request_midpoint,357.2868,True,matched,75.1936,75.1936,2026-08-06T19:54:27.324+00:00,3.035321,1786046067255.976,94,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2373632009974422,-18.408770472958132,13.023474443473848,54.756672583547484,0.1887897345875861,-0.14028308790885777,-2.0686912961687915,38.62921310260798,-3.0673656200124126,-16.828079433613606,0.008239088195784791,0.03282193210746591,1.1258669354816635,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3338408513129047,16.70210933583035,8.149632620058801,77.74103420467334,-0.2522916947090634,0.03673095324798806,3.069336419679763,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.2373632009974167,-19.50354803183728,12.968805536521478,59.69014977728599,2.6353405739025413,1.5421869575764358,0.24901440201471245,38.89563607032248,-2.8511767296547648,-11.785956370864062,1.6458397776515892,-2.6338441422165397,0.0468463056736364,True,9.019256414914011,-3.911788164990605,72.61557037040417,7.687580765498817,12.426211854216328,-4.155098170070346
2026-08-06T19:54:27.983+00:00,6.300000,91576.800000,1.218552,4095,0,02,00,FFFFFFFF,32,2.93566677,3.05866682,2.20746283,1.35409671,1.10361192,0.47887225,2.20771810,1.19314826,1.04620326,1.50583851,2.20774126,0.88955800,1.00982616,0.95854845,2.20492384,0.63990796,1.98416309,0.97925310,2.20474826,1.00569157,0.76751993,0.81167869,2.20487127,1.17524778,1.82081391,1.37020075,2.20457270,1.15252550,1.06770262,0.81060565,2.20724127,0.71168945,SD 02 00 FFFFFFFF 920D1A 949E35 7FED2E 6142E6 554308 2D9793 7FEF13 59C102 52406B 67BE60 7FEF3F 497883 5049E5 4D71EF 7FDA53 397B37 791B97 4E9AAF 7FD905 50100F 41FD51 44C42E 7FD9EF 58DFF7 73A429 61F9B0 7FD7B7 57BEDA 53642C 44B327 7FEB89 3E5BCE 7CC79F 000FFF 00 0DF938,2026-08-06T19:54:27.805+00:00,serial_request_midpoint,355.5949,True,matched,58.38355,58.38355,2026-08-06T19:54:27.863+00:00,3.575139,1786046067787.368,110,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21637748927019917,-18.395587815836926,13.020607820027768,54.7324632021638,0.1970260842709564,-0.1356333796139797,-2.067678558887555,38.66264071421547,-3.064368109608135,-16.966722443213303,0.007991439140315653,0.03673217810173446,1.1235147442337987,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.22700027134800332,16.724350187545124,8.168285650638943,77.86479411748212,-0.25354508852952135,0.029696326153625066,3.072252666573366,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.2163774892701915,-19.509741676060706,12.931419418717269,59.661096895485684,2.6372521749681788,1.544842993398637,0.25976193566397665,38.94472731347277,-2.837645804746252,-11.925914211875272,1.6408736332315164,-2.6325085943124487,0.04717085710105074,True,8.986359866797963,-3.994402060650296,72.58626918988145,7.795090184249352,12.528735306347611,-4.235286604295243
2026-08-06T19:54:28.542+00:00,7.500000,91578.000000,1.219163,4095,0,02,00,FFFFFFFF,32,2.93581888,3.05881581,2.20723232,1.35408678,1.10357491,0.47887303,2.20802552,1.19317887,1.04615608,1.50581803,2.20786601,0.88956577,1.00983427,0.95856849,2.20801972,0.63991365,1.98418159,0.97923773,2.20770389,1.00573815,0.76753021,0.81168312,2.20742073,1.17527560,1.82076352,1.37024327,2.20755651,1.15257246,1.06771015,0.81059925,2.20743704,0.71170441,SD 02 00 FFFFFFFF 920DEF 949EFC 7FEB78 6142C9 55428B 2D9797 7FF15B 59C164 523FC6 67BE29 7FF02C 4978A1 504A02 4D7239 7FF150 397B51 791BBE 4E9A77 7FEEF8 5010B6 41FD7C 44C440 7FECDE 58E051 73A3B6 61FA2B 7FEDE0 57BF74 536446 44B30D 7FECFD 3E5C0F 7CD7A0 000FFF 00 0DF944,2026-08-06T19:54:28.363+00:00,serial_request_midpoint,357.9564,True,matched,37.3571,37.3571,2026-08-06T19:54:28.400+00:00,4.111528,1786046068319.687,126,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2443415080580808,-18.408689564814317,13.02239759225668,54.76457265791301,0.19543572534957518,-0.14226021466883365,-2.0684211750745787,38.69989199479948,-2.867748742221475,-16.565409480941526,0.015435139120086646,0.028137918148043405,1.1267232942551109,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.23099679843253934,16.68871076232893,8.142367756646024,77.67038444463472,-0.26135666066772495,0.021730854141117393,3.0685402590366646,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.2443415080580261,-19.53101311777562,12.960839283636545,59.69177513543531,2.6333912136275877,1.540948022701028,0.2573224796847889,38.965605102508704,-2.6924718157293936,-11.521661035506838,1.6492853150219062,-2.637076474612786,0.0362748923128398,True,8.91967661223488,-3.9370114028551995,72.75287044922325,7.745673937704825,12.499671186309204,-3.77014480946018
2026-08-06T19:54:29.099+00:00,8.700000,91579.200000,1.217942,4095,0,02,00,FFFFFFFF,32,2.93560821,3.05884051,2.20745441,1.35414399,1.10359771,0.47888668,2.20788180,1.19321979,1.04615550,1.50579308,2.20745651,0.88956085,1.00982896,0.95859502,2.20770020,0.63992022,1.98416593,0.97924158,2.20779337,1.00570412,0.76755174,0.81166712,2.20725390,1.17527807,1.82081698,1.37029133,2.20502635,1.15253739,1.06766061,0.81060097,2.20738283,0.71169313,SD 02 00 FFFFFFFF 920CC8 949F1D 7FED1E 614370 5542D8 2D97DD 7FF04A 59C1E7 523FC4 67BDE6 7FED22 49788E 5049EF 4D729B 7FEEF1 397B6F 791B9D 4E9A85 7FEFA2 50103C 41FDD6 44C3FF 7FEBA1 58E059 73A430 61FAB6 7FDB16 57BF01 53639B 44B314 7FEC96 3E5BDE 7CB79F 000FFF 00 0DF950,2026-08-06T19:54:28.921+00:00,serial_request_midpoint,357.1243,True,matched,99.47685,99.47685,2026-08-06T19:54:29.020+00:00,4.731432,1786046068952.926,145,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1842553672352736,-18.392491350837876,13.010525584910033,54.71506287587897,0.1890467432723142,-0.13616378771927573,-2.067854637418174,38.66847780490375,-3.3267666573273162,-16.6399453302231,-0.0018956385129299258,0.03124828829067074,1.121353764004807,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.18831701703567688,16.695121252498602,8.152646751295512,77.70346838321149,-0.25961957321137785,0.04441235052138346,3.07350499390678,-5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.1842553672352784,-19.479634698628264,12.939988291877071,59.65002661389038,2.6374888406608386,1.5451764078869872,0.24959781737942957,38.90365385158683,-3.074345164319149,-11.597951787905242,1.6404290289394332,-2.6386048814714873,0.06177066121114568,True,9.084069673625578,-3.9426417422437483,72.48213128918185,7.715143507478027,12.395133563996907,-4.280618590507163
