pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-08-03T20:08:44.128+00:00,0.000000,92949.500000,1.218557,4095,0,02,00,FFFFFFFF,32,2.93932853,3.06303142,2.20691765,1.35881438,1.10740651,0.47987413,2.20771073,1.19721968,1.04673495,1.50338160,2.20785759,0.89090363,1.01131353,0.95989260,2.20769599,0.64006240,1.98894326,0.98223588,2.20768704,1.00836474,0.76842620,0.81199097,2.20546642,1.17600890,1.82472075,1.37445206,2.20476666,1.16198239,1.07449601,0.81224223,2.20746283,0.71350131,SD 02 00 FFFFFFFF 92211E 94B4F6 7FE922 61789E 557507 2DABA3 7FEF05 59F3DD 5247AE 67A496 7FF01C 498CCA 505EAA 4D8551 7FEEE9 397DF8 7942E7 4EC51E 7FEED8 503578 420C1E 44C922 7FDE5B 58E995 73C6F4 6229AB 7FD928 5837A7 53BF91 44CD1E 7FED2E 3E7A87 7CC7BD 000FFF 00 0E2ED7,2026-08-03T20:08:44.076+00:00,serial_request_midpoint,105.4862,True,matched,55.8689,55.8689,2026-08-03T20:08:44.131+00:00,0.14213,1785787724076.015,6,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21516123895495082,-16.629094664682384,15.397865649895616,55.39498745810447,0.22449843620785295,-0.16455116839366454,-2.8195983622506504,36.66938954934638,-5.698047775609611,-16.513320281816128,0.05098674137773633,0.004507190565993157,0.37790776030763,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21381493335206705,16.43208568706949,8.121663921256289,77.84085271783027,-0.2511305269046722,0.05255924413980711,3.0667094098055916,-5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.21516123895495443,-17.69085318979665,15.813541170319795,60.31846242729995,3.0133978094887057,0.46145757628553474,0.2695108213760317,36.934918844954446,-5.900166745316284,-11.470566550818978,0.5721466408424696,-3.066012137768112,-0.026545959150711323,True,-8.823816208788914,-16.679405368360054,71.77077202598278,24.3449946606209,26.245153843056006,-2.883163681752569
2026-08-03T20:08:44.401+00:00,1.100000,92950.600000,1.218557,4095,0,02,00,FFFFFFFF,32,2.93946083,3.06298943,2.20738178,1.35880098,1.10736288,0.47988409,2.20802657,1.19721561,1.04670435,1.50340912,2.20774126,0.89090752,1.01133788,0.95989857,2.20761809,0.64004005,1.98889904,0.98220565,2.20769231,1.00838514,0.76843864,0.81197644,2.20744809,1.17602251,1.82466192,1.37442364,2.20760388,1.16192474,1.07447884,0.81222547,2.20779021,0.71348010,SD 02 00 FFFFFFFF 9221D7 94B4BE 7FEC94 617877 557474 2DABD6 7FF15D 59F3D0 524743 67A4E0 7FEF3F 498CD9 505F01 4D8567 7FEE55 397D92 79428A 4EC4B0 7FEEE2 5035C1 420C52 44C8E7 7FED12 58E9C1 73C66E 622959 7FEE3A 5836EB 53BF56 44CCDA 7FEF9C 3E7A2B 7CC7BD 000FFF 00 0E2EE2,2026-08-03T20:08:44.365+00:00,serial_request_midpoint,72.3362,True,matched,-26.8125,26.8125,2026-08-03T20:08:44.338+00:00,0.348928,1785787724277.843,12,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.27781892693290133,-16.637844575208216,15.408631289967872,55.43246711004391,0.2415392503864976,-0.1626623061778497,-2.8163336910309242,36.737286814429794,-5.591421762510722,-16.277811185013956,0.054664203412677144,0.010483769718272128,0.3802799432180005,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.12932600483046763,16.420166064420734,8.109216671573297,77.78746332041862,-0.25907840182894065,0.04279135288890551,3.066233851761878,-5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.27781892693296295,-17.757669398038466,15.80714174834323,60.3444835364853,3.012514743916082,0.46486194636143896,0.2878906987741632,37.035909687308525,-5.805370818890528,-11.237397137144558,0.5749061588337482,-3.0594240985962164,-0.03210355232283925,True,-8.929828539589838,-16.693076601271134,71.80643571477691,24.42077081555274,26.286519751142908,-2.488674623573536
2026-08-03T20:08:44.958+00:00,1.700000,92951.200000,1.217947,4095,0,02,00,FFFFFFFF,32,2.93940362,3.06307567,2.20746914,1.35874739,1.10744183,0.47986730,2.20746757,1.19724943,1.04671007,1.50338271,2.20526925,0.89093449,1.01131353,0.95991618,2.20476929,0.64004531,1.98889143,0.98220262,2.20457796,1.00838849,0.76839581,0.81198186,2.20706182,1.17600828,1.82463558,1.37447631,2.20746599,1.16192505,1.07443840,0.81221858,2.20510258,0.71348771,SD 02 00 FFFFFFFF 922187 94B531 7FED3A 6177DB 55757E 2DAB80 7FED37 59F43C 524757 67A499 7FDCE4 498D41 505EAA 4D85A8 7FD92D 397DAA 79427A 4EC4A5 7FD7C1 5035CD 420B9F 44C8FD 7FEA34 58E993 73C632 6229F1 7FED34 5836EC 53BECB 44CCBE 7FDBA7 3E7A4C 7CB7BD 000FFF 00 0E2EE8,2026-08-03T20:08:44.780+00:00,serial_request_midpoint,356.5046,True,matched,69.5064,69.5064,2026-08-03T20:08:44.850+00:00,0.860248,1785787724780.362,27,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.23663654608288948,-16.623305769565533,15.402046848155939,55.40914710829101,0.2440289614681526,-0.15979095825048056,-2.815176813593334,36.75532893459605,-5.385108457319491,-16.214182309011118,0.06380942591188575,0.0072784804937070825,0.38151411266020896,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1885369523992441,16.41306062892192,8.10950693107362,77.73112423577564,-0.2639262973390689,0.024616513929278994,3.0668913738588284,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.23663654608290177,-17.750593779650757,15.788660967998936,60.32040707341721,3.013958495590151,0.46681886759424446,0.2907656379193962,37.046959564160716,-5.646791811600768,-11.175611422501026,0.5774396346412533,-3.061987298591444,-0.04630070637590174,True,-8.89436828449089,-16.723563516187006,71.7262759048973,24.382738417939,26.34597275492963,-2.1394710471916367
2026-08-03T20:08:45.516+00:00,2.900000,92952.400000,1.217947,4095,0,02,00,FFFFFFFF,32,2.93933210,3.06315366,2.20694501,1.35877178,1.10746943,0.47988643,2.20487442,1.19726853,1.04674496,1.50336337,2.20452224,0.89090700,1.01132641,0.95990290,2.20705025,0.64005057,1.98881155,0.98222791,2.20747388,1.00837117,0.76840729,0.81198235,2.20534496,1.17601138,1.82467597,1.37447666,2.20473197,1.16196399,1.07447127,0.81222178,2.20479031,0.71347272,SD 02 00 FFFFFFFF 922123 94B599 7FE956 617822 5575DB 2DABE2 7FD9F5 59F479 5247D1 67A465 7FD757 498CD7 505ED8 4D8577 7FEA1E 397DC2 7941D2 4EC501 7FED43 50358F 420BCF 44C8FF 7FDD74 58E99D 73C68E 6229F2 7FD8E6 58376B 53BF3C 44CCCB 7FD955 3E7A0B 7CB7BD 000FFF 00 0E2EF4,2026-08-03T20:08:45.337+00:00,serial_request_midpoint,357.3542,True,matched,50.0775,50.0775,2026-08-03T20:08:45.387+00:00,1.398052,1785787725313.757,43,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.31831049543019585,-16.624925857259576,15.394772269718183,55.38334545142989,0.23391687828754223,-0.16640147271455016,-2.817938534523203,36.62432102833735,-5.5429962138339475,-16.764517654193412,0.05919747212305471,0.014277653158708773,0.3798036723134917,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.23211983065671327,16.446155957768728,8.123458585638485,77.88992881902419,-0.24486980603445904,0.042331922219275335,3.066623585401524,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.31831049543031853,-17.72017394656097,15.811090342597769,60.29942464685577,3.011000364296527,0.4626369911307296,0.2794921652971367,36.94586700222441,-5.775751097611391,-11.726347637076241,0.5736503335252907,-3.05571447408595,-0.03905065052313279,True,-8.892923985151763,-16.667306130639442,71.82351833695404,24.38319557721603,26.288123893212344,-2.8011853431873988
2026-08-03T20:08:46.072+00:00,4.100000,92953.600000,1.217336,4095,0,02,00,FFFFFFFF,32,2.93945296,3.06293243,2.20402298,1.35870377,1.10743292,0.47987452,2.20728547,1.19726070,1.04674353,1.50337825,2.20727179,0.89093942,1.01135132,0.95992404,2.20530500,0.64005276,1.98890665,0.98222351,2.20731336,1.00838626,0.76843912,0.81199122,2.20796340,1.17601972,1.82460748,1.37445240,2.20521351,1.16193179,1.07441629,0.81222621,2.20744967,0.71347341,SD 02 00 FFFFFFFF 9221CC 94B472 7FD3A1 61775C 557560 2DABA5 7FEBDD 59F460 5247CC 67A48D 7FEBC3 498D54 505F31 4D85C5 7FDD28 397DCC 79429A 4EC4F1 7FEC12 5035C5 420C54 44C923 7FF0E5 58E9B8 73C5F2 6229AC 7FDC7A 583702 53BE7F 44CCDD 7FED15 3E7A0E 7CA7BC 000FFF 00 0E2F00,2026-08-03T20:08:45.894+00:00,serial_request_midpoint,356.4918,True,matched,80.7645,80.7645,2026-08-03T20:08:45.975+00:00,1.985834,1785787725911.927,61,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.27110992400905465,-16.613901028297846,15.386913046408702,55.35754121497946,0.237594767355485,-0.15873586278718682,-2.8163363100254326,36.66777650678308,-5.648328557785405,-16.573280360752882,0.051808452320142744,0.012515030650079627,0.37856084630958337,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.19918506386098037,16.445039241474483,8.123190937921951,77.83970927623439,-0.2518035120179217,0.04450475923272088,3.0686113514017497,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.27110992400908945,-17.71843024955306,15.773855032828772,60.27394380065671,3.0154864336601044,0.4659756416516301,0.2839228683407505,36.97357036683139,-5.8467310943878745,-11.532660375617946,0.5719107613146331,-3.0579577895707217,-0.027680877041548056,True,-8.836148796054507,-16.74675247054996,71.63556685918891,24.424615640869213,26.29372405516843,-2.867431423232472
2026-08-03T20:08:46.629+00:00,4.600000,92954.100000,1.218557,4095,0,02,00,FFFFFFFF,32,2.93958885,3.06280871,2.20484866,1.35869209,1.10741779,0.47991199,2.20498955,1.19720340,1.04670463,1.50340503,2.20471567,0.89093112,1.01133145,0.95991781,2.20712339,0.64004706,1.98883485,0.98225787,2.20742020,1.00838877,0.76841830,0.81198383,2.20517040,1.17601168,1.82459475,1.37442399,2.20469938,1.16196062,1.07446516,0.81223139,2.20476771,0.71346996,SD 02 00 FFFFFFFF 92228A 94B3CD 7FD9C4 61773A 55752D 2DAC65 7FDAD0 59F3A9 524744 67A4D5 7FD8C7 498D34 505EEA 4D85AE 7FEAA9 397DB2 794203 4EC56E 7FECDD 5035CE 420BFD 44C905 7FDC28 58E99E 73C5D5 62295A 7FD8A8 583760 53BF27 44CCF2 7FD92A 3E79FF 7CC7BC 000FFF 00 0E2F05,2026-08-03T20:08:46.451+00:00,serial_request_midpoint,355.9983,True,matched,0.65105,0.65105,2026-08-03T20:08:46.451+00:00,2.462137,1785787726378.503,75,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.20943594105962768,-16.622999400007885,15.390625566177338,55.38753972217969,0.23456464220373174,-0.16153153874621612,-2.8159931901089625,36.705493204023185,-5.388645686280185,-16.41700334103199,0.06220380637876476,0.0060937844396544445,0.382796202939707,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09961941590629168,16.424527232875942,8.108834672013906,77.76353662074996,-0.25640066608340556,0.0302974546271196,3.065719495837262,5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.2094359410594003,-17.718838034967547,15.78867560438861,60.30500008989329,3.0137431156375856,0.4663419563745871,0.28054514368614014,36.989897430804454,-5.6432491513796945,-11.377656763729282,0.5795702081587776,-3.0628488428659524,-0.04381804441815493,True,-8.81158138660978,-16.704539913491125,71.72529076224721,24.2724307555833,26.345756483689843,-2.403199979261649
2026-08-03T20:08:47.186+00:00,5.700000,92955.200000,1.217947,4095,0,02,00,FFFFFFFF,32,2.93956668,3.06283720,2.20398147,1.35873606,1.10741215,0.47991180,2.20730810,1.19722657,1.04673696,1.50334924,2.20522876,0.89092879,1.01135496,0.95992919,2.20684451,0.64005057,1.98885910,0.98223753,2.20479084,1.00838179,0.76840203,0.81198063,2.20467677,1.17596778,1.82469617,1.37444339,2.20645888,1.16197933,1.07451084,0.81219813,2.20760757,0.71347710,SD 02 00 FFFFFFFF 92226B 94B3F3 7FD352 6177BA 55751A 2DAC64 7FEC08 59F3F3 5247B5 67A43F 7FDC97 498D2B 505F3E 4D85D8 7FE897 397DC2 794236 4EC524 7FD956 5035B5 420BB9 44C8F8 7FD87D 58E910 73C6BC 622992 7FE5BA 58379D 53BFC4 44CC6B 7FEE41 3E7A1E 7CB7BD 000FFF 00 0E2F10,2026-08-03T20:08:47.007+00:00,serial_request_midpoint,356.7162,True,matched,24.1171,24.1171,2026-08-03T20:08:47.032+00:00,3.042203,1785787726977.443,93,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21026874375130172,-16.631539416511934,15.399803693390462,55.41651239978963,0.24178248136413608,-0.1664792057701455,-2.816873312929221,36.681872400839,-5.557011804958705,-16.36328674696309,0.06062980068375538,0.012650728575118857,0.3790107504863045,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21991903731700688,16.42107762191872,8.113174393856315,77.74646619636601,-0.25537807099398,0.038454689121597364,3.0674675607715716,-5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.21026874375133348,-17.753853568204853,15.811724495395575,60.3268540702298,3.0100529610710463,0.4633576139960352,0.2878974331902123,36.99668897950026,-5.798573338402821,-11.325106354198658,0.5727118264930908,-3.0574855078716103,-0.041309874817222494,True,-8.964100970271023,-16.668108329464324,71.87553467315661,24.44955395323509,26.26076772343829,-2.3618832706551416
2026-08-03T20:08:47.742+00:00,6.300000,92955.800000,1.218557,4095,0,02,00,FFFFFFFF,32,2.93960029,3.06305467,2.20740283,1.35871785,1.10734804,0.47988916,2.20521562,1.19718649,1.04671808,1.50342065,2.20484656,0.89095783,1.01131717,0.95992594,2.20506999,0.64004684,1.98897940,0.98218613,2.20693606,1.00838877,0.76838624,0.81201536,2.20757862,1.17598849,1.82457192,1.37445760,2.20528712,1.16197166,1.07445062,0.81219961,2.20733599,0.71347664,SD 02 00 FFFFFFFF 92229A 94B515 7FECBC 617785 557442 2DABF0 7FDC7E 59F373 524773 67A4FF 7FD9C0 498D9B 505EB7 4D85CC 7FDB69 397DB1 794333 4EC469 7FE945 5035CE 420B77 44C985 7FEE0A 58E953 73C5A1 6229BB 7FDD06 583784 53BEF5 44CC71 7FEC3D 3E7A1C 7CC7BD 000FFF 00 0E2F16,2026-08-03T20:08:47.565+00:00,serial_request_midpoint,355.7359,True,matched,79.49335,79.49335,2026-08-03T20:08:47.644+00:00,3.654392,1785787727575.065,111,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.23680843018365264,-16.62434361103586,15.398641874155526,55.39820428844668,0.23757374910789011,-0.166457962611617,-2.816127297856728,36.655053726622214,-5.598335131093101,-16.6748757082001,0.05683343852094687,0.01539714479322043,0.3807296796918307,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.22312604494782423,16.449263155023168,8.124330320024315,77.89724263951942,-0.24776802790390637,0.045439100577903055,3.066784923656703,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.2368084301836571,-17.732765583795604,15.812285646839959,60.31155578882183,3.0102084161235823,0.46495171417148984,0.2834545818255967,36.9799530112267,-5.818144663423918,-11.636339449426533,0.5748568788445096,-3.0544274192197096,-0.03536195330877249,True,-8.880701283869984,-16.653349567032873,71.85256105361012,24.391792123968155,26.255853616769407,-2.783760473173447
2026-08-03T20:08:48.299+00:00,7.400000,92956.900000,1.219778,4095,0,02,00,FFFFFFFF,32,2.93967754,3.06294518,2.20722495,1.35877178,1.10740354,0.47989579,2.20796708,1.19721373,1.04667174,1.50338123,2.20774284,0.89093242,1.01132781,0.95992404,2.20728495,0.64006196,1.98895087,0.98217871,2.20746335,1.00836530,0.76841878,0.81198383,2.20501005,1.17602838,1.82466675,1.37449815,2.20485234,1.16198853,1.07443811,0.81219862,2.20718706,0.71347918,SD 02 00 FFFFFFFF 922306 94B483 7FEB6A 617822 5574FD 2DAC12 7FF0EC 59F3CA 5246D1 67A495 7FEF42 498D39 505EDD 4D85C5 7FEBDC 397DF6 7942F7 4EC44E 7FED2F 50357A 420BFF 44C905 7FDAF7 58E9D4 73C679 622A30 7FD9CB 5837BB 53BECA 44CC6D 7FEB22 3E7A27 7CE7BD 000FFF 00 0E2F21,2026-08-03T20:08:48.121+00:00,serial_request_midpoint,356.4105,True,matched,57.01315,57.01315,2026-08-03T20:08:48.178+00:00,4.18831,1785787728107.547,127,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.15964173733794992,-16.62782316873488,15.39531514427991,55.396114081791744,0.23019600604276738,-0.16090159383639668,-2.818484235957168,36.714571563279534,-5.5783465962156695,-16.288855015912475,0.05535424850943343,0.0024404879078285956,0.37856615284789935,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.24122243407621152,16.42034197088517,8.107421633651427,77.73688180884724,-0.2586060861998202,0.040462505875161314,3.0670747420172413,-5.684341886080802e-15,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.159641737327215,-17.70751138163319,15.794775578820076,60.31703000735945,3.0151495038621303,0.46316924097744366,0.27582572999177296,36.97408923812549,-5.803769377076418,-11.246777669356595,0.573548263526402,-3.0677652627531873,-0.03334184197485774,True,-8.838185977674812,-16.720894310385773,71.70288058019938,24.3540173200866,26.29358483558566,-2.5252553215907825
2026-08-03T20:08:48.857+00:00,8.000000,92957.500000,1.219778,4095,0,02,00,FFFFFFFF,32,2.93965608,3.06292569,2.20742599,1.35873056,1.10741957,0.47988721,2.20805394,1.19722031,1.04672208,1.50340317,2.20772968,0.89090830,1.01131242,0.95988691,2.20768125,0.64005889,1.98885434,0.98219301,2.20742704,1.00838039,0.76839677,0.81197078,2.20782601,1.17599282,1.82462899,1.37438518,2.20526504,1.16196093,1.07444073,0.81219419,2.20483079,0.71348632,SD 02 00 FFFFFFFF 9222E8 94B469 7FECE8 6177AA 557533 2DABE6 7FF191 59F3DF 524781 67A4D0 7FEF29 498CDC 505EA6 4D853C 7FEECD 397DE8 79422C 4EC482 7FECEA 5035B0 420BA3 44C8D0 7FEFE0 58E961 73C623 6228EA 7FDCDC 583761 53BED3 44CC5B 7FD9A2 3E7A46 7CE7BD 000FFF 00 0E2F27,2026-08-03T20:08:48.678+00:00,serial_request_midpoint,358.1416,True,matched,38.0121,38.0121,2026-08-03T20:08:48.716+00:00,4.72675,1785787728640.948,143,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.15863174163833682,-16.6264753311051,15.396906038968348,55.39543349222616,0.22776379760365545,-0.16660392011823802,-2.818642063700195,36.72499134854125,-5.541534903086257,-16.33307025574295,0.06103775564445747,0.00048343381343235,0.3787909621305603,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2676545209131068,16.424262574803784,8.114191655000612,77.77429802302967,-0.2587846799467538,0.0379056879042113,3.0670910902040895,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.1586317416384079,-17.70071585603546,15.817507401818489,60.3157815164754,3.011517137828242,0.4621991636900544,0.27290749291255345,36.98025492105399,-5.7967346429775475,-11.292193695770981,0.574286402441728,-3.0694750562296074,-0.04219387546168379,True,-8.841770798372144,-16.656812972135516,71.82703355295027,24.34674070120612,26.24616105031914,-2.39171793446709
