"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:29 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
1522.200000, 128, 0, 0, 36.0, 1.236572, 4095.000000, 1, 2.93871930, 3.04131388, 2.20653200, 1.35885319, 1.10125488, 0.49684830, 2.20530605, 1.20514079, 1.05511764, 1.47544787, 2.20673139, 0.89244668, 1.01231438, 0.96303531, 2.20740546, 0.64167177, 1.98605505, 0.97899224, 2.20725021, 1.00681534, 0.76817883, 0.81020361, 2.20771494, 1.17486735, 1.82548836, 1.36450642, 2.20760757, 1.14913764, 1.06474142, 0.80989809, 2.20773284, 0.71108201
1522.700000, 128, 0, 0, 36.0, 1.233521, 4095.000000, 1, 2.93855129, 3.04091973, 2.20743493, 1.35870034, 1.10105380, 0.49677459, 2.20794129, 1.20501969, 1.05500694, 1.47536032, 2.20770126, 0.89236179, 1.01226761, 0.96298371, 2.20788917, 0.64164808, 1.98571934, 0.97887540, 2.20529343, 1.00670734, 0.76811974, 0.81015662, 2.20725390, 1.17478855, 1.82527755, 1.36420905, 2.20688240, 1.14888264, 1.06462371, 0.80985135, 2.20742388, 0.71100491
1523.300000, 128, 0, 0, 36.0, 1.236572, 4095.000000, 1, 2.93831323, 3.04087288, 2.20760757, 1.35846472, 1.10081994, 0.49666493, 2.20786706, 1.20496905, 1.05494743, 1.47532882, 2.20704762, 0.89229170, 1.01221188, 0.96291339, 2.20704814, 0.64161518, 1.98561394, 0.97882905, 2.20513307, 1.00666353, 0.76812285, 0.81016154, 2.20706182, 1.17476012, 1.82535440, 1.36412395, 2.20734389, 1.14878618, 1.06455922, 0.80986513, 2.20776810, 0.71100353
1523.900000, 128, 0, 0, 36.0, 1.235962, 4095.000000, 1, 2.93840259, 3.04054348, 2.20745757, 1.35841080, 1.10084743, 0.49663292, 2.20759651, 1.20493067, 1.05495691, 1.47539659, 2.20754178, 0.89232986, 1.01219704, 0.96293484, 2.20540858, 0.64162374, 1.98560635, 0.97878873, 2.20708182, 1.00663367, 0.76810348, 0.81013472, 2.20754335, 1.17477619, 1.82533903, 1.36403817, 2.20776231, 1.14873263, 1.06449241, 0.80986513, 2.20534706, 0.71100169
1524.400000, 128, 0, 0, 36.0, 1.236572, 4095.000000, 1, 2.93825676, 3.04065278, 2.20688924, 1.35835482, 1.10086695, 0.49658273, 2.20713023, 1.20487469, 1.05489654, 1.47538963, 2.20526031, 0.89226653, 1.01213936, 0.96288108, 2.20700289, 0.64162242, 1.98549905, 0.97873087, 2.20728389, 1.00654633, 0.76810013, 0.81008626, 2.20777600, 1.17476908, 1.82538471, 1.36399028, 2.20757125, 1.14859298, 1.06446292, 0.80985406, 2.20780074, 0.71099019
1524.900000, 128, 0, 0, 36.0, 1.235962, 4095.000000, 1, 2.93822745, 3.04057471, 2.20741599, 1.35820544, 1.10081639, 0.49657977, 2.20766652, 1.20483380, 1.05486894, 1.47537681, 2.20728968, 0.89223746, 1.01212004, 0.96285746, 2.20771810, 0.64160181, 1.98542689, 0.97867492, 2.20753862, 1.00654186, 0.76807214, 0.81010840, 2.20734915, 1.17480338, 1.82534825, 1.36387143, 2.20743757, 1.14850141, 1.06433106, 0.80983192, 2.20746704, 0.71096487
1525.500000, 128, 0, 0, 36.0, 1.236572, 4095.000000, 1, 2.93822531, 3.04068401, 2.20737441, 1.35819102, 1.10074958, 0.49653117, 2.20723285, 1.20485708, 1.05485255, 1.47534494, 2.20765388, 0.89222889, 1.01210800, 0.96283166, 2.20726442, 0.64160005, 1.98544683, 0.97866642, 2.20750704, 1.00648605, 0.76806975, 0.81010176, 2.20770126, 1.17476785, 1.82533815, 1.36376912, 2.20757388, 1.14846278, 1.06426484, 0.80985332, 2.20540332, 0.71094670
1526.100000, 128, 0, 0, 36.0, 1.235352, 4095.000000, 1, 2.93820243, 3.04069219, 2.20679190, 1.35818415, 1.10071736, 0.49653117, 2.20711129, 1.20483003, 1.05487814, 1.47537608, 2.20749125, 0.89223460, 1.01211556, 0.96283166, 2.20766494, 0.64158996, 1.98539224, 0.97864065, 2.20736968, 1.00649387, 0.76804559, 0.81008134, 2.20773389, 1.17477465, 1.82524637, 1.36370402, 2.20761283, 1.14833806, 1.06420759, 0.80985062, 2.20766020, 0.71093933
1526.600000, 128, 0, 0, 36.0, 1.235962, 4095.000000, 1, 2.93836542, 3.04046095, 2.20739652, 1.35810552, 1.10062926, 0.49647980, 2.20545222, 1.20480833, 1.05482064, 1.47531051, 2.20430360, 0.89221280, 1.01208476, 0.96280533, 2.20452119, 0.64157176, 1.98534762, 0.97862776, 2.20445549, 1.00651647, 0.76802191, 0.81007544, 2.20471357, 1.17476878, 1.82526832, 1.36366475, 2.20437298, 1.14830338, 1.06416046, 0.80983611, 2.20468413, 0.71091057
1527.200000, 128, 0, 0, 36.0, 1.235962, 4095.000000, 1, 2.93815954, 3.04039775, 2.20437981, 1.35807771, 1.10062483, 0.49647130, 2.20456534, 1.20472939, 1.05481202, 1.47534238, 2.20677506, 0.89217750, 1.01204976, 0.96274098, 2.20519038, 0.64156277, 1.98527879, 0.97856496, 2.20678716, 1.00642606, 0.76801043, 0.81005502, 2.20518775, 1.17471903, 1.82517698, 1.36363375, 2.20426366, 1.14820544, 1.06412259, 0.80980020, 2.20447862, 0.71090067
1527.700000, 128, 0, 0, 36.0, 1.235962, 4095.000000, 1, 2.93837971, 3.04059924, 2.20646571, 1.35802517, 1.10060355, 0.49641619, 2.20733863, 1.20471870, 1.05479103, 1.47529622, 2.20761704, 0.89214817, 1.01204668, 0.96279501, 2.20532866, 0.64155948, 1.98520948, 0.97857182, 2.20467730, 1.00644587, 0.76804368, 0.81006338, 2.20460581, 1.17473015, 1.82530214, 1.36362273, 2.20663196, 1.14817198, 1.06398844, 0.80981397, 2.20734441, 0.71088664
1528.300000, 128, 0, 0, 36.0, 1.236572, 4095.000000, 1, 2.93838114, 3.04062304, 2.20686503, 1.35797848, 1.10060089, 0.49642389, 2.20770389, 1.20469228, 1.05474389, 1.47534164, 2.20745178, 0.89211884, 1.01202484, 0.96277682, 2.20754072, 0.64155641, 1.98522182, 0.97851999, 2.20531657, 1.00638254, 0.76802263, 0.81005576, 2.20478243, 1.17470821, 1.82530653, 1.36355798, 2.20446022, 1.14810993, 1.06395953, 0.80979774, 2.20471672, 0.71090896
1528.900000, 128, 0, 0, 36.0, 1.235352, 4095.000000, 1, 2.93834540, 3.04059627, 2.20412335, 1.35793212, 1.10057074, 0.49642705, 2.20697921, 1.20474260, 1.05478988, 1.47534824, 2.20712760, 0.89213312, 1.01204360, 0.96277953, 2.20741915, 0.64156694, 1.98513021, 0.97851122, 2.20745967, 1.00638923, 0.76801234, 0.81007962, 2.20755283, 1.17472490, 1.82533464, 1.36348290, 2.20527293, 1.14801809, 1.06394913, 0.80977413, 2.20470200, 0.71087007
1529.400000, 128, 0, 0, 36.0, 1.234741, 4095.000000, 1, 2.93830394, 3.04064906, 2.20415278, 1.35789985, 1.10054443, 0.49639406, 2.20464576, 1.20464606, 1.05477177, 1.47528304, 2.20693870, 0.89211936, 1.01207328, 0.96274804, 2.20754493, 0.64154303, 1.98513116, 0.97848024, 2.20754862, 1.00635408, 0.76797694, 0.81005477, 2.20761651, 1.17471903, 1.82531092, 1.36353387, 2.20537808, 1.14799345, 1.06385257, 0.80980093, 2.20680453, 0.71087605
1530.000000, 128, 0, 0, 36.0, 1.237793, 4095.000000, 3, 2.93854271, 3.04074795, 2.20501689, 1.35797710, 1.10052935, 0.49638241, 2.20487337, 1.20466650, 1.05475165, 1.47528413, 2.20446127, 0.89210950, 1.01202652, 0.96275972, 2.20457270, 0.64154062, 1.98515917, 0.97849504, 2.20643257, 1.00633455, 0.76800732, 0.81007101, 2.20755651, 1.17473293, 1.82534694, 1.36354799, 2.20732547, 1.14798342, 1.06388582, 0.80979257, 2.20550533, 0.71089952
1530.500000, 128, 0, 0, 36.0, 1.233521, 4095.000000, 3, 2.94097387, 3.04270952, 2.20674823, 1.35863851, 1.10070997, 0.49640117, 2.20730073, 1.20484984, 1.05540893, 1.47533029, 2.20521246, 0.89231792, 1.01232390, 0.96306138, 2.20488231, 0.64164413, 1.98599094, 0.97895630, 2.20686872, 1.00724240, 0.76835299, 0.81063788, 2.20504633, 1.17662838, 1.82638500, 1.36750216, 2.20437666, 1.15032525, 1.06617605, 0.81006486, 2.20457375, 0.71172951
1531.100000, 128, 0, 0, 36.0, 1.235352, 4095.000000, 3, 2.96398306, 3.06340415, 2.20653516, 1.36801345, 1.10224286, 0.49668429, 2.20738546, 1.20619615, 1.05870508, 1.47562702, 2.20767862, 0.89365166, 1.01355208, 0.96423299, 2.20550376, 0.64204928, 1.98910399, 0.98032387, 2.20718706, 1.00930785, 0.76902038, 0.81142901, 2.20533970, 1.17897070, 1.82771291, 1.37350734, 2.20700657, 1.15329657, 1.06893540, 0.81030054, 2.20768283, 0.71260281
1531.600000, 128, 0, 0, 36.0, 1.232910, 4095.000000, 3, 2.98731020, 3.08300563, 2.20685819, 1.37788211, 1.10347600, 0.49688268, 2.20760809, 1.20754636, 1.06207228, 1.47573730, 2.20766652, 0.89499514, 1.01485384, 0.96546122, 2.20781127, 0.64243325, 1.99225310, 0.98175526, 2.20717180, 1.01161162, 0.76974579, 0.81229297, 2.20544960, 1.18109233, 1.82895677, 1.38011592, 2.20712971, 1.15646968, 1.07220604, 0.81054930, 2.20745072, 0.71333097
1532.200000, 128, 0, 0, 36.0, 1.234131, 4095.000000, 3, 3.00732162, 3.10022342, 2.20726811, 1.38694502, 1.10464754, 0.49700660, 2.20752335, 1.20866751, 1.06437154, 1.47586957, 2.20765020, 0.89603921, 1.01607019, 0.96646125, 2.20760125, 0.64277825, 1.99657731, 0.98364202, 2.20751862, 1.01427306, 0.77077250, 0.81321142, 2.20537230, 1.18300111, 1.83043342, 1.38532002, 2.20696500, 1.15999579, 1.07605772, 0.81107992, 2.20753756, 0.71448754
1532.800000, 128, 0, 0, 36.0, 1.235352, 4095.000000, 3, 3.01751383, 3.11063409, 2.20477087, 1.39381066, 1.10633773, 0.49736970, 2.20475825, 1.21042919, 1.06585707, 1.47647937, 2.20431306, 0.89738293, 1.01741781, 0.96745783, 2.20671824, 0.64363805, 1.99987960, 0.98486853, 2.20728547, 1.01554370, 0.77125904, 0.81352426, 2.20750388, 1.18321257, 1.83116488, 1.38810144, 2.20517776, 1.16215689, 1.07863218, 0.81125691, 2.20708498, 0.71475606
1533.300000, 128, 0, 0, 36.0, 1.237183, 4095.000000, 3, 3.01821262, 3.11222801, 2.20475562, 1.39615764, 1.10714978, 0.49742604, 2.20721864, 1.21094832, 1.06608168, 1.47653509, 2.20748599, 0.89763504, 1.01779318, 0.96771599, 2.20773231, 0.64375731, 2.00237815, 0.98568828, 2.20741283, 1.01634333, 0.77157237, 0.81370796, 2.20788970, 1.18325978, 1.83173623, 1.39011517, 2.20744967, 1.16410091, 1.08111661, 0.81143763, 2.20713813, 0.71505325
1533.900000, 128, 0, 0, 36.0, 1.234741, 4095.000000, 3, 3.02140228, 3.11634898, 2.20720180, 1.39893899, 1.10808784, 0.49748219, 2.20775073, 1.21157970, 1.06649827, 1.47661170, 2.20539544, 0.89792731, 1.01813800, 0.96795594, 2.20711918, 0.64388208, 2.00464155, 0.98651728, 2.20762546, 1.01699282, 0.77185484, 0.81382558, 2.20769968, 1.18322189, 1.83215659, 1.39161121, 2.20723390, 1.16581172, 1.08297414, 0.81153833, 2.20498114, 0.71522171
1534.400000, 128, 0, 0, 36.0, 1.236572, 4095.000000, 3, 3.01611903, 3.11302036, 2.20441712, 1.39891230, 1.10852201, 0.49754902, 2.20480608, 1.21193275, 1.06603247, 1.47658090, 2.20696185, 0.89788015, 1.01806802, 0.96784944, 2.20753967, 0.64388427, 2.00500329, 0.98659637, 2.20749809, 1.01670722, 0.77179824, 0.81358960, 2.20762704, 1.18219805, 1.83167058, 1.38987399, 2.20756388, 1.16562393, 1.08296975, 0.81145141, 2.20764020, 0.71500687
1535.000000, 128, 0, 0, 36.0, 1.235962, 4095.000000, 3, 3.00382062, 3.10255698, 2.20778547, 1.39542475, 1.10824671, 0.49742110, 2.20801815, 1.21177390, 1.06485162, 1.47650686, 2.20774915, 0.89744257, 1.01727708, 0.96711749, 2.20519932, 0.64315232, 2.00390150, 0.98615797, 2.20456429, 1.01558831, 0.77139664, 0.81311060, 2.20644362, 1.18080733, 1.83083985, 1.38826346, 2.20703762, 1.16515779, 1.08300777, 0.81117789, 2.20763388, 0.71437013
1535.500000, 128, 0, 0, 36.0, 1.235352, 4095.000000, 3, 2.99818357, 3.09786912, 2.20744230, 1.39297789, 1.10782448, 0.49710285, 2.20801762, 1.21088394, 1.06389796, 1.47605131, 2.20747651, 0.89665939, 1.01708242, 0.96690488, 2.20771810, 0.64308733, 2.00351122, 0.98607614, 2.20776758, 1.01532849, 0.77134126, 0.81294226, 2.20765757, 1.18019593, 1.83049550, 1.38704726, 2.20746862, 1.16511201, 1.08289167, 0.81116337, 2.20774231, 0.71431709
1536.100000, 128, 0, 0, 36.0, 1.235962, 4095.000000, 3, 2.99338884, 3.09359537, 2.20731126, 1.39119109, 1.10775708, 0.49703960, 2.20781179, 1.21087699, 1.06358462, 1.47600734, 2.20776389, 0.89655683, 1.01697036, 0.96682105, 2.20530658, 0.64306143, 2.00335370, 0.98609295, 2.20435406, 1.01533971, 0.77138753, 0.81300018, 2.20415278, 1.18039898, 1.83060382, 1.38759277, 2.20454957, 1.16598323, 1.08366624, 0.81126307, 2.20444235, 0.71449723
1536.600000, 128, 0, 0, 36.0, 1.234741, 4095.000000, 3, 2.99773735, 3.09723472, 2.20426471, 1.39256900, 1.10824730, 0.49707834, 2.20684925, 1.21126588, 1.06408356, 1.47611764, 2.20508996, 0.89678460, 1.01718606, 0.96700805, 2.20470936, 0.64314222, 2.00400878, 0.98647208, 2.20472986, 1.01577605, 0.77154936, 0.81318923, 2.20452960, 1.18099494, 1.83097681, 1.38936273, 2.20449491, 1.16722093, 1.08480771, 0.81136302, 2.20684451, 0.71475560
1537.200000, 128, 0, 0, 36.0, 1.234131, 4095.000000, 3, 3.00511277, 3.10346143, 2.20707761, 1.39530836, 1.10860102, 0.49713744, 2.20773284, 1.21176316, 1.06488951, 1.47614586, 2.20754599, 0.89706525, 1.01744366, 0.96725525, 2.20773705, 0.64321862, 2.00490219, 0.98691195, 2.20752072, 1.01628354, 0.77173134, 0.81335612, 2.20713970, 1.18143631, 1.83136265, 1.39109560, 2.20760599, 1.16852264, 1.08608122, 0.81143442, 2.20772231, 0.71499694
1537.800000, 128, 0, 0, 36.0, 1.234741, 4095.000000, 3, 3.01078762, 3.10882518, 2.20742915, 1.39785072, 1.10901454, 0.49712716, 2.20782443, 1.21227670, 1.06553960, 1.47618361, 2.20736494, 0.89740350, 1.01776424, 0.96753407, 2.20757125, 0.64331897, 2.00620585, 0.98743273, 2.20528292, 1.01690576, 0.77194956, 0.81352451, 2.20489335, 1.18189735, 1.83182523, 1.39322894, 2.20634683, 1.17010296, 1.08759913, 0.81155754, 2.20743967, 0.71524502
1538.300000, 128, 0, 0, 36.0, 1.236572, 4095.000000, 3, 3.01677470, 3.11458360, 2.20734810, 1.40062344, 1.10950513, 0.49713052, 2.20752493, 1.21273068, 1.06620847, 1.47622172, 2.20727758, 0.89767984, 1.01806493, 0.96779579, 2.20518617, 0.64340021, 2.00757221, 0.98792196, 2.20701499, 1.01744254, 0.77218677, 0.81367122, 2.20757757, 1.18214157, 1.83227601, 1.39497395, 2.20530079, 1.17157466, 1.08906413, 0.81162254, 2.20488073, 0.71544420
1538.900000, 128, 0, 0, 36.0, 1.234741, 4095.000000, 3, 3.01959010, 3.11731937, 2.20662880, 1.40247980, 1.10988706, 0.49715859, 2.20753178, 1.21326884, 1.06654083, 1.47628915, 2.20738546, 0.89790047, 1.01826223, 0.96794341, 2.20531867, 0.64347422, 2.00863512, 0.98830098, 2.20471567, 1.01782634, 0.77230022, 0.81376098, 2.20659881, 1.18225081, 1.83268193, 1.39616956, 2.20680873, 1.17284671, 1.09020376, 0.81173804, 2.20482396, 0.71559747
1539.400000, 128, 0, 0, 36.0, 1.235352, 4095.000000, 3, 3.02017656, 3.11842028, 2.20639365, 1.40361031, 1.11029049, 0.49718784, 2.20520247, 1.21364721, 1.06666940, 1.47638664, 2.20701499, 0.89802240, 1.01837776, 0.96803875, 2.20768389, 0.64352275, 2.00954922, 0.98861469, 2.20725653, 1.01799607, 0.77235972, 0.81379796, 2.20524401, 1.18214560, 1.83271543, 1.39663786, 2.20654726, 1.17378925, 1.09090243, 0.81179222, 2.20720022, 0.71565080
1540.000000, 128, 0, 0, 36.0, 1.237183, 4095.000000, 3, 3.01693976, 3.11584097, 2.20719338, 1.40325464, 1.11046622, 0.49721037, 2.20745914, 1.21383627, 1.06638188, 1.47638334, 2.20768862, 0.89797993, 1.01835639, 0.96798890, 2.20763178, 0.64353219, 2.00978309, 0.98865718, 2.20763599, 1.01793931, 0.77235420, 0.81370451, 2.20775652, 1.18173755, 1.83253868, 1.39601560, 2.20764652, 1.17410025, 1.09095386, 0.81176759, 2.20741020, 0.71553723
1540.500000, 128, 0, 0, 36.0, 1.234131, 4095.000000, 3, 3.00887333, 3.10926699, 2.20720864, 1.40117519, 1.11019118, 0.49718428, 2.20765862, 1.21367408, 1.06555696, 1.47629465, 2.20755335, 0.89770276, 1.01806970, 0.96768848, 2.20770810, 0.64341800, 2.00895674, 0.98837464, 2.20745178, 1.01731163, 0.77215439, 0.81338447, 2.20757283, 1.18080019, 1.83193053, 1.39323209, 2.20757493, 1.17334431, 1.09007305, 0.81166342, 2.20789812, 0.71527294
1541.100000, 128, 0, 0, 36.0, 1.234741, 4095.000000, 3, 2.99644665, 3.09809329, 2.20752546, 1.39683994, 1.10982820, 0.49709593, 2.20734494, 1.21337157, 1.06429520, 1.47625507, 2.20528502, 0.89731027, 1.01769090, 0.96729609, 2.20699921, 0.64331787, 2.00793733, 0.98797078, 2.20715023, 1.01665134, 0.77199849, 0.81315620, 2.20763599, 1.18008062, 1.83153445, 1.39120718, 2.20760651, 1.17283066, 1.08927873, 0.81166884, 2.20505895, 0.71512086
1541.700000, 128, 0, 0, 36.0, 1.234131, 4095.000000, 3, 2.99062784, 3.09268669, 2.20447914, 1.39421422, 1.10966710, 0.49708091, 2.20708077, 1.21322238, 1.06359532, 1.47624078, 2.20724811, 0.89707176, 1.01739843, 0.96706522, 2.20746335, 0.64324431, 2.00703352, 0.98768422, 2.20512624, 1.01622908, 0.77186299, 0.81307116, 2.20700710, 1.17989434, 1.83139217, 1.39035813, 2.20752493, 1.17280998, 1.08905298, 0.81167130, 2.20758757, 0.71518802
1542.200000, 128, 0, 0, 36.0, 1.232300, 4095.000000, 3, 2.99292810, 3.09471534, 2.20733231, 1.39428604, 1.10975151, 0.49707972, 2.20543119, 1.21340570, 1.06387136, 1.47628036, 2.20482553, 0.89712748, 1.01747962, 0.96716704, 2.20712707, 0.64326517, 2.00707573, 0.98781136, 2.20724232, 1.01652274, 0.77192990, 0.81315645, 2.20729863, 1.18041386, 1.83146353, 1.39137158, 2.20747967, 1.17344496, 1.08948160, 0.81168460, 2.20778074, 0.71531957
1542.800000, 128, 0, 0, 36.0, 1.235352, 4095.000000, 3, 2.99824063, 3.09892477, 2.20687345, 1.39591425, 1.10975805, 0.49708466, 2.20756704, 1.21366112, 1.06436518, 1.47627889, 2.20535022, 0.89729022, 1.01757964, 0.96728738, 2.20493172, 0.64328559, 2.00737888, 0.98797960, 2.20679558, 1.01669346, 0.77199849, 0.81324765, 2.20736389, 1.18062779, 1.83176663, 1.39237789, 2.20749125, 1.17418056, 1.08993207, 0.81174124, 2.20719443, 0.71546728
1543.300000, 128, 0, 0, 36.0, 1.233521, 4095.000000, 3, 3.00265735, 3.10256383, 2.20732863, 1.39730455, 1.11002707, 0.49707992, 2.20527030, 1.21400258, 1.06489935, 1.47637638, 2.20466731, 0.89748346, 1.01776424, 0.96747689, 2.20425788, 0.64335893, 2.00776940, 0.98819421, 2.20448650, 1.01711978, 0.77211361, 0.81342688, 2.20422004, 1.18115436, 1.83201602, 1.39404781, 2.20618692, 1.17521254, 1.09085395, 0.81184443, 2.20720338, 0.71567019
1543.900000, 128, 0, 0, 36.0, 1.235962, 4095.000000, 3, 3.00922302, 3.10855128, 2.20499954, 1.39983356, 1.11041121, 0.49712143, 2.20733968, 1.21436308, 1.06562120, 1.47640827, 2.20733915, 0.89778924, 1.01803963, 0.96772770, 2.20531078, 0.64344194, 2.00855592, 0.98861027, 2.20681557, 1.01767376, 0.77230070, 0.81359946, 2.20750283, 1.18156816, 1.83237164, 1.39582798, 2.20747335, 1.17648516, 1.09192218, 0.81193654, 2.20770968, 0.71585627
1544.400000, 128, 0, 0, 36.0, 1.234741, 4095.000000, 3, 3.01421775, 3.11310824, 2.20751230, 1.40204025, 1.11082815, 0.49717440, 2.20790865, 1.21480400, 1.06621397, 1.47650027, 2.20761757, 0.89803099, 1.01830243, 0.96795485, 2.20759809, 0.64351309, 2.00945702, 0.98899884, 2.20757862, 1.01813519, 0.77244488, 0.81366752, 2.20777600, 1.18177820, 1.83255896, 1.39696977, 2.20759599, 1.17742169, 1.09284105, 0.81196560, 2.20773705, 0.71594586
