"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:48 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
6286.900000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.95049954, 3.05517510, 2.20508260, 1.36781734, 1.10241626, 0.47445679, 2.20728758, 1.20363093, 1.04519555, 1.47741243, 2.20703867, 0.89112668, 1.01250117, 0.96213296, 2.20528344, 0.64129217, 1.98866700, 0.97946599, 2.20495906, 1.00718294, 0.76889042, 0.81051657, 2.20492068, 1.17231007, 1.82555908, 1.36551260, 2.20470148, 1.15224863, 1.07099113, 0.81032367, 2.20709813, 0.71118695
6287.400000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.96314495, 3.06719445, 2.20724285, 1.37276805, 1.10305025, 0.47439013, 2.20784917, 1.20423855, 1.04657105, 1.47749751, 2.20749388, 0.89185258, 1.01319871, 0.96270189, 2.20717338, 0.64148031, 1.99057969, 0.98032113, 2.20731863, 1.00812535, 0.76921331, 0.81071836, 2.20796656, 1.17255538, 1.82589336, 1.36667909, 2.20736494, 1.15327888, 1.07195038, 0.81039822, 2.20554687, 0.71137430
6288.000000, 128, 0, 0, 35.8, 1.220703, 4095.000000, 3, 2.96264265, 3.06682494, 2.20437087, 1.37335184, 1.10351953, 0.47441656, 2.20485602, 1.20467247, 1.04688800, 1.47759250, 2.20679190, 0.89204513, 1.01340971, 0.96289058, 2.20745493, 0.64158821, 1.99142361, 0.98070576, 2.20765388, 1.00858126, 0.76940914, 0.81096743, 2.20510836, 1.17309456, 1.82632480, 1.36819300, 2.20665774, 1.15447766, 1.07276923, 0.81051337, 2.20737862, 0.71146154
6288.500000, 128, 0, 0, 35.8, 1.215820, 4095.000000, 3, 2.95809967, 3.06286045, 2.20764441, 1.37292454, 1.10383848, 0.47451937, 2.20556791, 1.20488224, 1.04637284, 1.47763174, 2.20488283, 0.89193510, 1.01324130, 0.96275184, 2.20459267, 0.64157110, 1.99077957, 0.98045647, 2.20458426, 1.00802983, 0.76919249, 0.81067849, 2.20668299, 1.17201328, 1.82564121, 1.36631340, 2.20751020, 1.15362304, 1.07174820, 0.81040314, 2.20793813, 0.71122262
6289.100000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.95106486, 3.05629087, 2.20751914, 1.37001823, 1.10331167, 0.47449780, 2.20734336, 1.20447531, 1.04573463, 1.47753602, 2.20535705, 0.89159881, 1.01301155, 0.96251729, 2.20489913, 0.64145553, 1.99006579, 0.98027089, 2.20674191, 1.00790024, 0.76914078, 0.81060048, 2.20710760, 1.17189451, 1.82548089, 1.36562777, 2.20718759, 1.15335485, 1.07150858, 0.81036869, 2.20751283, 0.71106820
6289.600000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.94399473, 3.05033834, 2.20748388, 1.36768339, 1.10299075, 0.47446126, 2.20783338, 1.20417756, 1.04474178, 1.47746194, 2.20733547, 0.89121850, 1.01264206, 0.96212509, 2.20784443, 0.64133756, 1.98914109, 0.97988307, 2.20767441, 1.00724408, 0.76896988, 0.81041692, 2.20771389, 1.17156849, 1.82534606, 1.36507166, 2.20759335, 1.15323464, 1.07161314, 0.81037656, 2.20541647, 0.71119132
6290.200000, 128, 0, 0, 35.8, 1.215210, 4095.000000, 3, 2.95367182, 3.05924710, 2.20663459, 1.37048874, 1.10323824, 0.47440587, 2.20779284, 1.20448505, 1.04577723, 1.47752025, 2.20538650, 0.89166004, 1.01312866, 0.96254498, 2.20730073, 0.64146518, 1.99068724, 0.98053389, 2.20743020, 1.00818206, 0.76930763, 0.81077742, 2.20785496, 1.17255877, 1.82607041, 1.36729437, 2.20775284, 1.15469779, 1.07348089, 0.81051755, 2.20555634, 0.71159874
6290.800000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.96338026, 3.06805084, 2.20653200, 1.37455775, 1.10399635, 0.47440470, 2.20765336, 1.20516312, 1.04691117, 1.47753199, 2.20766231, 0.89218892, 1.01356217, 0.96295819, 2.20780600, 0.64161606, 1.99203356, 0.98114212, 2.20548956, 1.00876316, 0.76945463, 0.81079169, 2.20477507, 1.17223972, 1.82599089, 1.36720774, 2.20457007, 1.15487917, 1.07296717, 0.81050525, 2.20424685, 0.71141988
6291.300000, 128, 0, 0, 35.8, 1.220703, 4095.000000, 3, 2.94879284, 3.05419284, 2.20670456, 1.36983849, 1.10370876, 0.47441753, 2.20784074, 1.20498289, 1.04548565, 1.47756243, 2.20777916, 0.89162839, 1.01290957, 0.96241170, 2.20780074, 0.64146540, 1.98983410, 0.98028380, 2.20764178, 1.00760340, 0.76910153, 0.81046194, 2.20785233, 1.17136157, 1.82531795, 1.36521507, 2.20792602, 1.15375701, 1.07133666, 0.81044201, 2.20562207, 0.71109789
6291.900000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.94143045, 3.04759338, 2.20705340, 1.36655730, 1.10309199, 0.47442258, 2.20799130, 1.20442625, 1.04441354, 1.47748834, 2.20724758, 0.89113601, 1.01253450, 0.96204096, 2.20764020, 0.64130313, 1.98859711, 0.97969098, 2.20774600, 1.00689098, 0.76883801, 0.81020115, 2.20781600, 1.17065154, 1.82484896, 1.36321221, 2.20790812, 1.15265206, 1.07041056, 0.81034409, 2.20778390, 0.71085811
6292.400000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 3, 2.93535686, 3.04232111, 2.20750230, 1.36380426, 1.10266456, 0.47438740, 2.20778021, 1.20398737, 1.04346432, 1.47745681, 2.20757441, 0.89080820, 1.01218640, 0.96171155, 2.20761336, 0.64124612, 1.98762411, 0.97930604, 2.20531078, 1.00632367, 0.76865566, 0.80998270, 2.20506105, 1.17012022, 1.82448544, 1.36157109, 2.20481450, 1.15176758, 1.06961204, 0.81028430, 2.20487915, 0.71066047
6293.000000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.93220419, 3.03941207, 2.20686188, 1.36177959, 1.10239496, 0.47435301, 2.20783653, 1.20365356, 1.04278729, 1.47744580, 2.20722022, 0.89048693, 1.01194532, 0.96147091, 2.20728968, 0.64117684, 1.98703920, 0.97901226, 2.20532551, 1.00596017, 0.76854726, 0.80984004, 2.20694711, 1.16977082, 1.82436384, 1.36043372, 2.20758493, 1.15117819, 1.06904762, 0.81022157, 2.20764809, 0.71051737
6293.500000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92987607, 3.03705717, 2.20522824, 1.36011262, 1.10212066, 0.47436428, 2.20471830, 1.20339775, 1.04223350, 1.47736549, 2.20690344, 0.89022717, 1.01168356, 0.96124387, 2.20715128, 0.64106853, 1.98630294, 0.97870344, 2.20516830, 1.00549134, 0.76837523, 0.80966739, 2.20686977, 1.16940856, 1.82415577, 1.35948915, 2.20477560, 1.15049733, 1.06839643, 0.81017531, 2.20724127, 0.71038603
6294.100000, 128, 0, 0, 35.8, 1.221313, 4095.000000, 3, 2.92950844, 3.03622046, 2.20728126, 1.35916651, 1.10187984, 0.47434154, 2.20783338, 1.20317528, 1.04200701, 1.47730755, 2.20771915, 0.89005039, 1.01153437, 0.96107978, 2.20801657, 0.64104771, 1.98589407, 0.97849257, 2.20778863, 1.00523983, 0.76828887, 0.80955747, 2.20771863, 1.16920313, 1.82399601, 1.35872404, 2.20784601, 1.14999790, 1.06781302, 0.81015170, 2.20774547, 0.71024710
6294.600000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92755931, 3.03436907, 2.20732389, 1.35777145, 1.10164852, 0.47433882, 2.20783548, 1.20299463, 1.04161687, 1.47727895, 2.20771020, 0.88984227, 1.01128275, 0.96087259, 2.20785443, 0.64096594, 1.98523132, 0.97821073, 2.20734389, 1.00487741, 0.76815275, 0.80944386, 2.20547957, 1.16899310, 1.82378491, 1.35801762, 2.20498009, 1.14934856, 1.06723445, 0.81007396, 2.20709708, 0.71011026
6295.200000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92680697, 3.03342421, 2.20748388, 1.35677511, 1.10138234, 0.47430481, 2.20784074, 1.20267798, 1.04134770, 1.47722322, 2.20792339, 0.88960619, 1.01113079, 0.96077280, 2.20794603, 0.64088373, 1.98479656, 0.97796868, 2.20791497, 1.00456218, 0.76806042, 0.80936075, 2.20795497, 1.16885669, 1.82375551, 1.35783256, 2.20533602, 1.14927947, 1.06705805, 0.81012021, 2.20462526, 0.71016453
6295.800000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.93000931, 3.03607275, 2.20456377, 1.35739042, 1.10182511, 0.47434737, 2.20489860, 1.20286080, 1.04185185, 1.47734386, 2.20417012, 0.88982335, 1.01131046, 0.96101930, 2.20463788, 0.64100342, 1.98549098, 0.97820771, 2.20469254, 1.00498780, 0.76817500, 0.80954984, 2.20696185, 1.16933987, 1.82393106, 1.35817522, 2.20706919, 1.14923747, 1.06709483, 0.81006092, 2.20759809, 0.71007553
6296.300000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.92816233, 3.03430973, 2.20749599, 1.35681766, 1.10141516, 0.47437341, 2.20566099, 1.20263400, 1.04141071, 1.47726832, 2.20720390, 0.88962096, 1.01107650, 0.96074243, 2.20727547, 0.64087562, 1.98465941, 0.97785410, 2.20750230, 1.00446380, 0.76800397, 0.80931084, 2.20763494, 1.16885361, 1.82356287, 1.35727132, 2.20771599, 1.14863010, 1.06639086, 0.80999500, 2.20772178, 0.70996147
6296.900000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.92722048, 3.03307276, 2.20763809, 1.35592645, 1.10117297, 0.47433746, 2.20745072, 1.20240630, 1.04119574, 1.47722358, 2.20787812, 0.88948908, 1.01091841, 0.96063560, 2.20769915, 0.64081841, 1.98414696, 0.97762745, 2.20764441, 1.00423112, 0.76792289, 0.80925822, 2.20743599, 1.16873661, 1.82365721, 1.35685883, 2.20702183, 1.14822551, 1.06594332, 0.80999180, 2.20543435, 0.70986259
6297.400000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.92648603, 3.03241743, 2.20471620, 1.35536135, 1.10098905, 0.47430850, 2.20492226, 1.20228005, 1.04100674, 1.47726538, 2.20706288, 0.88938699, 1.01081880, 0.96056701, 2.20770862, 0.64078817, 1.98385710, 0.97746139, 2.20760178, 1.00403525, 0.76784779, 0.80921372, 2.20543855, 1.16866672, 1.82338472, 1.35639807, 2.20680084, 1.14784839, 1.06557722, 0.80995195, 2.20725600, 0.70979936
6298.000000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.92769599, 3.03322327, 2.20726600, 1.35533907, 1.10084655, 0.47430306, 2.20549534, 1.20217485, 1.04122482, 1.47719901, 2.20726916, 0.88939502, 1.01087644, 0.96062476, 2.20729231, 0.64080132, 1.98409714, 0.97759484, 2.20729810, 1.00439134, 0.76800493, 0.80946845, 2.20736178, 1.16965037, 1.82409784, 1.35833559, 2.20754809, 1.14881995, 1.06705283, 0.81008429, 2.20807289, 0.71027148
6298.500000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.94387150, 3.04849264, 2.20529659, 1.36183774, 1.10154737, 0.47430034, 2.20739336, 1.20293777, 1.04324851, 1.47731012, 2.20730179, 0.89033371, 1.01176615, 0.96144107, 2.20776600, 0.64104661, 1.98658506, 0.97862995, 2.20790549, 1.00577413, 0.76840323, 0.80987226, 2.20785706, 1.17060130, 1.82450826, 1.36057950, 2.20766178, 1.15021075, 1.06836687, 0.81016793, 2.20778074, 0.71057028
6299.100000, 128, 0, 0, 35.8, 1.214600, 4095.000000, 3, 2.94695673, 3.05108251, 2.20538702, 1.36401818, 1.10190292, 0.47428421, 2.20737599, 1.20339964, 1.04390117, 1.47734496, 2.20738652, 0.89065572, 1.01197416, 0.96164860, 2.20772494, 0.64111984, 1.98709478, 0.97889240, 2.20749441, 1.00610104, 0.76853147, 0.80994900, 2.20776126, 1.17071257, 1.82450563, 1.36113834, 2.20547799, 1.15061733, 1.06830976, 0.81016154, 2.20728705, 0.71058570
6299.700000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.94315091, 3.04729519, 2.20476613, 1.36300630, 1.10180914, 0.47427702, 2.20478979, 1.20350271, 1.04393058, 1.47730865, 2.20695185, 0.89062902, 1.01197556, 0.96169907, 2.20710760, 0.64111852, 1.98707578, 0.97896234, 2.20743388, 1.00639035, 0.76862503, 0.81017581, 2.20737178, 1.17138192, 1.82482701, 1.36238251, 2.20767546, 1.15126808, 1.06900122, 0.81021812, 2.20547115, 0.71070579
6300.200000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.94288306, 3.04746814, 2.20469885, 1.36403024, 1.10200794, 0.47427236, 2.20505632, 1.20362025, 1.04375439, 1.47734936, 2.20667931, 0.89068917, 1.01198060, 0.96164074, 2.20750599, 0.64113058, 1.98682067, 0.97882740, 2.20530500, 1.00601819, 0.76849415, 0.80997409, 2.20721075, 1.17072120, 1.82446480, 1.36163302, 2.20754335, 1.15086225, 1.06835875, 0.81018934, 2.20779653, 0.71058363
6300.800000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.93868284, 3.04366145, 2.20738389, 1.36249197, 1.10185055, 0.47428149, 2.20557790, 1.20339932, 1.04326192, 1.47732589, 2.20710129, 0.89048797, 1.01180002, 0.96147688, 2.20731600, 0.64107511, 1.98629297, 0.97861048, 2.20516935, 1.00569576, 0.76841782, 0.80987079, 2.20499008, 1.17031498, 1.82437218, 1.36091719, 2.20705183, 1.15071298, 1.06790633, 0.81026167, 2.20536073, 0.71051300
6301.300000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.93491563, 3.04072862, 2.20466416, 1.36092957, 1.10218694, 0.47437710, 2.20682925, 1.20337418, 1.04283923, 1.47746377, 2.20740073, 0.89036638, 1.01173703, 0.96140879, 2.20779705, 0.64109660, 1.98605030, 0.97843499, 2.20540963, 1.00547907, 0.76828743, 0.80972568, 2.20503476, 1.16987249, 1.82409213, 1.35969260, 2.20454747, 1.14992300, 1.06734279, 0.81016351, 2.20456271, 0.71031081
6301.900000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.93141485, 3.03739727, 2.20451856, 1.35923866, 1.10181180, 0.47439421, 2.20472408, 1.20305181, 1.04222665, 1.47739153, 2.20458111, 0.89008279, 1.01147699, 0.96114053, 2.20452645, 0.64101154, 1.98541313, 0.97816961, 2.20466258, 1.00500118, 0.76814438, 0.80956214, 2.20723337, 1.16941872, 1.82376166, 1.35862786, 2.20768704, 1.14925481, 1.06675743, 0.81005748, 2.20798656, 0.71011141
6302.400000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.92864941, 3.03491211, 2.20764862, 1.35765507, 1.10136104, 0.47439440, 2.20801920, 1.20273232, 1.04171012, 1.47730572, 2.20771757, 0.88977489, 1.01119292, 0.96089645, 2.20544013, 0.64090522, 1.98485920, 0.97785438, 2.20673297, 1.00466195, 0.76803770, 0.80944386, 2.20768231, 1.16910735, 1.82371953, 1.35785625, 2.20741125, 1.14877644, 1.06629213, 0.81003977, 2.20768389, 0.71000677
6303.000000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.92879470, 3.03503008, 2.20753599, 1.35711448, 1.10123625, 0.47434815, 2.20779442, 1.20257087, 1.04158550, 1.47727858, 2.20751914, 0.88967227, 1.01110729, 0.96080886, 2.20781758, 0.64087716, 1.98459487, 0.97777161, 2.20775021, 1.00453152, 0.76798818, 0.80937231, 2.20794655, 1.16898479, 1.82361289, 1.35733928, 2.20784653, 1.14844361, 1.06608110, 0.80999229, 2.20554845, 0.70994376
6303.600000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92778000, 3.03377720, 2.20715707, 1.35639189, 1.10112418, 0.47431919, 2.20784285, 1.20247131, 1.04143266, 1.47727748, 2.20771968, 0.88958935, 1.01104348, 0.96077524, 2.20541016, 0.64085348, 1.98450613, 0.97770967, 2.20489808, 1.00448303, 0.76799081, 0.80942370, 2.20718285, 1.16912367, 1.82374322, 1.35748550, 2.20739704, 1.14845061, 1.06587530, 0.81004444, 2.20781758, 0.70993571
6304.100000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92757141, 3.03361331, 2.20760388, 1.35615041, 1.10115049, 0.47435961, 2.20778495, 1.20238651, 1.04125732, 1.47730095, 2.20548483, 0.88951421, 1.01091505, 0.96069010, 2.20459320, 0.64082806, 1.98410473, 0.97751647, 2.20463998, 1.00422555, 0.76788247, 0.80932707, 2.20443762, 1.16900265, 1.82352689, 1.35715978, 2.20674823, 1.14820909, 1.06584694, 0.80999303, 2.20750914, 0.70995687
6304.700000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.92930612, 3.03526232, 2.20517776, 1.35650270, 1.10118420, 0.47434892, 2.20719917, 1.20242797, 1.04144264, 1.47731159, 2.20757914, 0.88959661, 1.01094947, 0.96077199, 2.20737546, 0.64085546, 1.98425418, 0.97760032, 2.20753388, 1.00428824, 0.76791954, 0.80933420, 2.20738389, 1.16900973, 1.82364185, 1.35698545, 2.20776126, 1.14798980, 1.06552542, 0.80995392, 2.20560998, 0.70988122
6305.200000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.92766823, 3.03356065, 2.20692133, 1.35564490, 1.10094352, 0.47436117, 2.20762494, 1.20223263, 1.04121228, 1.47723385, 2.20532182, 0.88944503, 1.01083167, 0.96058382, 2.20723179, 0.64078926, 1.98377124, 0.97733562, 2.20764178, 1.00407481, 0.76778967, 0.80924151, 2.20797708, 1.16880127, 1.82339087, 1.35651985, 2.20776021, 1.14758142, 1.06517879, 0.80994089, 2.20808448, 0.70980189
6305.800000, 128, 0, 0, 35.8, 1.221313, 4095.000000, 3, 2.92687743, 3.03283774, 2.20782179, 1.35506687, 1.10078269, 0.47434115, 2.20791970, 1.20209164, 1.04101273, 1.47722322, 2.20737862, 0.88933725, 1.01072060, 0.96052824, 2.20785022, 0.64075529, 1.98344064, 0.97717972, 2.20781969, 1.00387478, 0.76774065, 0.80916750, 2.20747651, 1.16867626, 1.82324696, 1.35613943, 2.20698500, 1.14728439, 1.06488460, 0.80991088, 2.20553162, 0.70974786
6306.300000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 6, 2.92695215, 3.03277102, 2.20444340, 1.35477587, 1.10084714, 0.47429393, 2.20719233, 1.20210389, 1.04122111, 1.47725512, 2.20515516, 0.88933673, 1.01082636, 0.96066760, 2.20705814, 0.64080965, 1.98402124, 0.97744467, 2.20765494, 1.00427905, 0.76788103, 0.80939247, 2.20733599, 1.16914738, 1.82366950, 1.35681011, 2.20782443, 1.14787485, 1.06509374, 0.81003756, 2.20781074, 0.70978970
6306.900000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 6, 2.92547935, 3.03172151, 2.20744178, 1.35453049, 1.10130515, 0.47446223, 2.20795129, 1.20215884, 1.04085995, 1.47738163, 2.20773021, 0.88931626, 1.01068815, 0.96051278, 2.20539544, 0.64083135, 1.98354309, 0.97715342, 2.20672508, 1.00371043, 0.76768684, 0.80912891, 2.20564100, 1.16855989, 1.82322283, 1.35566582, 2.20496326, 1.14709714, 1.06447882, 0.80994064, 2.20440451, 0.70961129
6307.400000, 128, 0, 0, 35.8, 1.220093, 4095.000000, 6, 2.92408559, 3.03027320, 2.20425105, 1.35346986, 1.10092371, 0.47448264, 2.20475036, 1.20188096, 1.04050598, 1.47730645, 2.20488178, 0.88911265, 1.01051219, 0.96033278, 2.20507104, 0.64073644, 1.98305699, 0.97694221, 2.20715812, 1.00347813, 0.76756847, 0.80906966, 2.20540911, 1.16836102, 1.82321713, 1.35520674, 2.20449964, 1.14668806, 1.06397717, 0.80987644, 2.20471357, 0.70951749
6308.000000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 6, 2.92356810, 3.02945494, 2.20662985, 1.35280010, 1.10069932, 0.47449022, 2.20749546, 1.20164959, 1.04027290, 1.47729252, 2.20778442, 0.88896034, 1.01039471, 0.96020917, 2.20778021, 0.64068252, 1.98270233, 0.97681320, 2.20553531, 1.00330742, 0.76754815, 0.80901705, 2.20710497, 1.16831577, 1.82319036, 1.35500517, 2.20758125, 1.14650847, 1.06380921, 0.80989268, 2.20776231, 0.70948968
6308.600000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 6, 2.92346220, 3.02931946, 2.20750178, 1.35248380, 1.10085128, 0.47453084, 2.20776231, 1.20170829, 1.04028885, 1.47734092, 2.20772389, 0.88898987, 1.01037345, 0.96026311, 2.20763020, 0.64071364, 1.98276728, 0.97677184, 2.20713602, 1.00325757, 0.76749459, 0.80899001, 2.20532130, 1.16824098, 1.82319563, 1.35468128, 2.20685977, 1.14619250, 1.06342654, 0.80989563, 2.20781706, 0.70940554
6309.100000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 6, 2.92326889, 3.02895005, 2.20750230, 1.35212374, 1.10059734, 0.47456388, 2.20567886, 1.20150802, 1.04005438, 1.47726648, 2.20710129, 0.88887073, 1.01026185, 0.96011105, 2.20544960, 0.64065622, 1.98240129, 0.97654397, 2.20704130, 1.00301114, 0.76741879, 0.80892954, 2.20775337, 1.16812248, 1.82306709, 1.35434271, 2.20761230, 1.14588448, 1.06316819, 0.80986414, 2.20780284, 0.70935336
6309.700000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 6, 2.92315234, 3.02875167, 2.20712023, 1.35184657, 1.10040521, 0.47451393, 2.20786338, 1.20139565, 1.03999712, 1.47721332, 2.20786338, 0.88878396, 1.01016620, 0.96005007, 2.20780600, 0.64062466, 1.98223776, 0.97643744, 2.20553268, 1.00288864, 0.76737408, 0.80887473, 2.20453591, 1.16806185, 1.82303682, 1.35410151, 2.20471199, 1.14566853, 1.06301101, 0.80981889, 2.20471567, 0.70932992
6310.300000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 6, 2.92337762, 3.02886640, 2.20677190, 1.35169397, 1.10045428, 0.47450110, 2.20554162, 1.20137901, 1.04001222, 1.47722908, 2.20724811, 0.88878163, 1.01011279, 0.96003706, 2.20765283, 0.64062795, 1.98207992, 0.97636980, 2.20769968, 1.00282043, 0.76735591, 0.80888333, 2.20789970, 1.16805015, 1.82313289, 1.35410253, 2.20758546, 1.14558775, 1.06283824, 0.80981151, 2.20763125, 0.70929314
6310.800000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 6, 2.92346362, 3.02876795, 2.20738178, 1.35155541, 1.10050718, 0.47453550, 2.20758072, 1.20136646, 1.04002874, 1.47726795, 2.20500848, 0.88876506, 1.01012397, 0.96008069, 2.20708498, 0.64063123, 1.98208087, 0.97635913, 2.20528186, 1.00281097, 0.76736093, 0.80889857, 2.20729758, 1.16809693, 1.82300129, 1.35395214, 2.20528029, 1.14540251, 1.06269958, 0.80977093, 2.20719338, 0.70925522
6311.300000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 7, 2.92354109, 3.02891600, 2.20526399, 1.35144320, 1.10039221, 0.47455358, 2.20506683, 1.20130023, 1.03997632, 1.47724375, 2.20692817, 0.88876661, 1.01006804, 0.96002838, 2.20524296, 0.64061063, 1.98190835, 0.97628821, 2.20473827, 1.00271214, 0.76732077, 0.80884474, 2.20468045, 1.16800491, 1.82296356, 1.35382813, 2.20465680, 1.14518511, 1.06257711, 0.80978028, 2.20694238, 0.70934302
6311.900000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 7, 2.93096573, 3.03576844, 2.20693449, 1.35373222, 1.10042442, 0.47455183, 2.20510416, 1.20152371, 1.04123993, 1.47725072, 2.20707708, 0.88914632, 1.01060087, 0.96052282, 2.20493856, 0.64075068, 1.98339749, 0.97697810, 2.20482921, 1.00396866, 0.76771578, 0.80937870, 2.20453591, 1.16970705, 1.82358305, 1.35642517, 2.20683557, 1.14644710, 1.06421800, 0.80988776, 2.20752125, 0.70976280
6312.500000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 7, 2.93204873, 3.03672379, 2.20713128, 1.35603962, 1.10049595, 0.47453473, 2.20761757, 1.20188065, 1.04133145, 1.47726648, 2.20765809, 0.88939969, 1.01057709, 0.96050384, 2.20558579, 0.64083047, 1.98302190, 0.97683429, 2.20688555, 1.00362854, 0.76759836, 0.80914341, 2.20757704, 1.16908425, 1.82326144, 1.35587843, 2.20709866, 1.14614419, 1.06354561, 0.80984521, 2.20775705, 0.70964991
6313.000000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 7, 2.93059652, 3.03514137, 2.20745230, 1.35538741, 1.10014484, 0.47441111, 2.20758020, 1.20173089, 1.04128726, 1.47717665, 2.20545906, 0.88932948, 1.01052254, 0.96044880, 2.20489755, 0.64077348, 1.98264307, 0.97669076, 2.20682978, 1.00355194, 0.76756728, 0.80916308, 2.20751651, 1.16902420, 1.82344527, 1.35582219, 2.20527082, 1.14598046, 1.06335631, 0.80981372, 2.20680453, 0.70958255
6313.600000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 7, 2.92910168, 3.03402639, 2.20695448, 1.35500277, 1.10007333, 0.47433415, 2.20551322, 1.20161851, 1.04112932, 1.47715795, 2.20484498, 0.88926860, 1.01049932, 0.96042169, 2.20467362, 0.64076164, 1.98255299, 0.97662558, 2.20703446, 1.00349262, 0.76753285, 0.80913186, 2.20765020, 1.16885053, 1.82322809, 1.35547141, 2.20712234, 1.14578121, 1.06323783, 0.80980364, 2.20755599, 0.70952301
6314.100000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 7, 2.92746819, 3.03269096, 2.20740704, 1.35433106, 1.09998734, 0.47429198, 2.20798919, 1.20146219, 1.04084113, 1.47712275, 2.20779126, 0.88915643, 1.01046744, 0.96036666, 2.20572567, 0.64072855, 1.98239892, 0.97659956, 2.20685240, 1.00339876, 0.76746518, 0.80907753, 2.20753862, 1.16869258, 1.82320791, 1.35506927, 2.20770389, 1.14561265, 1.06310260, 0.80979626, 2.20783285, 0.70946692
6314.700000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 7, 2.92628039, 3.03188677, 2.20759388, 1.35382436, 1.09996340, 0.47425778, 2.20788075, 1.20132973, 1.04062282, 1.47708608, 2.20775705, 0.88907457, 1.01039807, 0.96028995, 2.20774758, 0.64073140, 1.98226146, 0.97651631, 2.20540806, 1.00330547, 0.76743696, 0.80900108, 2.20460792, 1.16855065, 1.82309253, 1.35471247, 2.20449806, 1.14526709, 1.06292087, 0.80975814, 2.20475772, 0.70932578
6315.300000, 128, 0, 0, 35.8, 1.220703, 4095.000000, 7, 2.92554692, 3.03115395, 2.20440714, 1.35325206, 1.09986915, 0.47419540, 2.20477560, 1.20116967, 1.04043189, 1.47702155, 2.20712971, 0.88889792, 1.01027444, 0.96017285, 2.20762336, 0.64060603, 1.98212637, 0.97639144, 2.20746020, 1.00305764, 0.76738819, 0.80898043, 2.20774073, 1.16834625, 1.82299514, 1.35446230, 2.20734284, 1.14511376, 1.06276718, 0.80974978, 2.20781390, 0.70928901
