"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:46 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
6168.200000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 1, 2.92506541, 3.03068280, 2.20676138, 1.35196667, 1.10008751, 0.47475069, 2.20756599, 1.20088223, 1.04069492, 1.47714878, 2.20709813, 0.88883239, 1.01016536, 0.96017854, 2.20536126, 0.64064504, 1.98197660, 0.97611024, 2.20482028, 1.00279900, 0.76727032, 0.80886269, 2.20460687, 1.16850016, 1.82385162, 1.35414605, 2.20471199, 1.14426268, 1.06171686, 0.80975298, 2.20476245, 0.70917914
6168.800000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 1, 2.92523325, 3.03031171, 2.20679926, 1.35181680, 1.10003166, 0.47476294, 2.20766441, 1.20078182, 1.04061798, 1.47719865, 2.20755704, 0.88878086, 1.01013460, 0.96018911, 2.20743546, 0.64063891, 1.98180978, 0.97608724, 2.20753651, 1.00274109, 0.76724474, 0.80884229, 2.20787233, 1.16847985, 1.82394993, 1.35401723, 2.20762651, 1.14427967, 1.06164757, 0.80973305, 2.20777916, 0.70915869
6169.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 1, 2.92514364, 3.03030949, 2.20700605, 1.35168199, 1.10001186, 0.47474797, 2.20779548, 1.20076017, 1.04062140, 1.47713888, 2.20747493, 0.88877412, 1.01013796, 0.96016716, 2.20501058, 0.64063693, 1.98173964, 0.97604891, 2.20697290, 1.00271771, 0.76724140, 0.80883688, 2.20723495, 1.16848385, 1.82394685, 1.35386479, 2.20755862, 1.14413767, 1.06154769, 0.80970895, 2.20776547, 0.70911502
6169.900000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 1, 2.92501278, 3.03007250, 2.20769915, 1.35163033, 1.09999443, 0.47474913, 2.20763599, 1.20077618, 1.04062054, 1.47715575, 2.20763862, 0.88875211, 1.01011335, 0.96017203, 2.20547852, 0.64063540, 1.98160174, 0.97598375, 2.20710339, 1.00264644, 0.76720697, 0.80883319, 2.20507419, 1.16844568, 1.82385645, 1.35384046, 2.20676086, 1.14407577, 1.06142703, 0.80971067, 2.20740967, 0.70911019
6170.400000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 1, 2.92500780, 3.03007102, 2.20752862, 1.35159270, 1.09997375, 0.47475399, 2.20550007, 1.20071719, 1.04057210, 1.47715868, 2.20727916, 0.88871611, 1.01010356, 0.96014493, 2.20742599, 0.64063145, 1.98162496, 0.97593092, 2.20772652, 1.00262083, 0.76720745, 0.80880640, 2.20770178, 1.16845953, 1.82384811, 1.35378874, 2.20776126, 1.14395684, 1.06135083, 0.80969690, 2.20807763, 0.70908468
6171.000000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 1, 2.92500994, 3.02998882, 2.20521089, 1.35149793, 1.09993770, 0.47476682, 2.20742967, 1.20062370, 1.04054816, 1.47714291, 2.20755441, 0.88867753, 1.01009153, 0.96013165, 2.20788707, 0.64062422, 1.98160648, 0.97590765, 2.20769547, 1.00260525, 0.76720028, 0.80882262, 2.20786706, 1.16847523, 1.82381037, 1.35375277, 2.20759020, 1.14393438, 1.06128878, 0.80967969, 2.20744283, 0.70907641
6171.600000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 1, 2.92502772, 3.02983183, 2.20508681, 1.35147262, 1.09994597, 0.47474272, 2.20490123, 1.20060519, 1.04054816, 1.47715978, 2.20430938, 0.88868866, 1.01006860, 0.96014764, 2.20470621, 0.64062006, 1.98162781, 0.97591038, 2.20691397, 1.00257880, 0.76720315, 0.80884106, 2.20718443, 1.16853280, 1.82379545, 1.35384629, 2.20734389, 1.14396897, 1.06129975, 0.80971166, 2.20516357, 0.70910950
6172.100000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 1, 2.92511519, 3.03016952, 2.20700710, 1.35151196, 1.10016730, 0.47480415, 2.20543592, 1.20073100, 1.04064847, 1.47724155, 2.20729547, 0.88872803, 1.01007084, 0.96016580, 2.20748441, 0.64063934, 1.98170552, 0.97597444, 2.20531236, 1.00268764, 0.76721916, 0.80889120, 2.20727547, 1.16864978, 1.82388234, 1.35399770, 2.20761178, 1.14413190, 1.06127435, 0.80976896, 2.20778179, 0.70916673
6172.700000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 1, 2.92537337, 3.03045614, 2.20768704, 1.35171689, 1.10033221, 0.47488347, 2.20760230, 1.20082544, 1.04068666, 1.47733396, 2.20544486, 0.88881193, 1.01009461, 0.96022652, 2.20715233, 0.64071759, 1.98174012, 0.97597225, 2.20752230, 1.00271103, 0.76721223, 0.80891873, 2.20776021, 1.16866857, 1.82395300, 1.35398674, 2.20750756, 1.14410854, 1.06123163, 0.80974117, 2.20776337, 0.70918443
6173.200000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 1, 2.92524677, 3.03048429, 2.20699921, 1.35167310, 1.10043713, 0.47495074, 2.20731968, 1.20086466, 1.04070689, 1.47735192, 2.20757809, 0.88881996, 1.01015194, 0.96022516, 2.20551480, 0.64071496, 1.98180883, 0.97597253, 2.20441134, 1.00271938, 0.76720984, 0.80892414, 2.20469727, 1.16868611, 1.82390165, 1.35404601, 2.20465785, 1.14414525, 1.06127810, 0.80976134, 2.20714181, 0.70915662
6173.800000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 1, 2.92530153, 3.03036208, 2.20726547, 1.35171723, 1.10043270, 0.47501179, 2.20773494, 1.20082920, 1.04070290, 1.47734312, 2.20788549, 0.88881711, 1.01009825, 0.96023248, 2.20726863, 0.64072636, 1.98166335, 0.97590436, 2.20727179, 1.00264171, 0.76719072, 0.80889218, 2.20761230, 1.16865563, 1.82391964, 1.35393912, 2.20734599, 1.14397261, 1.06115804, 0.80969518, 2.20535916, 0.70909112
6174.300000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.92503839, 3.03027394, 2.20703920, 1.35153249, 1.10010908, 0.47499254, 2.20764652, 1.20071562, 1.04062282, 1.47727418, 2.20781548, 0.88869798, 1.01001938, 0.96016282, 2.20757809, 0.64065600, 1.98143211, 0.97583456, 2.20499901, 1.00253733, 0.76715055, 0.80884253, 2.20440714, 1.16850817, 1.82370943, 1.35350069, 2.20447599, 1.14354185, 1.06095632, 0.80966321, 2.20703236, 0.70903665
6174.900000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.92550211, 3.03063391, 2.20699394, 1.35153043, 1.09968449, 0.47488036, 2.20511783, 1.20055342, 1.04056269, 1.47716161, 2.20713918, 0.88861797, 1.00996038, 0.96002974, 2.20540069, 0.64056220, 1.98121037, 0.97570974, 2.20711497, 1.00247220, 0.76710609, 0.80881328, 2.20760020, 1.16846692, 1.82369013, 1.35361816, 2.20770020, 1.14342235, 1.06094709, 0.80963394, 2.20802815, 0.70899230
6175.400000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.92592110, 3.03077687, 2.20764809, 1.35168062, 1.09950251, 0.47473183, 2.20792128, 1.20038904, 1.04065446, 1.47704355, 2.20774863, 0.88855789, 1.00993801, 0.96007012, 2.20788391, 0.64054467, 1.98120137, 0.97573136, 2.20777547, 1.00259216, 0.76719454, 0.80898141, 2.20784074, 1.16919727, 1.82398767, 1.35505830, 2.20762336, 1.14417468, 1.06211068, 0.80969592, 2.20782179, 0.70936164
6176.000000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.93692679, 3.04155412, 2.20775337, 1.35672330, 1.09995956, 0.47464785, 2.20796392, 1.20100272, 1.04215648, 1.47711871, 2.20775652, 0.88926238, 1.01062968, 0.96066949, 2.20793813, 0.64072767, 1.98280190, 0.97649659, 2.20775547, 1.00357756, 0.76749674, 0.80922061, 2.20779758, 1.16966669, 1.82424663, 1.35608352, 2.20750072, 1.14487120, 1.06272471, 0.80974412, 2.20768494, 0.70946393
6176.600000, 128, 0, 0, 35.7, 1.220093, 4095.000000, 3, 2.93460152, 3.03893275, 2.20525558, 1.35647148, 1.10011499, 0.47460548, 2.20504317, 1.20114739, 1.04215790, 1.47709708, 2.20473775, 0.88928000, 1.01066969, 0.96069064, 2.20496852, 0.64073951, 1.98272082, 0.97652589, 2.20425052, 1.00363884, 0.76753428, 0.80927986, 2.20470831, 1.16967778, 1.82435550, 1.35661866, 2.20426629, 1.14544958, 1.06281744, 0.80979970, 2.20428521, 0.70961980
6177.100000, 128, 0, 0, 35.8, 1.220703, 4095.000000, 3, 2.93865781, 3.04230995, 2.20403086, 1.35760839, 1.10072859, 0.47469762, 2.20476561, 1.20156923, 1.04337554, 1.47731599, 2.20465627, 0.88974431, 1.01126288, 0.96128537, 2.20452750, 0.64092823, 1.98458633, 0.97742056, 2.20656988, 1.00523147, 0.76805229, 0.80994433, 2.20734494, 1.17166133, 1.82528545, 1.35993078, 2.20712707, 1.14727557, 1.06509345, 0.80996302, 2.20534338, 0.71002563
6177.700000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.94239829, 3.04689939, 2.20463893, 1.36140217, 1.10124482, 0.47472095, 2.20714234, 1.20204768, 1.04359565, 1.47730389, 2.20516094, 0.89009523, 1.01142884, 0.96134558, 2.20723916, 0.64099926, 1.98462999, 0.97742001, 2.20534549, 1.00472940, 0.76788701, 0.80960493, 2.20737967, 1.17038493, 1.82461802, 1.35856982, 2.20522140, 1.14668684, 1.06419776, 0.80990817, 2.20490281, 0.70984305
6178.300000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.93626813, 3.04070334, 2.20672876, 1.35895625, 1.10069932, 0.47467643, 2.20759914, 1.20176668, 1.04292056, 1.47720561, 2.20760178, 0.88977981, 1.01114562, 0.96107788, 2.20723179, 0.64087628, 1.98373614, 0.97705589, 2.20711339, 1.00431722, 0.76776384, 0.80945370, 2.20720706, 1.16995814, 1.82445910, 1.35777900, 2.20762809, 1.14624718, 1.06380950, 0.80985849, 2.20754441, 0.70973314
6178.800000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.93276765, 3.03808950, 2.20722337, 1.35771583, 1.10051635, 0.47462744, 2.20767862, 1.20155259, 1.04241094, 1.47716418, 2.20772915, 0.88958987, 1.01100683, 0.96096262, 2.20550007, 0.64082280, 1.98340365, 0.97694166, 2.20701604, 1.00416592, 0.76768732, 0.80935731, 2.20779863, 1.16963681, 1.82424532, 1.35702423, 2.20775389, 1.14589997, 1.06349185, 0.80980659, 2.20798972, 0.70960600
6179.300000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.93012190, 3.03559403, 2.20540438, 1.35646565, 1.10041674, 0.47457710, 2.20726390, 1.20141793, 1.04192829, 1.47713301, 2.20770547, 0.88940280, 1.01085014, 0.96078094, 2.20755651, 0.64078532, 1.98318740, 0.97682936, 2.20491437, 1.00390292, 0.76760004, 0.80925085, 2.20462369, 1.16932016, 1.82414700, 1.35627766, 2.20459162, 1.14558350, 1.06326904, 0.80978692, 2.20479031, 0.70950393
6179.900000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.92823283, 3.03389067, 2.20700920, 1.35547861, 1.10028344, 0.47452209, 2.20773968, 1.20123778, 1.04155385, 1.47712165, 2.20791813, 0.88922222, 1.01070885, 0.96065865, 2.20790865, 0.64072394, 1.98290241, 0.97669816, 2.20795761, 1.00370597, 0.76752998, 0.80916505, 2.20763599, 1.16905130, 1.82404824, 1.35589695, 2.20740915, 1.14530231, 1.06309480, 0.80975839, 2.20781021, 0.70942577
6180.500000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.92711514, 3.03280735, 2.20758914, 1.35466757, 1.10020424, 0.47450674, 2.20740020, 1.20108180, 1.04125504, 1.47708865, 2.20720180, 0.88912120, 1.01059024, 0.96056348, 2.20509101, 0.64069874, 1.98267483, 0.97660586, 2.20734231, 1.00351713, 0.76749076, 0.80910629, 2.20765336, 1.16888379, 1.82381476, 1.35538398, 2.20767125, 1.14506579, 1.06291134, 0.80976134, 2.20549429, 0.70937336
6181.000000, 128, 0, 0, 35.7, 1.220093, 4095.000000, 3, 2.92637574, 3.03211725, 2.20690292, 1.35406485, 1.10009933, 0.47448380, 2.20771020, 1.20102846, 1.04105720, 1.47709965, 2.20541384, 0.88900463, 1.01050772, 0.96046182, 2.20711971, 0.64067507, 1.98250179, 0.97652918, 2.20761493, 1.00335559, 0.76743649, 0.80904164, 2.20516620, 1.16877140, 1.82382792, 1.35509258, 2.20700394, 1.14485724, 1.06273656, 0.80974633, 2.20745704, 0.70931429
6181.600000, 128, 0, 0, 35.7, 1.220093, 4095.000000, 3, 2.92592110, 3.03156442, 2.20527661, 1.35352055, 1.09999916, 0.47448361, 2.20500953, 1.20094530, 1.04091752, 1.47708718, 2.20729600, 0.88893004, 1.01043359, 0.96039730, 2.20779390, 0.64066016, 1.98227141, 0.97641636, 2.20732073, 1.00322917, 0.76739393, 0.80900403, 2.20770020, 1.16862146, 1.82373532, 1.35480603, 2.20782022, 1.14469060, 1.06254591, 0.80973109, 2.20742283, 0.70927797
6182.200000, 128, 0, 0, 35.7, 1.220093, 4095.000000, 3, 2.92573756, 3.03117099, 2.20741967, 1.35306989, 1.09995513, 0.47445446, 2.20802920, 1.20089541, 1.04079810, 1.47705895, 2.20775968, 0.88884275, 1.01035863, 0.96031190, 2.20765336, 0.64063891, 1.98211973, 0.97632380, 2.20758599, 1.00315231, 0.76736046, 0.80897330, 2.20765809, 1.16860330, 1.82359710, 1.35450479, 2.20788970, 1.14453581, 1.06242807, 0.80970944, 2.20557211, 0.70923798
6182.700000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.92554906, 3.03094207, 2.20707130, 1.35285317, 1.09988156, 0.47445912, 2.20559683, 1.20085179, 1.04074338, 1.47704502, 2.20690923, 0.88881867, 1.01028339, 0.96028561, 2.20740967, 0.64062751, 1.98208987, 0.97625398, 2.20530763, 1.00305235, 0.76734731, 0.80891947, 2.20680873, 1.16857035, 1.82364844, 1.35433894, 2.20749072, 1.14441472, 1.06230648, 0.80971240, 2.20549061, 0.70919776
6183.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.92551207, 3.03088280, 2.20459793, 1.35266796, 1.09984137, 0.47445795, 2.20485024, 1.20078276, 1.04070176, 1.47704245, 2.20662091, 0.88878604, 1.01027052, 0.96022706, 2.20516567, 0.64062817, 1.98193584, 0.97617786, 2.20474668, 1.00299973, 0.76732412, 0.80890939, 2.20469570, 1.16847554, 1.82373445, 1.35417277, 2.20442711, 1.14423294, 1.06218952, 0.80969961, 2.20479662, 0.70917202
6183.900000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92544236, 3.03073909, 2.20681505, 1.35243588, 1.09974033, 0.47443716, 2.20752441, 1.20074794, 1.04066101, 1.47705492, 2.20770020, 0.88873139, 1.01020759, 0.96020429, 2.20782811, 0.64059135, 1.98177424, 0.97612283, 2.20776389, 1.00288279, 0.76730786, 0.80888481, 2.20803236, 1.16849801, 1.82359359, 1.35407684, 2.20770336, 1.14415982, 1.06207372, 0.80968215, 2.20750230, 0.70915639
6184.400000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.92548717, 3.03062132, 2.20730915, 1.35222949, 1.09969719, 0.47440159, 2.20774863, 1.20066323, 1.04061142, 1.47703439, 2.20767704, 0.88870498, 1.01016481, 0.96014981, 2.20788970, 0.64059792, 1.98166666, 0.97606999, 2.20788286, 1.00285941, 0.76727487, 0.80889169, 2.20786654, 1.16854265, 1.82361509, 1.35416626, 2.20553005, 1.14422384, 1.06211502, 0.80968485, 2.20502425, 0.70918259
6184.900000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.92696639, 3.03201276, 2.20468413, 1.35281003, 1.09973087, 0.47443191, 2.20477139, 1.20067264, 1.04086508, 1.47703292, 2.20688924, 0.88877516, 1.01024871, 0.96027477, 2.20746178, 0.64060998, 1.98191878, 0.97619073, 2.20787759, 1.00310692, 0.76737576, 0.80904360, 2.20751125, 1.16903868, 1.82383758, 1.35517794, 2.20732442, 1.14480746, 1.06286829, 0.80974043, 2.20723548, 0.70946462
6185.500000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.93614099, 3.04060668, 2.20727074, 1.35658435, 1.10013804, 0.47445659, 2.20761336, 1.20118128, 1.04214136, 1.47711248, 2.20763757, 0.88933932, 1.01076509, 0.96072833, 2.20769336, 0.64078115, 1.98326375, 0.97677786, 2.20747914, 1.00386893, 0.76759860, 0.80922454, 2.20540806, 1.16946955, 1.82399601, 1.35612846, 2.20479399, 1.14537397, 1.06331528, 0.80977855, 2.20708077, 0.70955956
6186.000000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.93332196, 3.03786518, 2.20727705, 1.35621558, 1.10016789, 0.47444493, 2.20758757, 1.20126571, 1.04209144, 1.47707948, 2.20755125, 0.88931523, 1.01071557, 0.96068251, 2.20768231, 0.64074367, 1.98311864, 0.97671295, 2.20759020, 1.00380904, 0.76762395, 0.80928797, 2.20748914, 1.16969842, 1.82412461, 1.35674251, 2.20719812, 1.14569647, 1.06349301, 0.80977683, 2.20773073, 0.70963727
6186.600000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.93445805, 3.03897288, 2.20714391, 1.35704791, 1.10030265, 0.47443444, 2.20787285, 1.20141071, 1.04234704, 1.47712128, 2.20767546, 0.88949685, 1.01083643, 0.96086012, 2.20779916, 0.64079584, 1.98339986, 0.97683867, 2.20720285, 1.00399095, 0.76771506, 0.80939394, 2.20724442, 1.16994397, 1.82421942, 1.35738699, 2.20711760, 1.14596770, 1.06381037, 0.80982159, 2.20715812, 0.70969245
6187.200000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 3, 2.93453657, 3.03918838, 2.20737125, 1.35762280, 1.10037063, 0.47445057, 2.20562786, 1.20148730, 1.04240352, 1.47711101, 2.20500742, 0.88953235, 1.01090022, 0.96090730, 2.20476403, 0.64081534, 1.98333204, 0.97689126, 2.20697079, 1.00402104, 0.76768445, 0.80932879, 2.20534128, 1.16964390, 1.82418606, 1.35694873, 2.20701710, 1.14583831, 1.06371209, 0.80978938, 2.20543855, 0.70963267
