"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:44 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
6063.000000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 1, 2.92545943, 3.03048799, 2.20769547, 1.35213196, 1.10143675, 0.47550945, 2.20779284, 1.20192868, 1.04116695, 1.47732699, 2.20791233, 0.88916368, 1.01054240, 0.96061717, 2.20519932, 0.64082258, 1.98250559, 0.97654835, 2.20674981, 1.00314814, 0.76738269, 0.80898166, 2.20522088, 1.16885238, 1.82554809, 1.35500243, 2.20479347, 1.14553309, 1.06195938, 0.81000140, 2.20482185, 0.70951680
6063.500000, 128, 0, 0, 35.8, 1.220703, 4095.000000, 1, 2.92495091, 3.03042725, 2.20434460, 1.35189789, 1.10098284, 0.47542737, 2.20472724, 1.20172713, 1.04104722, 1.47721442, 2.20703762, 0.88904193, 1.01044590, 0.96055237, 2.20754230, 0.64076975, 1.98215623, 0.97643580, 2.20550270, 1.00305792, 0.76731288, 0.80889046, 2.20722180, 1.16871721, 1.82529380, 1.35471144, 2.20750388, 1.14521638, 1.06184446, 0.80998934, 2.20559525, 0.70944669
6064.100000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 1, 2.92488762, 3.03017988, 2.20702973, 1.35173263, 1.10073687, 0.47530737, 2.20790444, 1.20166183, 1.04098137, 1.47717445, 2.20745020, 0.88897666, 1.01039639, 0.96049082, 2.20787654, 0.64073468, 1.98208277, 0.97642621, 2.20549061, 1.00303091, 0.76734037, 0.80890890, 2.20744072, 1.16873692, 1.82535484, 1.35469602, 2.20739704, 1.14513684, 1.06175323, 0.80997188, 2.20728232, 0.70942899
6064.600000, 128, 0, 0, 35.8, 1.220703, 4095.000000, 1, 2.92469989, 3.03031171, 2.20754651, 1.35168541, 1.10076761, 0.47527392, 2.20784653, 1.20159654, 1.04096056, 1.47712055, 2.20803604, 0.88895128, 1.01042827, 0.96045124, 2.20779916, 0.64073731, 1.98201404, 0.97641499, 2.20773284, 1.00300112, 0.76732268, 0.80892782, 2.20567624, 1.16879080, 1.82537021, 1.35481152, 2.20703130, 1.14524978, 1.06171801, 0.81000410, 2.20764388, 0.70945520
6065.200000, 128, 0, 0, 35.8, 1.215210, 4095.000000, 3, 2.92491678, 3.03052576, 2.20750125, 1.35175795, 1.10089001, 0.47528131, 2.20759493, 1.20163264, 1.04100104, 1.47722248, 2.20774021, 0.88894195, 1.01041513, 0.96049489, 2.20774073, 0.64073775, 1.98203395, 0.97638842, 2.20754651, 1.00294655, 0.76726578, 0.80886170, 2.20779126, 1.16867472, 1.82521123, 1.35443523, 2.20545643, 1.14481747, 1.06149458, 0.80993326, 2.20704341, 0.70939382
6065.700000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.92529442, 3.03054502, 2.20727389, 1.35174803, 1.10039901, 0.47521383, 2.20770126, 1.20141981, 1.04092123, 1.47704758, 2.20777074, 0.88884949, 1.01031388, 0.96040055, 2.20780442, 0.64066367, 1.98177424, 0.97628300, 2.20778337, 1.00288335, 0.76725694, 0.80886908, 2.20780495, 1.16869504, 1.82517522, 1.35461685, 2.20767073, 1.14481778, 1.06155346, 0.80993351, 2.20551848, 0.70943405
6066.300000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92631739, 3.03135918, 2.20708340, 1.35216207, 1.10029970, 0.47513177, 2.20548114, 1.20142986, 1.04106717, 1.47703952, 2.20671245, 0.88889611, 1.01037793, 0.96041356, 2.20512992, 0.64067353, 1.98185290, 0.97625261, 2.20475036, 1.00295518, 0.76728538, 0.80891848, 2.20483710, 1.16883052, 1.82527930, 1.35475771, 2.20426209, 1.14483508, 1.06163545, 0.80991998, 2.20478138, 0.70947818
6066.900000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92687031, 3.03199052, 2.20450385, 1.35247832, 1.10027576, 0.47504524, 2.20503686, 1.20145026, 1.04114614, 1.47705088, 2.20702025, 0.88894169, 1.01037289, 0.96041248, 2.20735810, 0.64069457, 1.98182400, 0.97625562, 2.20488494, 1.00302423, 0.76729901, 0.80891111, 2.20729547, 1.16885915, 1.82521431, 1.35490577, 2.20756704, 1.14492554, 1.06167586, 0.80993351, 2.20509995, 0.70949083
6067.400000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92721834, 3.03202832, 2.20667247, 1.35274772, 1.10021754, 0.47500402, 2.20776705, 1.20147035, 1.04126815, 1.47703402, 2.20756809, 0.88899453, 1.01042632, 0.96047320, 2.20795287, 0.64070882, 1.98193774, 0.97631422, 2.20774600, 1.00308381, 0.76731383, 0.80894011, 2.20736547, 1.16892505, 1.82526393, 1.35514606, 2.20748493, 1.14507581, 1.06193715, 0.81001296, 2.20726863, 0.70960255
6068.000000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92818583, 3.03320399, 2.20734020, 1.35318494, 1.10097989, 0.47503357, 2.20781074, 1.20183701, 1.04166050, 1.47727272, 2.20790654, 0.88925279, 1.01064619, 0.96074569, 2.20798761, 0.64084165, 1.98295647, 0.97665543, 2.20733863, 1.00344416, 0.76746470, 0.80916505, 2.20759546, 1.16946493, 1.82579364, 1.35630888, 2.20747072, 1.14607220, 1.06224814, 0.81011824, 2.20786285, 0.70972187
6068.500000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92888872, 3.03378239, 2.20738178, 1.35372263, 1.10150418, 0.47529512, 2.20767862, 1.20197076, 1.04179453, 1.47741317, 2.20768652, 0.88936160, 1.01068423, 0.96080859, 2.20781074, 0.64088483, 1.98278198, 0.97662969, 2.20782022, 1.00343441, 0.76744366, 0.80914931, 2.20793444, 1.16947139, 1.82556962, 1.35624611, 2.20761967, 1.14578667, 1.06219732, 0.81004543, 2.20766283, 0.70975751
6069.100000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.93110688, 3.03560368, 2.20756441, 1.35470219, 1.10101862, 0.47529142, 2.20805552, 1.20190011, 1.04212453, 1.47722102, 2.20780758, 0.88940487, 1.01075669, 0.96083544, 2.20789496, 0.64084954, 1.98280047, 0.97665023, 2.20782022, 1.00365973, 0.76750702, 0.80922331, 2.20811027, 1.16977329, 1.82566845, 1.35687221, 2.20760125, 1.14594948, 1.06250518, 0.81000730, 2.20767652, 0.70983293
6069.600000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.93312219, 3.03752649, 2.20724337, 1.35587295, 1.10078801, 0.47519652, 2.20733389, 1.20193339, 1.04248369, 1.47714621, 2.20504212, 0.88954919, 1.01093184, 0.96100086, 2.20488599, 0.64086729, 1.98300436, 0.97680635, 2.20438612, 1.00391935, 0.76756489, 0.80928330, 2.20462001, 1.16990053, 1.82568558, 1.35715429, 2.20443867, 1.14612414, 1.06280444, 0.81005084, 2.20696448, 0.70986788
6070.200000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.93260502, 3.03733861, 2.20725284, 1.35621935, 1.10091839, 0.47512360, 2.20758493, 1.20195914, 1.04254561, 1.47716748, 2.20738020, 0.88962200, 1.01102082, 0.96102961, 2.20778232, 0.64088330, 1.98331022, 0.97693865, 2.20785917, 1.00407147, 0.76764595, 0.80934969, 2.20520458, 1.16993627, 1.82570095, 1.35739385, 2.20699342, 1.14635807, 1.06303384, 0.81005109, 2.20538071, 0.70989225
6070.800000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.93179986, 3.03673715, 2.20681505, 1.35608730, 1.10103666, 0.47510493, 2.20773231, 1.20203826, 1.04240352, 1.47718435, 2.20760493, 0.88960023, 1.01102809, 0.96104262, 2.20757599, 0.64089689, 1.98337235, 0.97697755, 2.20763915, 1.00403887, 0.76764236, 0.80928232, 2.20775810, 1.16981241, 1.82547255, 1.35714434, 2.20770336, 1.14620617, 1.06314450, 0.81003042, 2.20522245, 0.70983523
6071.300000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.93066138, 3.03579367, 2.20704341, 1.35573783, 1.10094352, 0.47502813, 2.20777916, 1.20192554, 1.04222009, 1.47716675, 2.20727758, 0.88956370, 1.01104209, 0.96100276, 2.20750335, 0.64088812, 1.98333678, 0.97701946, 2.20772178, 1.00403859, 0.76763136, 0.80926044, 2.20761651, 1.16964821, 1.82559026, 1.35707364, 2.20532445, 1.14635169, 1.06323783, 0.81006092, 2.20715970, 0.70984466
6071.900000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.92998295, 3.03533282, 2.20743809, 1.35551152, 1.10119958, 0.47503824, 2.20780021, 1.20203795, 1.04214763, 1.47724082, 2.20764704, 0.88956499, 1.01103817, 0.96099788, 2.20503844, 0.64090807, 1.98351700, 0.97708493, 2.20703762, 1.00402745, 0.76762825, 0.80927002, 2.20546064, 1.16955980, 1.82549056, 1.35689246, 2.20676243, 1.14630764, 1.06325315, 0.81007322, 2.20768231, 0.70990030
6072.400000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92919072, 3.03475705, 2.20714812, 1.35529793, 1.10118066, 0.47511854, 2.20785233, 1.20206118, 1.04200730, 1.47728152, 2.20754599, 0.88960153, 1.01099564, 0.96097482, 2.20763020, 0.64097120, 1.98340365, 0.97702905, 2.20754651, 1.00405447, 0.76765193, 0.80927568, 2.20782601, 1.16954871, 1.82541589, 1.35660425, 2.20719759, 1.14625265, 1.06325893, 0.81008528, 2.20772389, 0.70985523
6073.000000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92863446, 3.03400043, 2.20720654, 1.35482934, 1.10097841, 0.47507771, 2.20780969, 1.20196730, 1.04187866, 1.47728299, 2.20764599, 0.88951758, 1.01092960, 0.96086798, 2.20558158, 0.64094577, 1.98318645, 0.97698741, 2.20689660, 1.00391657, 0.76762012, 0.80920340, 2.20529764, 1.16942396, 1.82552965, 1.35632123, 2.20711602, 1.14611108, 1.06317282, 0.81003091, 2.20540385, 0.70980350
6073.500000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.92805909, 3.03328481, 2.20709129, 1.35449965, 1.10087345, 0.47503163, 2.20773336, 1.20191455, 1.04173093, 1.47722835, 2.20543277, 0.88942948, 1.01087308, 0.96083679, 2.20721127, 0.64091486, 1.98305889, 0.97691290, 2.20742599, 1.00384609, 0.76761510, 0.80919479, 2.20773073, 1.16930630, 1.82536011, 1.35609999, 2.20773442, 1.14597712, 1.06307746, 0.81000779, 2.20778653, 0.70980672
6074.100000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92761911, 3.03293412, 2.20740652, 1.35413029, 1.10077205, 0.47498982, 2.20553688, 1.20188253, 1.04161658, 1.47720231, 2.20711339, 0.88935487, 1.01084706, 0.96081212, 2.20508050, 0.64090083, 1.98293987, 0.97686853, 2.20660092, 1.00378174, 0.76757756, 0.80913530, 2.20715602, 1.16926226, 1.82535967, 1.35596177, 2.20755651, 1.14592518, 1.06304713, 0.81003633, 2.20771810, 0.70978924
6074.700000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92753439, 3.03267169, 2.20482238, 1.35402990, 1.10076259, 0.47497874, 2.20502477, 1.20183230, 1.04158037, 1.47720341, 2.20489703, 0.88937119, 1.01077796, 0.96077226, 2.20492226, 0.64091925, 1.98280853, 0.97683237, 2.20685346, 1.00372463, 0.76754863, 0.80911588, 2.20536494, 1.16915909, 1.82519981, 1.35566651, 2.20480924, 1.14565881, 1.06290960, 0.80994777, 2.20704078, 0.70961681
6075.200000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92713080, 3.03219508, 2.20749072, 1.35362878, 1.10064020, 0.47488755, 2.20790339, 1.20157048, 1.04142354, 1.47709342, 2.20764441, 0.88916316, 1.01065038, 0.96065838, 2.20747441, 0.64075858, 1.98263928, 0.97670692, 2.20733599, 1.00354164, 0.76747809, 0.80902861, 2.20514201, 1.16901650, 1.82512999, 1.35559347, 2.20476035, 1.14556467, 1.06285211, 0.80993301, 2.20700131, 0.70960163
6075.800000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 3, 2.92714503, 3.03220842, 2.20746493, 1.35345137, 1.10063458, 0.47483992, 2.20783495, 1.20158210, 1.04145719, 1.47709048, 2.20796971, 0.88917300, 1.01066325, 0.96066407, 2.20789233, 0.64075573, 1.98265587, 0.97669350, 2.20777916, 1.00345446, 0.76745681, 0.80904336, 2.20805184, 1.16898386, 1.82510101, 1.35553690, 2.20764073, 1.14552094, 1.06273280, 0.80994064, 2.20766599, 0.70959382
6076.300000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92659704, 3.03230922, 2.20747967, 1.35325583, 1.10059054, 0.47487044, 2.20765441, 1.20152214, 1.04137906, 1.47714255, 2.20776758, 0.88908493, 1.01063863, 0.96061825, 2.20775600, 0.64075507, 1.98257907, 0.97669378, 2.20783232, 1.00350209, 0.76751156, 0.80912596, 2.20740073, 1.16922807, 1.82558323, 1.35621146, 2.20487547, 1.14625083, 1.06307111, 0.81009512, 2.20722811, 0.70972302
6076.900000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92759775, 3.03296896, 2.20733968, 1.35366029, 1.10166923, 0.47506079, 2.20551427, 1.20200404, 1.04168645, 1.47742197, 2.20489808, 0.88935331, 1.01081181, 0.96084683, 2.20698763, 0.64091552, 1.98314946, 0.97685209, 2.20732547, 1.00361043, 0.76751969, 0.80915767, 2.20723706, 1.16919081, 1.82540315, 1.35598818, 2.20529448, 1.14602116, 1.06281138, 0.81002353, 2.20504317, 0.70967060
6077.400000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92796155, 3.03300900, 2.20678243, 1.35361748, 1.10110998, 0.47516969, 2.20732021, 1.20175412, 1.04159348, 1.47729032, 2.20523139, 0.88924243, 1.01067780, 0.96071233, 2.20475772, 0.64082455, 1.98274547, 0.97677238, 2.20689818, 1.00357534, 0.76751587, 0.80915128, 2.20773757, 1.16934819, 1.82538163, 1.35629378, 2.20540122, 1.14597287, 1.06297547, 0.81000459, 2.20468045, 0.70979338
6078.000000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.93211790, 3.03640678, 2.20455220, 1.35521222, 1.10106563, 0.47511543, 2.20488073, 1.20194721, 1.04228085, 1.47723972, 2.20481187, 0.88943078, 1.01088875, 0.96093740, 2.20710497, 0.64085677, 1.98316132, 0.97691290, 2.20741546, 1.00396588, 0.76764332, 0.80940378, 2.20784496, 1.17007061, 1.82578529, 1.35775188, 2.20754441, 1.14664582, 1.06346411, 0.81005059, 2.20792497, 0.71001620
6078.500000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.93695680, 3.04071672, 2.20776916, 1.35768940, 1.10123418, 0.47511640, 2.20565257, 1.20220374, 1.04310636, 1.47724962, 2.20742388, 0.88978629, 1.01121614, 0.96121512, 2.20722969, 0.64094402, 1.98365645, 0.97722055, 2.20773073, 1.00444457, 0.76777102, 0.80951689, 2.20782706, 1.17035689, 1.82569744, 1.35846094, 2.20739283, 1.14690110, 1.06395866, 0.81004690, 2.20767546, 0.71006403
6079.100000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.93661030, 3.04079852, 2.20755651, 1.35847880, 1.10122472, 0.47508374, 2.20790549, 1.20224676, 1.04320855, 1.47722322, 2.20559525, 0.88988944, 1.01137063, 0.96135426, 2.20450647, 0.64097449, 1.98399704, 0.97738795, 2.20478558, 1.00467505, 0.76783846, 0.80954443, 2.20486549, 1.17038956, 1.82574664, 1.35866942, 2.20694396, 1.14715550, 1.06426629, 0.81008675, 2.20771599, 0.71010589
6079.700000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.93573104, 3.04051894, 2.20717707, 1.35872026, 1.10134774, 0.47503435, 2.20769389, 1.20227879, 1.04317201, 1.47721882, 2.20500164, 0.88991302, 1.01143024, 0.96138031, 2.20487285, 0.64101724, 1.98433579, 0.97752113, 2.20453538, 1.00477734, 0.76790638, 0.80955796, 2.20501373, 1.17036552, 1.82564341, 1.35870824, 2.20699973, 1.14728074, 1.06453464, 0.81008380, 2.20500059, 0.71007070
